received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:42,A4F39B,,,,,,138.0,270.0,-704.0,GS,1574871582
2019-11-27 16:19:42,A4F39B,,42.002590000000005,-87.72724000000001,3700.0,,,,,,1574871582
2019-11-27 16:19:43,A4F39B,,42.002590000000005,-87.728,3675.0,,,,,,1574871583
2019-11-27 16:20:21,A4F39B,,,,,,142.0,269.6,-768.0,GS,1574871621
2019-11-27 16:20:22,A4F39B,,,,,,141.0,269.59,-960.0,GS,1574871622
2019-11-27 16:20:23,A4F39B,,,,,,141.0,269.19,-896.0,GS,1574871623
2019-11-27 16:20:38,A4F39B,,42.00264,-87.77571999999999,2975.0,,,,,,1574871638
2019-11-27 16:20:42,A4F39B,,42.002590000000005,-87.77960999999999,2900.0,,,,,,1574871642
2019-11-27 16:20:50,A4F39B,,,,,,145.0,270.79,-896.0,GS,1574871650
2019-11-27 16:20:55,A4F39B,,,,,,143.0,271.2,-896.0,GS,1574871655
2019-11-27 16:20:57,A4F39B,,,,,,142.0,270.81,-832.0,GS,1574871657
2019-11-27 16:20:59,A4F39B,,,,,,141.0,270.81,-1024.0,GS,1574871659
2019-11-27 16:21:14,A4F39B,,42.00273,-87.80733000000001,2500.0,,,,,,1574871674
2019-11-27 16:21:15,A4F39B,,42.00275,-87.80835,2475.0,,,,,,1574871675
2019-11-27 16:21:16,A4F39B,,42.00273,-87.80874,2475.0,,,,,,1574871676
2019-11-27 16:21:25,A4F39B,,,,,,129.0,269.56,-768.0,GS,1574871685
2019-11-27 16:21:32,A4F39B,,,,,,129.0,270.44,-448.0,GS,1574871692
2019-11-27 16:21:33,A4F39B,,,,,,129.0,270.89,-640.0,GS,1574871693
2019-11-27 16:21:44,A4F39B,,42.00273,-87.83166999999999,2125.0,,,,,,1574871704
2019-11-27 16:21:46,A4F39B,,,,,,128.0,269.1,-576.0,GS,1574871706
2019-11-27 16:21:49,A4F39B,,,,,,129.0,270.89,-448.0,GS,1574871709
2019-11-27 16:21:50,A4F39B,,42.00278,-87.83556999999999,2100.0,,,,,,1574871710
2019-11-27 16:21:56,A4F39B,,42.002790000000005,-87.84100000000001,2025.0,,,,,,1574871716
2019-11-27 16:21:57,A4F39B,,,,,,132.0,269.13,-832.0,GS,1574871717
2019-11-27 16:21:57,A4F39B,,,,,,133.0,269.57,-832.0,GS,1574871717
2019-11-27 16:22:00,A4F39B,,,,,,133.0,269.57,-896.0,GS,1574871720
2019-11-27 16:22:02,A4F39B,,42.00278,-87.84566,1925.0,,,,,,1574871722
