received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:52:59,A657E4,,,,,,568.0,86.88,64.0,GS,1574873579
2019-11-27 16:55:36,A657E4,,42.20279,-88.48308,29000.0,,,,,,1574873736
2019-11-27 16:58:50,A657E4,,42.21771,-87.79899,29000.0,,,,,,1574873930
2019-11-27 17:00:40,A657E4,,42.2097,-87.40885,29000.0,,,,,,1574874040
2019-11-27 17:00:54,A657E4,,42.2085,-87.35824000000001,29000.0,,,,,,1574874054
2019-11-27 17:01:25,A657E4,,42.20572,-87.24866999999999,29000.0,,,,,,1574874085
2019-11-27 17:01:32,A657E4,,42.20505,-87.22231,29000.0,,,,,,1574874092
2019-11-27 17:01:34,A657E4,,,,,,571.0,92.01,64.0,GS,1574874094
2019-11-27 17:01:34,A657E4,,42.20485,-87.21584,29000.0,,,,,,1574874094
2019-11-27 17:01:36,A657E4,,,,,,572.0,92.0,64.0,GS,1574874096
2019-11-27 17:01:43,A657E4,,42.204029999999996,-87.1838,29000.0,,,,,,1574874103
2019-11-27 17:01:47,A657E4,,,,,,573.0,92.0,64.0,GS,1574874107
2019-11-27 17:02:18,A657E4,,42.20077,-87.06052,29000.0,,,,,,1574874138
2019-11-27 17:02:35,A657E4,,42.199040000000004,-86.99741,29000.0,,,,,,1574874155
