received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:51,A327A4,,,,,,284.0,59.11,-384.0,GS,1574871591
2019-11-27 16:20:05,A327A4,,41.5253,-88.24943,6325.0,,,,,,1574871605
2019-11-27 16:20:18,A327A4,,41.53358,-88.23127,6175.0,,,,,,1574871618
2019-11-27 16:20:34,A327A4,,,,,,278.0,57.91,-960.0,GS,1574871634
2019-11-27 16:20:42,A327A4,,41.54932,-88.19785999999999,5775.0,,,,,,1574871642
2019-11-27 16:21:03,A327A4,,,,,,298.0,58.01,-1728.0,GS,1574871663
2019-11-27 16:21:11,A327A4,,,,,,304.0,58.03,-1664.0,GS,1574871671
2019-11-27 16:21:11,A327A4,,,,,,304.0,58.03,-1664.0,GS,1574871671
2019-11-27 16:21:23,A327A4,,41.579159999999995,-88.13391999999999,4650.0,,,,,,1574871683
2019-11-27 16:21:27,A327A4,,,,,,306.0,58.07,-1280.0,GS,1574871687
2019-11-27 16:21:27,A327A4,,,,,,306.0,58.07,-1280.0,GS,1574871687
2019-11-27 16:21:28,A327A4,,,,,,306.0,58.07,-1024.0,GS,1574871688
2019-11-27 16:21:29,A327A4,,41.58376,-88.12396,4500.0,,,,,,1574871689
2019-11-27 16:21:30,A327A4,,,,,,305.0,58.65,-896.0,GS,1574871690
2019-11-27 16:21:46,A327A4,,41.59587,-88.09758000000001,4400.0,,,,,,1574871706
2019-11-27 16:21:46,A327A4,,,,,,290.0,58.39,0.0,GS,1574871706
2019-11-27 16:21:47,A327A4,,,,,,289.0,58.29,128.0,GS,1574871707
2019-11-27 16:21:53,A327A4,,,,,,291.0,57.89,-64.0,GS,1574871713
2019-11-27 16:21:59,A327A4,,41.605740000000004,-88.07656,4400.0,,,,,,1574871719
2019-11-27 16:22:01,A327A4,,41.60718,-88.0735,4400.0,,,,,,1574871721
2019-11-27 16:22:04,A327A4,,41.60937,-88.0689,4400.0,,,,,,1574871724
2019-11-27 16:22:07,A327A4,,,,,,295.0,58.14,64.0,GS,1574871727
2019-11-27 16:22:09,A327A4,,,,,,294.0,58.04,-64.0,GS,1574871729
2019-11-27 16:22:25,A327A4,,41.623940000000005,-88.03741,4400.0,,,,,,1574871745
2019-11-27 16:22:41,A327A4,,,,,,302.0,58.52,-64.0,GS,1574871761
2019-11-27 16:22:43,A327A4,,,,,,302.0,58.26,-64.0,GS,1574871763
2019-11-27 16:22:46,A327A4,,41.639790000000005,-88.00291999999999,4400.0,,,,,,1574871766
2019-11-27 16:22:51,A327A4,,,,,,303.0,58.36,0.0,GS,1574871771
2019-11-27 16:22:52,A327A4,,41.64377,-87.99431,4400.0,,,,,,1574871772
2019-11-27 16:22:53,A327A4,,,,,,303.0,58.62,-64.0,GS,1574871773
2019-11-27 16:22:53,A327A4,,,,,,303.0,58.62,0.0,GS,1574871773
2019-11-27 16:22:54,A327A4,,,,,,303.0,58.62,-64.0,GS,1574871774
2019-11-27 16:22:54,A327A4,,41.645590000000006,-87.99033,4400.0,,,,,,1574871774
2019-11-27 16:22:56,A327A4,,41.6467,-87.98794000000001,4400.0,,,,,,1574871776
2019-11-27 16:22:56,A327A4,,,,,,303.0,58.62,-128.0,GS,1574871776
2019-11-27 16:22:59,A327A4,,,,,,303.0,58.62,64.0,GS,1574871779
2019-11-27 16:23:01,A327A4,,41.65043,-87.97979000000001,4400.0,,,,,,1574871781
2019-11-27 16:23:01,A327A4,,41.65085,-87.97883,4400.0,,,,,,1574871781
2019-11-27 16:23:11,A327A4,,41.657740000000004,-87.96376,4400.0,,,,,,1574871791
2019-11-27 16:23:21,A327A4,,41.66515,-87.94762,4400.0,,,,,,1574871801
2019-11-27 16:23:22,A327A4,,41.66579,-87.94613000000001,4400.0,,,,,,1574871802
2019-11-27 16:23:22,A327A4,,41.66621,-87.94516999999999,4400.0,,,,,,1574871802
2019-11-27 16:23:27,A327A4,,41.66984,-87.93725,4425.0,,,,,,1574871807
2019-11-27 16:23:28,A327A4,,,,,,300.0,58.74,-192.0,GS,1574871808
2019-11-27 16:23:30,A327A4,,,,,,300.0,58.48,-64.0,GS,1574871810
2019-11-27 16:23:31,A327A4,,41.672309999999996,-87.93189,4425.0,,,,,,1574871811
2019-11-27 16:23:31,A327A4,,,,,,300.0,58.48,0.0,GS,1574871811
2019-11-27 16:23:34,A327A4,,,,,,299.0,58.38,-128.0,GS,1574871814
2019-11-27 16:23:40,A327A4,,41.67915,-87.91713,4400.0,,,,,,1574871820
2019-11-27 16:23:51,A327A4,,41.68734,-87.89925,4375.0,,,,,,1574871831
