received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:24:35,A12121,,42.08755,-87.76626,13525.0,,,,,,1574875475
2019-11-27 17:24:39,A12121,,,,,,308.0,188.39,1472.0,GS,1574875479
2019-11-27 17:25:03,A12121,,42.04733,-87.77320999999999,14150.0,,,,,,1574875503
2019-11-27 17:25:05,A12121,,42.044579999999996,-87.77367,14200.0,,,,,,1574875505
2019-11-27 17:25:10,A12121,,,,,,,,,,1574875510
2019-11-27 17:25:10,A12121,N172FJ,,,,,314.0,186.94,1408.0,GS,1574875510
2019-11-27 17:25:15,A12121,N172FJ,42.0309,-87.77596,14425.0,,,,,,1574875515
2019-11-27 17:25:21,A12121,N172FJ,,,,,321.0,188.05,1408.0,GS,1574875521
2019-11-27 17:25:26,A12121,N172FJ,42.01469,-87.77895,14650.0,,,,,,1574875526
2019-11-27 17:25:27,A12121,N172FJ,,,,,326.0,188.28,1152.0,GS,1574875527
2019-11-27 17:25:35,A12121,N172FJ,,,,,340.0,187.94,1152.0,GS,1574875535
2019-11-27 17:25:39,A12121,N172FJ,,,,,347.0,187.78,1216.0,GS,1574875539
2019-11-27 17:25:41,A12121,N172FJ,,,,,352.0,187.67,1216.0,GS,1574875541
2019-11-27 17:25:41,A12121,N172FJ,41.99062,-87.78350999999999,14950.0,,,,,,1574875541
2019-11-27 17:25:44,A12121,N172FJ,41.98604,-87.78432,15000.0,,,,,,1574875544
2019-11-27 17:25:45,A12121,N172FJ,41.9843,-87.78459000000001,15025.0,,,,,,1574875545
2019-11-27 17:25:45,A12121,N172FJ,,,,,359.0,187.52,1216.0,GS,1574875545
2019-11-27 17:25:47,A12121,N172FJ,,,,,361.0,187.48,1216.0,GS,1574875547
2019-11-27 17:25:48,A12121,N172FJ,,,,,363.0,187.59,1216.0,GS,1574875548
2019-11-27 17:25:48,A12121,N172FJ,41.979040000000005,-87.78555,15100.0,,,,,,1574875548
2019-11-27 17:25:49,A12121,N172FJ,41.97755,-87.78581,15100.0,,,,,,1574875549
2019-11-27 17:25:49,A12121,N172FJ,,,,,,,,,1574875549
2019-11-27 17:25:49,A12121,N172FJ,,,,,365.0,187.55,1216.0,GS,1574875549
2019-11-27 17:25:51,A12121,N172FJ,,,,,368.0,187.49,1152.0,GS,1574875551
2019-11-27 17:25:52,A12121,N172FJ,,,,,370.0,187.45,1152.0,GS,1574875552
2019-11-27 17:25:57,A12121,N172FJ,41.96352,-87.78831,15250.0,,,,,,1574875557
2019-11-27 17:25:57,A12121,N172FJ,,,,,378.0,187.44,1216.0,GS,1574875557
2019-11-27 17:25:58,A12121,N172FJ,41.96177,-87.78862,15275.0,,,,,,1574875558
2019-11-27 17:26:02,A12121,N172FJ,41.95496,-87.78975,15375.0,,,,,,1574875562
2019-11-27 17:26:03,A12121,N172FJ,,,,,384.0,187.33,1408.0,GS,1574875563
