received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:19:02,A235B7,,,,,,135.0,217.21,4224.0,GS,1574875142
2019-11-27 17:19:16,A235B7,,41.76825,-87.76364000000001,2550.0,,,,,,1574875156
2019-11-27 17:19:23,A235B7,,,,,,185.0,164.99,1280.0,GS,1574875163
2019-11-27 17:19:29,A235B7,,,,,,196.0,164.05,320.0,GS,1574875169
2019-11-27 17:19:34,A235B7,,,,,,201.0,164.17,-512.0,GS,1574875174
2019-11-27 17:19:35,A235B7,,,,,,203.0,164.05,-448.0,GS,1574875175
2019-11-27 17:19:35,A235B7,,41.75208,-87.75798,2800.0,,,,,,1574875175
2019-11-27 17:19:39,A235B7,,,,,,209.0,165.03,384.0,GS,1574875179
2019-11-27 17:19:40,A235B7,,,,,,210.0,165.1,512.0,GS,1574875180
2019-11-27 17:19:49,A235B7,,,,,,226.0,165.66,1088.0,GS,1574875189
2019-11-27 17:19:52,A235B7,,,,,,230.0,165.66,1472.0,GS,1574875192
2019-11-27 17:19:59,A235B7,,,,,,233.0,165.13,1472.0,GS,1574875199
2019-11-27 17:20:14,A235B7,,,,,,244.0,165.28,-128.0,GS,1574875214
2019-11-27 17:20:23,A235B7,,,,,,,,,,1574875223
2019-11-27 17:20:37,A235B7,SWA31,,,,,236.0,165.55,0.0,GS,1574875237
2019-11-27 17:20:39,A235B7,SWA31,41.68548,-87.7349,3350.0,,,,,,1574875239
2019-11-27 17:20:44,A235B7,SWA31,41.68025,-87.73376,3400.0,,,,,,1574875244
2019-11-27 17:21:01,A235B7,SWA31,41.664390000000004,-87.74070999999999,4000.0,,,,,,1574875261
2019-11-27 17:21:11,A235B7,SWA31,,,,,184.0,233.38,3840.0,GS,1574875271
2019-11-27 17:21:21,A235B7,SWA31,41.65425,-87.75785,5225.0,,,,,,1574875281
2019-11-27 17:21:21,A235B7,SWA31,,,,,184.0,234.25,3904.0,GS,1574875281
2019-11-27 17:21:21,A235B7,SWA31,41.65401,-87.75828,5250.0,,,,,,1574875281
2019-11-27 17:21:27,A235B7,SWA31,41.65099,-87.76364000000001,5600.0,,,,,,1574875287
2019-11-27 17:21:27,A235B7,SWA31,41.65075,-87.76403,5625.0,,,,,,1574875287
2019-11-27 17:21:29,A235B7,SWA31,,,,,190.0,232.47,2496.0,GS,1574875289
2019-11-27 17:21:29,A235B7,SWA31,,,,,191.0,232.65,2368.0,GS,1574875289
2019-11-27 17:21:32,A235B7,SWA31,,,,,194.0,232.72,1792.0,GS,1574875292
2019-11-27 17:21:39,A235B7,SWA31,41.644090000000006,-87.77577,5925.0,,,,,,1574875299
2019-11-27 17:21:40,A235B7,SWA31,41.64359,-87.7767,5950.0,,,,,,1574875300
2019-11-27 17:21:40,A235B7,SWA31,41.64326,-87.77727,5950.0,,,,,,1574875300
2019-11-27 17:21:41,A235B7,SWA31,,,,,218.0,232.82,1152.0,GS,1574875301
2019-11-27 17:21:41,A235B7,SWA31,41.6429,-87.77789,5950.0,,,,,,1574875301
2019-11-27 17:21:42,A235B7,SWA31,,,,,220.0,232.92,1216.0,GS,1574875302
2019-11-27 17:21:44,A235B7,SWA31,41.64116,-87.78101,6025.0,,,,,,1574875304
2019-11-27 17:21:45,A235B7,SWA31,,,,,225.0,232.93,1664.0,GS,1574875305
2019-11-27 17:21:49,A235B7,SWA31,,,,,232.0,232.34,2688.0,GS,1574875309
2019-11-27 17:21:56,A235B7,SWA31,,,,,241.0,231.23,2880.0,GS,1574875316
2019-11-27 17:22:18,A235B7,SWA31,,,,,,,,,1574875338
2019-11-27 17:22:20,A235B7,SWA31,,,,,244.0,229.65,4992.0,GS,1574875340
2019-11-27 17:22:20,A235B7,SWA31,41.615840000000006,-87.82265,8150.0,,,,,,1574875340
2019-11-27 17:22:23,A235B7,SWA31,,,,,241.0,229.71,5056.0,GS,1574875343
2019-11-27 17:22:24,A235B7,SWA31,41.61267,-87.82758000000001,8500.0,,,,,,1574875344
2019-11-27 17:22:28,A235B7,SWA31,,,,,238.0,229.76,5184.0,GS,1574875348
