received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:24:05,A9B640,,42.110690000000005,-88.06229,30825.0,,,,,,1574871845
2019-11-27 16:24:12,A9B640,,42.09663,-88.05873000000001,31100.0,,,,,,1574871852
2019-11-27 16:24:13,A9B640,,,,,,450.0,169.39,2112.0,GS,1574871853
2019-11-27 16:24:38,A9B640,,42.043490000000006,-88.04574000000001,31975.0,,,,,,1574871878
2019-11-27 16:24:40,A9B640,,,,,,450.0,169.91,1984.0,GS,1574871880
2019-11-27 16:24:52,A9B640,,,,,,450.0,170.04,1920.0,GS,1574871892
2019-11-27 16:24:57,A9B640,,42.004490000000004,-88.03669000000001,32600.0,,,,,,1574871897
2019-11-27 16:25:06,A9B640,,,,,,443.0,174.57,1792.0,GS,1574871906
2019-11-27 16:25:15,A9B640,,,,,,437.0,179.74,1536.0,GS,1574871915
2019-11-27 16:25:18,A9B640,,,,,,434.0,181.58,1536.0,GS,1574871918
2019-11-27 16:25:40,A9B640,,41.91847,-88.0406,33800.0,,,,,,1574871940
2019-11-27 16:25:41,A9B640,,41.9168,-88.04118000000001,33825.0,,,,,,1574871941
2019-11-27 16:25:45,A9B640,,,,,,414.0,195.55,1344.0,GS,1574871945
2019-11-27 16:25:47,A9B640,,41.90744,-88.0445,33950.0,,,,,,1574871947
2019-11-27 16:25:54,A9B640,,41.89329,-88.05037,34125.0,,,,,,1574871954
2019-11-27 16:25:56,A9B640,,41.88971,-88.05203,34200.0,,,,,,1574871956
2019-11-27 16:25:56,A9B640,,,,,,407.0,199.19,1600.0,GS,1574871956
2019-11-27 16:25:58,A9B640,,41.885740000000006,-88.05391999999999,34250.0,,,,,,1574871958
2019-11-27 16:26:04,A9B640,,,,,,405.0,201.12,1472.0,GS,1574871964
2019-11-27 16:26:08,A9B640,,,,,,403.0,202.12,1600.0,GS,1574871968
2019-11-27 16:26:09,A9B640,,41.866890000000005,-88.06366,34500.0,,,,,,1574871969
2019-11-27 16:26:11,A9B640,,,,,,403.0,202.62,1536.0,GS,1574871971
2019-11-27 16:26:13,A9B640,,,,,,402.0,202.81,1536.0,GS,1574871973
2019-11-27 16:26:14,A9B640,,41.85841,-88.0684,34625.0,,,,,,1574871974
2019-11-27 16:26:24,A9B640,,41.84125,-88.07852,34900.0,,,,,,1574871984
2019-11-27 16:26:26,A9B640,,41.837720000000004,-88.08064,34950.0,,,,,,1574871986
2019-11-27 16:26:29,A9B640,,41.83412,-88.08289,35000.0,,,,,,1574871989
2019-11-27 16:26:29,A9B640,,,,,,398.0,204.96,1728.0,GS,1574871989
2019-11-27 16:26:29,A9B640,,41.832770000000004,-88.08372,35025.0,,,,,,1574871989
2019-11-27 16:26:30,A9B640,,,,,,397.0,205.15,1728.0,GS,1574871990
2019-11-27 16:26:30,A9B640,,41.83133,-88.08461,35050.0,,,,,,1574871990
2019-11-27 16:26:41,A9B640,,,,,,394.0,206.04,2048.0,GS,1574872001
2019-11-27 16:26:42,A9B640,,,,,,393.0,206.11,1984.0,GS,1574872002
2019-11-27 16:26:43,A9B640,,,,,,393.0,206.11,1920.0,GS,1574872003
2019-11-27 16:27:01,A9B640,,41.78105,-88.11747,36075.0,,,,,,1574872021
2019-11-27 16:27:14,A9B640,,41.76018,-88.13089000000001,36500.0,,,,,,1574872034
2019-11-27 16:27:29,A9B640,,,,,,381.0,204.82,2112.0,GS,1574872049
2019-11-27 16:27:30,A9B640,,41.73418,-88.14706,37050.0,,,,,,1574872050
2019-11-27 16:27:33,A9B640,,,,,,380.0,204.88,2048.0,GS,1574872053
2019-11-27 16:27:33,A9B640,,41.72905,-88.15024,37150.0,,,,,,1574872053
2019-11-27 16:27:34,A9B640,,,,,,379.0,204.74,1984.0,GS,1574872054
2019-11-27 16:27:46,A9B640,,41.7085,-88.16297,37600.0,,,,,,1574872066
2019-11-27 16:27:57,A9B640,,41.69275,-88.17277,37925.0,,,,,,1574872077
2019-11-27 16:27:59,A9B640,,,,,,370.0,205.25,1984.0,GS,1574872079
2019-11-27 16:28:02,A9B640,,,,,,369.0,205.32,1984.0,GS,1574872082
2019-11-27 16:28:06,A9B640,,41.67747,-88.1824,38225.0,,,,,,1574872086
2019-11-27 16:28:07,A9B640,,41.67595,-88.18339,38250.0,,,,,,1574872087
2019-11-27 16:28:09,A9B640,,,,,,367.0,205.8,1408.0,GS,1574872089
2019-11-27 16:28:11,A9B640,,,,,,366.0,205.87,1152.0,GS,1574872091
2019-11-27 16:28:15,A9B640,,,,,,367.0,206.01,832.0,GS,1574872095
2019-11-27 16:28:16,A9B640,,,,,,367.0,206.15,832.0,GS,1574872096
2019-11-27 16:28:18,A9B640,,41.66016,-88.19364,38450.0,,,,,,1574872098
2019-11-27 16:28:18,A9B640,,,,,,367.0,206.15,832.0,GS,1574872098
2019-11-27 16:28:28,A9B640,,,,,,367.0,206.15,1088.0,GS,1574872108
2019-11-27 16:28:28,A9B640,,41.64395,-88.2043,38625.0,,,,,,1574872108
2019-11-27 16:29:18,A9B640,,,,,,380.0,205.22,-64.0,GS,1574872158
2019-11-27 16:29:21,A9B640,,41.56288,-88.25573,39000.0,,,,,,1574872161
2019-11-27 16:29:21,A9B640,,41.56128,-88.25669,39000.0,,,,,,1574872161
2019-11-27 16:29:26,A9B640,,,,,,383.0,205.3,128.0,GS,1574872166
2019-11-27 16:29:28,A9B640,,41.55025,-88.26365,39000.0,,,,,,1574872168
2019-11-27 16:29:33,A9B640,,41.542790000000004,-88.26834000000001,39000.0,,,,,,1574872173
2019-11-27 16:29:34,A9B640,,41.54112,-88.2694,39000.0,,,,,,1574872174
2019-11-27 16:29:44,A9B640,,,,,,390.0,205.45,64.0,GS,1574872184
2019-11-27 16:29:50,A9B640,,,,,,393.0,205.46,-64.0,GS,1574872190
2019-11-27 16:29:50,A9B640,,41.515229999999995,-88.28582,39000.0,,,,,,1574872190
2019-11-27 16:30:16,A9B640,,41.47153,-88.31347,39000.0,,,,,,1574872216
2019-11-27 16:30:18,A9B640,,41.46817,-88.31558000000001,39000.0,,,,,,1574872218
2019-11-27 16:34:05,A9B640,,,,,,367.0,205.31,64.0,GS,1574872445
2019-11-27 16:34:51,A9B640,,41.03902,-88.58514,43000.0,,,,,,1574872491
2019-11-27 16:34:53,A9B640,,41.036120000000004,-88.58695,43000.0,,,,,,1574872493
2019-11-27 16:35:03,A9B640,,,,,,385.0,205.03,128.0,GS,1574872503
