received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:25:28,A55055,,41.7737,-87.76371,2200.0,,,,,,1574875528
2019-11-27 17:25:52,A55055,,41.754,-87.76097,2225.0,,,,,,1574875552
2019-11-27 17:25:53,A55055,,41.75289,-87.76058,2200.0,,,,,,1574875553
2019-11-27 17:25:55,A55055,,41.75107,-87.75994,2175.0,,,,,,1574875555
2019-11-27 17:25:57,A55055,,,,,,211.0,164.39,-320.0,GS,1574875557
2019-11-27 17:25:58,A55055,,,,,,211.0,164.39,-512.0,GS,1574875558
2019-11-27 17:26:02,A55055,,41.74456,-87.75751,2125.0,,,,,,1574875562
2019-11-27 17:26:05,A55055,,41.74172,-87.75636,2125.0,,,,,,1574875565
2019-11-27 17:26:06,A55055,,,,,,211.0,162.42,512.0,GS,1574875566
2019-11-27 17:26:08,A55055,,,,,,210.0,162.0,320.0,GS,1574875568
2019-11-27 17:26:09,A55055,,,,,,210.0,162.0,256.0,GS,1574875569
2019-11-27 17:26:20,A55055,,41.72699,-87.75010999999999,2375.0,,,,,,1574875580
2019-11-27 17:26:24,A55055,,,,,,228.0,164.02,1664.0,GS,1574875584
2019-11-27 17:26:25,A55055,,,,,,228.0,164.02,2112.0,GS,1574875585
2019-11-27 17:26:32,A55055,,41.715,-87.74556,2800.0,,,,,,1574875592
2019-11-27 17:26:35,A55055,,,,,,218.0,165.96,2176.0,GS,1574875595
2019-11-27 17:26:41,A55055,,,,,,225.0,167.2,2304.0,GS,1574875601
2019-11-27 17:26:56,A55055,,41.69073,-87.73706999999999,3925.0,,,,,,1574875616
2019-11-27 17:27:40,A55055,,41.637809999999995,-87.7319,5575.0,,,,,,1574875660
2019-11-27 17:27:54,A55055,,41.61909,-87.73176,6175.0,,,,,,1574875674
2019-11-27 17:28:43,A55055,,41.55464,-87.72895,9600.0,,,,,,1574875723
2019-11-27 17:29:25,A55055,,,,,,331.0,179.13,1152.0,GS,1574875765
2019-11-27 17:29:35,A55055,,,,,,346.0,179.01,1152.0,GS,1574875775
2019-11-27 17:30:15,A55055,,,,,,371.0,178.3,2880.0,GS,1574875815
2019-11-27 17:30:49,A55055,,41.35347,-87.72464000000001,14725.0,,,,,,1574875849
2019-11-27 17:30:51,A55055,,,,,,378.0,180.45,3200.0,GS,1574875851
2019-11-27 17:30:54,A55055,,,,,,,,,,1574875854
2019-11-27 17:30:54,A55055,SWA1042,,,,,379.0,180.6,3136.0,GS,1574875854
2019-11-27 17:31:00,A55055,SWA1042,41.33583,-87.72489,15250.0,,,,,,1574875860
2019-11-27 17:31:09,A55055,SWA1042,41.31967,-87.72508,15775.0,,,,,,1574875869
2019-11-27 17:31:18,A55055,SWA1042,,,,,380.0,180.45,3008.0,GS,1574875878
2019-11-27 17:31:24,A55055,SWA1042,,,,,382.0,180.45,2688.0,GS,1574875884
2019-11-27 17:34:12,A55055,SWA1042,40.9798,-87.6958,23575.0,,,,,,1574876052
2019-11-27 17:34:41,A55055,SWA1042,,,,,445.0,174.33,1408.0,GS,1574876081
