received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:40,AD3997,,41.97272,-87.90088,,,,,,,1574871580
2019-11-27 16:19:42,AD3997,,,,,,,,,,1574871582
2019-11-27 16:19:52,AD3997,AAL1312,,,,,,,,,1574871592
2019-11-27 16:19:55,AD3997,AAL1312,41.97272,-87.90088,,,,,,,1574871595
2019-11-27 16:21:01,AD3997,AAL1312,41.97272,-87.90088,,,,,,,1574871661
2019-11-27 16:22:00,AD3997,AAL1312,41.97272,-87.90088,,,,,,,1574871720
2019-11-27 16:22:02,AD3997,AAL1312,,,,,,,,,1574871722
2019-11-27 16:22:12,AD3997,AAL1312,,,,,,,,,1574871732
2019-11-27 16:28:01,AD3997,AAL1312,,,,,,,,,1574872081
2019-11-27 16:35:12,AD3997,AAL1312,,,,,,,,,1574872512
2019-11-27 16:35:22,AD3997,AAL1312,,,,,,,,,1574872522
2019-11-27 16:35:31,AD3997,AAL1312,41.97272,-87.90088,,,,,,,1574872531
2019-11-27 16:35:52,AD3997,AAL1312,,,,,,,,,1574872552
2019-11-27 16:36:37,AD3997,AAL1312,,,,,,,,,1574872597
2019-11-27 16:36:50,AD3997,AAL1312,41.972609999999996,-87.90129,,,,,,,1574872610
2019-11-27 16:36:56,AD3997,AAL1312,41.972640000000006,-87.90136,,,,,,,1574872616
2019-11-27 16:36:56,AD3997,AAL1312,,,,,,,,,1574872616
2019-11-27 16:36:58,AD3997,AAL1312,41.97265,-87.90138,,,,,,,1574872618
2019-11-27 16:37:03,AD3997,AAL1312,41.97266,-87.90142,,,,,,,1574872623
2019-11-27 16:37:05,AD3997,AAL1312,41.97267,-87.90144000000001,,,,,,,1574872625
2019-11-27 16:37:05,AD3997,AAL1312,41.97267,-87.90145,,,,,,,1574872625
2019-11-27 16:37:06,AD3997,AAL1312,,,,,,,,,1574872626
2019-11-27 16:37:06,AD3997,AAL1312,41.97268,-87.90145,,,,,,,1574872626
2019-11-27 16:37:09,AD3997,AAL1312,41.97269,-87.90146999999999,,,,,,,1574872629
2019-11-27 16:37:10,AD3997,AAL1312,41.97271,-87.90148,,,,,,,1574872630
2019-11-27 16:37:10,AD3997,AAL1312,41.97271,-87.90149,,,,,,,1574872630
2019-11-27 16:37:12,AD3997,AAL1312,41.97272,-87.9015,,,,,,,1574872632
2019-11-27 16:37:29,AD3997,AAL1312,41.9728,-87.9016,,,,,,,1574872649
2019-11-27 16:37:34,AD3997,AAL1312,41.97282,-87.90160999999999,,,,,,,1574872654
2019-11-27 16:37:36,AD3997,AAL1312,41.97283,-87.90160999999999,,,,,,,1574872656
2019-11-27 16:37:38,AD3997,AAL1312,41.972840000000005,-87.90160999999999,,,,,,,1574872658
2019-11-27 16:38:01,AD3997,AAL1312,41.97285,-87.90160999999999,,,,,,,1574872681
2019-11-27 16:38:59,AD3997,AAL1312,41.972840000000005,-87.90160999999999,,,,,,,1574872739
2019-11-27 16:39:09,AD3997,AAL1312,41.97285,-87.90160999999999,,,,,,,1574872749
2019-11-27 16:39:10,AD3997,AAL1312,41.97285,-87.90160999999999,,,,,,,1574872750
2019-11-27 16:39:11,AD3997,AAL1312,41.97285,-87.90160999999999,,,,,,,1574872751
2019-11-27 16:41:13,AD3997,AAL1312,41.97285,-87.90160999999999,,,,,,,1574872873
2019-11-27 16:44:07,AD3997,AAL1312,,,,,,,,,1574873047
