received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:22:39,A005C8,,41.46734,-87.19568000000001,21825.0,,,,,,1574875359
2019-11-27 17:23:40,A005C8,,41.46501,-87.35685,21825.0,,,,,,1574875420
2019-11-27 17:23:55,A005C8,,,,,,428.0,268.93,256.0,GS,1574875435
2019-11-27 17:23:55,A005C8,,41.46436,-87.39739,43000.0,,,,,,1574875435
2019-11-27 17:23:56,A005C8,,41.46437,-87.39899,43000.0,,,,,,1574875436
2019-11-27 17:24:25,A005C8,,,,,,429.0,268.8,-384.0,GS,1574875465
2019-11-27 17:24:43,A005C8,,41.46236,-87.52433,43000.0,,,,,,1574875483
2019-11-27 17:25:57,A005C8,,,,,,,,,,1574875557
2019-11-27 17:26:48,A005C8,FTH100,41.45645,-87.85348,21825.0,,,,,,1574875608
2019-11-27 17:27:24,A005C8,FTH100,,,,,430.0,268.53,-64.0,GS,1574875644
2019-11-27 17:27:55,A005C8,FTH100,41.45293,-88.02995,43000.0,,,,,,1574875675
2019-11-27 17:27:58,A005C8,FTH100,,,,,431.0,268.41,-128.0,GS,1574875678
2019-11-27 17:27:59,A005C8,FTH100,41.452740000000006,-88.0395,21825.0,,,,,,1574875679
2019-11-27 17:28:48,A005C8,FTH100,41.44995,-88.1699,43000.0,,,,,,1574875728
