received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:18,A58A29,,41.96559,-88.07426,6375.0,,,,,,1574871558
2019-11-27 16:19:18,A58A29,,,,,,226.0,264.94,2304.0,GS,1574871558
2019-11-27 16:19:20,A58A29,,,,,,227.0,264.96,2240.0,GS,1574871560
2019-11-27 16:19:21,A58A29,,41.96535,-88.0781,6475.0,,,,,,1574871561
2019-11-27 16:19:21,A58A29,,,,,,229.0,265.26,2176.0,GS,1574871561
2019-11-27 16:19:22,A58A29,,41.96526,-88.0795,6500.0,,,,,,1574871562
2019-11-27 16:19:22,A58A29,,,,,,229.0,265.26,2112.0,GS,1574871562
2019-11-27 16:19:24,A58A29,,41.965070000000004,-88.0825,6575.0,,,,,,1574871564
2019-11-27 16:19:24,A58A29,,,,,,230.0,265.53,2176.0,GS,1574871564
2019-11-27 16:19:26,A58A29,,,,,,231.0,265.79,2240.0,GS,1574871566
2019-11-27 16:19:29,A58A29,,41.9647,-88.08927,6750.0,,,,,,1574871569
2019-11-27 16:19:30,A58A29,,41.964659999999995,-88.09100000000001,6800.0,,,,,,1574871570
2019-11-27 16:19:30,A58A29,,,,,,233.0,266.32,2432.0,GS,1574871570
2019-11-27 16:19:31,A58A29,,41.96457,-88.09219,6850.0,,,,,,1574871571
2019-11-27 16:19:31,A58A29,,,,,,,,,,1574871571
2019-11-27 16:19:32,A58A29,UAL1879,41.96451,-88.09394,6875.0,,,,,,1574871572
2019-11-27 16:19:32,A58A29,UAL1879,,,,,233.0,266.56,2432.0,GS,1574871572
2019-11-27 16:19:33,A58A29,UAL1879,41.964420000000004,-88.09534000000001,6925.0,,,,,,1574871573
2019-11-27 16:19:34,A58A29,UAL1879,,,,,234.0,266.82,2496.0,GS,1574871574
2019-11-27 16:19:35,A58A29,UAL1879,,,,,235.0,267.08,2432.0,GS,1574871575
2019-11-27 16:19:37,A58A29,UAL1879,41.9642,-88.10118,7100.0,,,,,,1574871577
2019-11-27 16:19:45,A58A29,UAL1879,,,,,238.0,267.83,2560.0,GS,1574871585
