received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:24:00,AB9325,,,,,,,,,,1574871840
2019-11-27 16:24:10,AB9325,LOF4608,,,,,,,,,1574871850
2019-11-27 16:25:51,AB9325,LOF4608,,,,,,,,,1574871951
2019-11-27 16:26:41,AB9325,LOF4608,,,,,,,,,1574872001
2019-11-27 16:26:51,AB9325,LOF4608,,,,,,,,,1574872011
2019-11-27 16:27:01,AB9325,LOF4608,,,,,,,,,1574872021
2019-11-27 16:27:41,AB9325,LOF4608,,,,,,,,,1574872061
2019-11-27 16:27:42,AB9325,LOF4608,41.98227,-87.90419,,,,,,,1574872062
2019-11-27 16:29:31,AB9325,LOF4608,,,,,,,,,1574872171
2019-11-27 16:30:21,AB9325,LOF4608,,,,,,,,,1574872221
2019-11-27 16:30:41,AB9325,LOF4608,,,,,,,,,1574872241
2019-11-27 16:31:02,AB9325,LOF4608,,,,,,,,,1574872262
2019-11-27 16:31:12,AB9325,LOF4608,,,,,,,,,1574872272
2019-11-27 16:31:22,AB9325,LOF4608,,,,,,,,,1574872282
2019-11-27 16:32:11,AB9325,LOF4608,,,,,,,,,1574872331
2019-11-27 16:32:31,AB9325,LOF4608,,,,,,,,,1574872351
2019-11-27 16:33:15,AB9325,LOF4608,41.982440000000004,-87.90411,,,,,,,1574872395
2019-11-27 16:33:17,AB9325,LOF4608,41.9825,-87.90411999999999,,,,,,,1574872397
2019-11-27 16:33:18,AB9325,LOF4608,41.98251,-87.90411999999999,,,,,,,1574872398
2019-11-27 16:33:20,AB9325,LOF4608,41.98255,-87.90411999999999,,,,,,,1574872400
2019-11-27 16:33:21,AB9325,LOF4608,41.98256,-87.90411999999999,,,,,,,1574872401
2019-11-27 16:33:21,AB9325,LOF4608,,,,,,,,,1574872401
2019-11-27 16:33:22,AB9325,LOF4608,41.98259,-87.90411999999999,,,,,,,1574872402
2019-11-27 16:33:26,AB9325,LOF4608,41.98267,-87.90411999999999,,,,,,,1574872406
2019-11-27 16:33:51,AB9325,LOF4608,41.9829,-87.90283000000001,,,,,,,1574872431
2019-11-27 16:34:06,AB9325,LOF4608,41.9829,-87.9013,,,,,,,1574872446
2019-11-27 16:36:30,AB9325,LOF4608,41.97739,-87.89524,,,,,,,1574872590
2019-11-27 16:36:31,AB9325,LOF4608,41.97735,-87.89524,,,,,,,1574872591
2019-11-27 16:36:31,AB9325,LOF4608,41.97732,-87.89524,,,,,,,1574872591
