received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:20:59,A25238,,41.9752,-87.90397,,,,,,,1574871659
2019-11-27 16:22:29,A25238,,41.9752,-87.90397,,,,,,,1574871749
2019-11-27 16:23:18,A25238,,,,,,,,,,1574871798
2019-11-27 16:24:10,A25238,JBU906,41.9752,-87.90397,,,,,,,1574871850
2019-11-27 16:25:56,A25238,JBU906,,,,,,,,,1574871956
2019-11-27 16:26:16,A25238,JBU906,,,,,,,,,1574871976
2019-11-27 16:26:46,A25238,JBU906,,,,,,,,,1574872006
2019-11-27 16:27:47,A25238,JBU906,41.9752,-87.90397,,,,,,,1574872067
2019-11-27 16:28:46,A25238,JBU906,,,,,,,,,1574872126
2019-11-27 16:28:56,A25238,JBU906,,,,,,,,,1574872136
2019-11-27 16:29:12,A25238,JBU906,41.9752,-87.90397,,,,,,,1574872152
2019-11-27 16:29:17,A25238,JBU906,41.9752,-87.90397,,,,,,,1574872157
2019-11-27 16:29:26,A25238,JBU906,,,,,,,,,1574872166
2019-11-27 16:29:53,A25238,JBU906,41.9752,-87.90397,,,,,,,1574872193
2019-11-27 16:31:33,A25238,JBU906,41.9752,-87.90397,,,,,,,1574872293
2019-11-27 16:31:46,A25238,JBU906,,,,,,,,,1574872306
2019-11-27 16:38:23,A25238,JBU906,41.97508,-87.90413000000001,,,,,,,1574872703
2019-11-27 16:38:24,A25238,JBU906,41.97507,-87.90413000000001,,,,,,,1574872704
2019-11-27 16:38:32,A25238,JBU906,41.974940000000004,-87.9042,,,,,,,1574872712
2019-11-27 16:38:40,A25238,JBU906,41.97481,-87.90425,,,,,,,1574872720
2019-11-27 16:38:40,A25238,JBU906,,,,,,,,,1574872720
2019-11-27 16:39:11,A25238,JBU906,41.97485,-87.90446999999999,,,,,,,1574872751
2019-11-27 16:39:20,A25238,JBU906,,,,,,,,,1574872760
2019-11-27 16:39:21,A25238,JBU906,41.97473,-87.90444000000001,,,,,,,1574872761
2019-11-27 16:39:27,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872767
2019-11-27 16:39:28,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872768
2019-11-27 16:39:31,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872771
2019-11-27 16:39:34,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872774
2019-11-27 16:39:34,A25238,JBU906,,,,,,,,,1574872774
2019-11-27 16:39:35,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872775
2019-11-27 16:39:35,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872775
2019-11-27 16:39:36,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872776
2019-11-27 16:39:37,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872777
2019-11-27 16:39:40,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872780
2019-11-27 16:39:40,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872780
2019-11-27 16:39:41,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872781
2019-11-27 16:39:42,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872782
2019-11-27 16:39:43,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872783
2019-11-27 16:39:44,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872784
2019-11-27 16:39:44,A25238,JBU906,,,,,,,,,1574872784
2019-11-27 16:39:46,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872786
2019-11-27 16:39:47,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872787
2019-11-27 16:39:48,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872788
2019-11-27 16:39:48,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872788
2019-11-27 16:39:49,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872789
2019-11-27 16:39:49,A25238,JBU906,,,,,,,,,1574872789
2019-11-27 16:39:49,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872789
2019-11-27 16:39:51,A25238,JBU906,41.9747,-87.90444000000001,,,,,,,1574872791
2019-11-27 16:40:22,A25238,JBU906,41.9747,-87.90442,,,,,,,1574872822
2019-11-27 16:41:14,A25238,JBU906,,,,,,,,,1574872874
2019-11-27 16:41:58,A25238,JBU906,41.97469,-87.90442,,,,,,,1574872918
2019-11-27 16:42:18,A25238,JBU906,41.9747,-87.90444000000001,,,,,,,1574872938
2019-11-27 16:42:23,A25238,JBU906,41.97469,-87.90442,,,,,,,1574872943
2019-11-27 16:42:24,A25238,JBU906,,,,,,,,,1574872944
2019-11-27 16:42:28,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872948
2019-11-27 16:42:33,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872953
2019-11-27 16:42:48,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872968
2019-11-27 16:42:58,A25238,JBU906,41.97469,-87.90444000000001,,,,,,,1574872978
2019-11-27 16:43:30,A25238,JBU906,41.974509999999995,-87.90445,,,,,,,1574873010
2019-11-27 16:43:30,A25238,JBU906,41.9745,-87.90445,,,,,,,1574873010
2019-11-27 16:43:34,A25238,JBU906,41.97438,-87.9045,,,,,,,1574873014
2019-11-27 16:43:39,A25238,JBU906,41.97421,-87.90459,,,,,,,1574873019
2019-11-27 16:43:43,A25238,JBU906,41.97408,-87.90467,,,,,,,1574873023
2019-11-27 16:43:44,A25238,JBU906,41.97405,-87.90469,,,,,,,1574873024
2019-11-27 16:43:45,A25238,JBU906,41.97403,-87.90472,,,,,,,1574873025
2019-11-27 16:43:50,A25238,JBU906,41.97387,-87.90482,,,,,,,1574873030
2019-11-27 16:43:54,A25238,JBU906,41.97376,-87.90489000000001,,,,,,,1574873034
2019-11-27 16:43:59,A25238,JBU906,41.97364,-87.90491999999999,,,,,,,1574873039
2019-11-27 16:44:00,A25238,JBU906,41.973620000000004,-87.90491999999999,,,,,,,1574873040
2019-11-27 16:44:00,A25238,JBU906,41.9736,-87.90491999999999,,,,,,,1574873040
2019-11-27 16:44:07,A25238,JBU906,41.973459999999996,-87.90491999999999,,,,,,,1574873047
2019-11-27 16:44:12,A25238,JBU906,41.97338,-87.90491999999999,,,,,,,1574873052
