received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:20:32,A6F482,,42.135220000000004,-87.7116,15700.0,,,,,,1574871632
2019-11-27 16:21:01,A6F482,,42.132659999999994,-87.64522,17275.0,,,,,,1574871661
2019-11-27 16:21:14,A6F482,,,,,,,,,,1574871674
2019-11-27 16:21:23,A6F482,UAL302,,,,,417.0,92.61,576.0,GS,1574871683
2019-11-27 16:22:00,A6F482,UAL302,,,,,467.0,92.7,2752.0,GS,1574871720
2019-11-27 16:22:23,A6F482,UAL302,42.12489,-87.4207,19300.0,,,,,,1574871743
2019-11-27 16:22:48,A6F482,UAL302,42.12233,-87.3477,20550.0,,,,,,1574871768
2019-11-27 16:22:50,A6F482,UAL302,42.12213,-87.34212,20625.0,,,,,,1574871770
2019-11-27 16:23:01,A6F482,UAL302,42.120979999999996,-87.30829,21125.0,,,,,,1574871781
2019-11-27 16:23:07,A6F482,UAL302,,,,,479.0,92.51,2624.0,GS,1574871787
2019-11-27 16:23:10,A6F482,UAL302,,,,,480.0,92.62,2432.0,GS,1574871790
2019-11-27 16:24:06,A6F482,UAL302,,,,,506.0,92.83,1984.0,GS,1574871846
