received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:18,A650D9,,,,,,163.0,314.26,1536.0,GS,1574871558
2019-11-27 16:19:19,A650D9,,41.97505,-87.9591,4700.0,,,,,,1574871559
2019-11-27 16:19:19,A650D9,,,,,,166.0,316.22,1152.0,GS,1574871559
2019-11-27 16:19:20,A650D9,,41.97565,-87.95979,4725.0,,,,,,1574871560
2019-11-27 16:19:20,A650D9,,,,,,169.0,318.59,960.0,GS,1574871560
2019-11-27 16:19:22,A650D9,,41.97699,-87.96114,4775.0,,,,,,1574871562
2019-11-27 16:19:23,A650D9,,41.97769,-87.96178,4775.0,,,,,,1574871563
2019-11-27 16:19:24,A650D9,,41.97849,-87.96240999999999,4800.0,,,,,,1574871564
2019-11-27 16:19:24,A650D9,,,,,,181.0,328.77,960.0,GS,1574871564
2019-11-27 16:19:25,A650D9,,,,,,184.0,331.49,1088.0,GS,1574871565
2019-11-27 16:19:25,A650D9,,41.97932,-87.96299,4825.0,,,,,,1574871565
2019-11-27 16:19:26,A650D9,,,,,,187.0,334.12,1216.0,GS,1574871566
2019-11-27 16:19:27,A650D9,,,,,,190.0,336.8,1344.0,GS,1574871567
2019-11-27 16:19:29,A650D9,,41.9826,-87.96466,4900.0,,,,,,1574871569
2019-11-27 16:19:29,A650D9,,,,,,,,,,1574871569
2019-11-27 16:19:30,A650D9,GJS4528,41.983470000000004,-87.96497,4925.0,,,,,,1574871570
2019-11-27 16:19:32,A650D9,GJS4528,,,,,207.0,350.58,1280.0,GS,1574871572
2019-11-27 16:19:37,A650D9,GJS4528,41.990109999999994,-87.96597,5075.0,,,,,,1574871577
2019-11-27 16:19:37,A650D9,GJS4528,,,,,222.0,0.26,704.0,GS,1574871577
2019-11-27 16:19:39,A650D9,GJS4528,,,,,225.0,2.29,704.0,GS,1574871579
2019-11-27 16:19:39,A650D9,GJS4528,41.99207,-87.96593,5100.0,,,,,,1574871579
2019-11-27 16:19:39,A650D9,GJS4528,,,,,227.0,4.28,768.0,GS,1574871579
2019-11-27 16:19:40,A650D9,GJS4528,41.993140000000004,-87.9658,5125.0,,,,,,1574871580
2019-11-27 16:19:42,A650D9,GJS4528,41.995470000000005,-87.96536,5150.0,,,,,,1574871582
2019-11-27 16:19:43,A650D9,GJS4528,,,,,235.0,10.26,1024.0,GS,1574871583
2019-11-27 16:19:44,A650D9,GJS4528,,,,,238.0,12.11,1024.0,GS,1574871584
2019-11-27 16:19:45,A650D9,GJS4528,,,,,241.0,13.92,1024.0,GS,1574871585
2019-11-27 16:19:46,A650D9,GJS4528,41.9998,-87.96395,5225.0,,,,,,1574871586
2019-11-27 16:19:47,A650D9,GJS4528,,,,,246.0,17.99,1152.0,GS,1574871587
2019-11-27 16:19:47,A650D9,GJS4528,42.00078,-87.96353,5250.0,,,,,,1574871587
2019-11-27 16:19:48,A650D9,GJS4528,,,,,247.0,19.82,1216.0,GS,1574871588
2019-11-27 16:19:48,A650D9,GJS4528,42.00183,-87.96297,5250.0,,,,,,1574871588
2019-11-27 16:19:49,A650D9,GJS4528,,,,,250.0,21.55,1216.0,GS,1574871589
2019-11-27 16:19:49,A650D9,GJS4528,42.00293,-87.96240999999999,5275.0,,,,,,1574871589
2019-11-27 16:19:50,A650D9,GJS4528,,,,,252.0,23.32,1152.0,GS,1574871590
2019-11-27 16:19:50,A650D9,GJS4528,,,,,,,,,1574871590
2019-11-27 16:19:51,A650D9,GJS4528,,,,,255.0,25.06,1088.0,GS,1574871591
2019-11-27 16:19:52,A650D9,GJS4528,,,,,256.0,26.86,1024.0,GS,1574871592
2019-11-27 16:19:53,A650D9,GJS4528,,,,,258.0,28.45,832.0,GS,1574871593
2019-11-27 16:19:53,A650D9,GJS4528,42.00748,-87.95935,5375.0,,,,,,1574871593
2019-11-27 16:19:54,A650D9,GJS4528,,,,,260.0,29.91,640.0,GS,1574871594
2019-11-27 16:19:55,A650D9,GJS4528,42.00976,-87.95744,5400.0,,,,,,1574871595
2019-11-27 16:19:56,A650D9,GJS4528,,,,,264.0,33.27,384.0,GS,1574871596
2019-11-27 16:19:58,A650D9,GJS4528,,,,,268.0,36.66,384.0,GS,1574871598
2019-11-27 16:19:58,A650D9,GJS4528,42.012679999999996,-87.95461,5400.0,,,,,,1574871598
2019-11-27 16:19:59,A650D9,GJS4528,42.01372,-87.95340999999999,5425.0,,,,,,1574871599
2019-11-27 16:20:00,A650D9,GJS4528,,,,,,,,,1574871600
2019-11-27 16:20:02,A650D9,GJS4528,42.01679,-87.94984000000001,5450.0,,,,,,1574871602
2019-11-27 16:20:08,A650D9,GJS4528,,,,,278.0,44.13,-64.0,GS,1574871608
2019-11-27 16:20:12,A650D9,GJS4528,42.025220000000004,-87.939,5500.0,,,,,,1574871612
2019-11-27 16:20:13,A650D9,GJS4528,42.02624,-87.93764,5500.0,,,,,,1574871613
2019-11-27 16:20:14,A650D9,GJS4528,42.02728,-87.93632,5500.0,,,,,,1574871614
2019-11-27 16:20:14,A650D9,GJS4528,,,,,280.0,44.42,384.0,GS,1574871614
2019-11-27 16:20:15,A650D9,GJS4528,,,,,280.0,44.57,384.0,GS,1574871615
2019-11-27 16:20:16,A650D9,GJS4528,42.02904,-87.934,5525.0,,,,,,1574871616
2019-11-27 16:20:17,A650D9,GJS4528,,,,,282.0,44.57,512.0,GS,1574871617
2019-11-27 16:20:22,A650D9,GJS4528,42.034859999999995,-87.92633000000001,5600.0,,,,,,1574871622
2019-11-27 16:20:25,A650D9,GJS4528,42.037929999999996,-87.92237,5650.0,,,,,,1574871625
2019-11-27 16:20:34,A650D9,GJS4528,42.04659,-87.91119,6000.0,,,,,,1574871634
2019-11-27 16:21:00,A650D9,GJS4528,,,,,,,,,1574871660
2019-11-27 16:21:33,A650D9,GJS4528,,,,,323.0,68.03,2048.0,GS,1574871693
2019-11-27 16:21:52,A650D9,GJS4528,42.10634,-87.79175,9725.0,,,,,,1574871712
