received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:26:42,A4C8A3,,41.76667,-87.76415,2775.0,,,,,,1574875602
2019-11-27 17:27:08,A4C8A3,,,,,,211.0,163.27,64.0,GS,1574875628
2019-11-27 17:27:10,A4C8A3,,41.74159,-87.75411,3325.0,,,,,,1574875630
2019-11-27 17:27:30,A4C8A3,,41.722159999999995,-87.74544,3500.0,,,,,,1574875650
2019-11-27 17:27:33,A4C8A3,,41.71909,-87.7441,3600.0,,,,,,1574875653
2019-11-27 17:27:38,A4C8A3,,41.71374,-87.74186,3750.0,,,,,,1574875658
2019-11-27 17:27:45,A4C8A3,,,,,,,,,,1574875665
2019-11-27 17:28:00,A4C8A3,SWA267,,,,,272.0,162.96,2688.0,GS,1574875680
2019-11-27 17:28:03,A4C8A3,SWA267,,,,,277.0,161.7,2560.0,GS,1574875683
2019-11-27 17:28:15,A4C8A3,SWA267,,,,,296.0,153.61,2944.0,GS,1574875695
2019-11-27 17:28:25,A4C8A3,SWA267,41.65769,-87.71395,5725.0,,,,,,1574875705
2019-11-27 17:28:25,A4C8A3,SWA267,,,,,311.0,155.57,1984.0,GS,1574875705
2019-11-27 17:28:27,A4C8A3,SWA267,,,,,315.0,155.47,2176.0,GS,1574875707
2019-11-27 17:28:34,A4C8A3,SWA267,41.64624,-87.70692,6125.0,,,,,,1574875714
2019-11-27 17:28:36,A4C8A3,SWA267,,,,,320.0,155.27,4608.0,GS,1574875716
2019-11-27 17:28:37,A4C8A3,SWA267,41.64233,-87.7045,6325.0,,,,,,1574875717
2019-11-27 17:28:37,A4C8A3,SWA267,,,,,319.0,155.2,4736.0,GS,1574875717
2019-11-27 17:28:48,A4C8A3,SWA267,41.62696,-87.69504,7500.0,,,,,,1574875728
2019-11-27 17:28:53,A4C8A3,SWA267,41.62079,-87.69112,8025.0,,,,,,1574875733
2019-11-27 17:28:59,A4C8A3,SWA267,,,,,299.0,154.46,4608.0,GS,1574875739
2019-11-27 17:29:13,A4C8A3,SWA267,41.59563,-87.6755,9425.0,,,,,,1574875753
2019-11-27 17:29:21,A4C8A3,SWA267,41.58521,-87.66937,9825.0,,,,,,1574875761
2019-11-27 17:29:26,A4C8A3,SWA267,,,,,314.0,156.37,3200.0,GS,1574875766
2019-11-27 17:29:39,A4C8A3,SWA267,,,,,327.0,156.41,1920.0,GS,1574875779
2019-11-27 17:29:51,A4C8A3,SWA267,41.5435,-87.64503,10925.0,,,,,,1574875791
2019-11-27 17:29:52,A4C8A3,SWA267,,,,,351.0,156.2,960.0,GS,1574875792
2019-11-27 17:29:53,A4C8A3,SWA267,,,,,354.0,156.19,960.0,GS,1574875793
2019-11-27 17:30:00,A4C8A3,SWA267,41.52925,-87.6366,11075.0,,,,,,1574875800
