received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:48:15,AB9A93,,41.97592,-87.90793000000001,,,,,,,1574873295
2019-11-27 16:48:40,AB9A93,,41.97591,-87.90799999999999,,,,,,,1574873320
2019-11-27 16:48:41,AB9A93,,41.97591,-87.90799999999999,,,,,,,1574873321
2019-11-27 16:50:28,AB9A93,,41.97574,-87.90862,,,,,,,1574873428
2019-11-27 16:50:58,AB9A93,,41.97551,-87.9094,,,,,,,1574873458
2019-11-27 16:50:59,AB9A93,,41.97551,-87.90942,,,,,,,1574873459
2019-11-27 16:53:34,AB9A93,,41.97548,-87.90955,,,,,,,1574873614
2019-11-27 16:54:41,AB9A93,,41.975359999999995,-87.90995,,,,,,,1574873681
2019-11-27 16:54:43,AB9A93,,41.97535,-87.90999000000001,,,,,,,1574873683
2019-11-27 16:54:56,AB9A93,,,,,,,,,,1574873696
2019-11-27 16:54:57,AB9A93,LOF4787,41.9753,-87.91019,,,,,,,1574873697
2019-11-27 16:55:01,AB9A93,LOF4787,,,,,,,,,1574873701
2019-11-27 16:55:03,AB9A93,LOF4787,41.97529,-87.91019,,,,,,,1574873703
2019-11-27 16:55:10,AB9A93,LOF4787,41.97529,-87.9102,,,,,,,1574873710
2019-11-27 16:55:10,AB9A93,LOF4787,41.97529,-87.9102,,,,,,,1574873710
2019-11-27 16:55:11,AB9A93,LOF4787,,,,,,,,,1574873711
2019-11-27 16:55:13,AB9A93,LOF4787,41.97529,-87.9102,,,,,,,1574873713
2019-11-27 16:55:15,AB9A93,LOF4787,41.97529,-87.9102,,,,,,,1574873715
2019-11-27 16:55:16,AB9A93,LOF4787,,,,,,,,,1574873716
2019-11-27 16:55:17,AB9A93,LOF4787,41.97529,-87.9102,,,,,,,1574873717
2019-11-27 16:55:21,AB9A93,LOF4787,41.97529,-87.9102,,,,,,,1574873721
2019-11-27 16:55:21,AB9A93,LOF4787,,,,,,,,,1574873721
2019-11-27 16:57:54,AB9A93,LOF4787,41.97529,-87.9102,,,,,,,1574873874
2019-11-27 16:58:09,AB9A93,LOF4787,41.97529,-87.9102,,,,,,,1574873889
2019-11-27 16:58:19,AB9A93,LOF4787,41.97525,-87.91036,,,,,,,1574873899
2019-11-27 16:58:30,AB9A93,LOF4787,41.97521,-87.91079,,,,,,,1574873910
2019-11-27 16:58:31,AB9A93,LOF4787,41.975229999999996,-87.91089000000001,,,,,,,1574873911
2019-11-27 16:58:33,AB9A93,LOF4787,41.97528,-87.91096999999999,,,,,,,1574873913
2019-11-27 16:58:36,AB9A93,LOF4787,41.97541,-87.91113,,,,,,,1574873916
2019-11-27 16:58:38,AB9A93,LOF4787,41.97549,-87.91121,,,,,,,1574873918
2019-11-27 16:58:39,AB9A93,LOF4787,41.97553,-87.91124,,,,,,,1574873919
2019-11-27 16:58:41,AB9A93,LOF4787,41.9756,-87.91131999999999,,,,,,,1574873921
2019-11-27 16:58:45,AB9A93,LOF4787,41.97579,-87.91150999999999,,,,,,,1574873925
2019-11-27 16:58:46,AB9A93,LOF4787,41.975840000000005,-87.91157,,,,,,,1574873926
2019-11-27 16:58:48,AB9A93,LOF4787,41.97591,-87.91163,,,,,,,1574873928
2019-11-27 16:58:51,AB9A93,LOF4787,41.97609,-87.91181999999999,,,,,,,1574873931
2019-11-27 16:58:53,AB9A93,LOF4787,41.97617,-87.9119,,,,,,,1574873933
