received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:55:55,A23675,,41.982279999999996,-87.90607,,,,,,,1574873755
2019-11-27 16:56:50,A23675,,41.98288,-87.90538000000001,,,,,,,1574873810
2019-11-27 16:57:02,A23675,,41.982890000000005,-87.90456,,,,,,,1574873822
2019-11-27 16:57:03,A23675,,41.982890000000005,-87.9045,,,,,,,1574873823
2019-11-27 16:57:04,A23675,,41.982890000000005,-87.90442,,,,,,,1574873824
2019-11-27 16:57:07,A23675,,41.9829,-87.90417,,,,,,,1574873827
2019-11-27 16:57:11,A23675,,,,,,,,,,1574873831
2019-11-27 16:59:52,A23675,LOF4711,41.9775,-87.89524,,,,,,,1574873992
2019-11-27 16:59:53,A23675,LOF4711,41.97743,-87.89524,,,,,,,1574873993
2019-11-27 16:59:55,A23675,LOF4711,41.97729,-87.89524,,,,,,,1574873995
2019-11-27 16:59:56,A23675,LOF4711,41.97724,-87.89526,,,,,,,1574873996
2019-11-27 16:59:58,A23675,LOF4711,41.977129999999995,-87.89524,,,,,,,1574873998
2019-11-27 16:59:58,A23675,LOF4711,41.9771,-87.89524,,,,,,,1574873998
2019-11-27 17:00:01,A23675,LOF4711,41.97694,-87.89524,,,,,,,1574874001
2019-11-27 17:00:02,A23675,LOF4711,41.976890000000004,-87.89524,,,,,,,1574874002
2019-11-27 17:00:03,A23675,LOF4711,41.97683,-87.89524,,,,,,,1574874003
2019-11-27 17:00:05,A23675,LOF4711,41.97675,-87.89524,,,,,,,1574874005
2019-11-27 17:00:07,A23675,LOF4711,41.97664,-87.89524,,,,,,,1574874007
2019-11-27 17:00:08,A23675,LOF4711,41.97661,-87.89524,,,,,,,1574874008
2019-11-27 17:00:08,A23675,LOF4711,41.97659,-87.89524,,,,,,,1574874008
2019-11-27 17:00:10,A23675,LOF4711,41.97653,-87.89524,,,,,,,1574874010
2019-11-27 17:00:10,A23675,LOF4711,41.97651,-87.89524,,,,,,,1574874010
2019-11-27 17:00:11,A23675,LOF4711,41.976490000000005,-87.89524,,,,,,,1574874011
