received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:29,A3F500,,,,,,,,,,1574871569
2019-11-27 16:19:39,A3F500,AAL112Q,,,,,,,,,1574871579
2019-11-27 16:20:04,A3F500,AAL112Q,,,,,,,,,1574871604
2019-11-27 16:20:06,A3F500,AAL112Q,41.97527,-87.89596999999999,,,,,,,1574871606
2019-11-27 16:20:09,A3F500,AAL112Q,41.97525,-87.89591,,,,,,,1574871609
2019-11-27 16:20:11,A3F500,AAL112Q,41.97522,-87.89583,,,,,,,1574871611
2019-11-27 16:20:13,A3F500,AAL112Q,41.97521,-87.89577,,,,,,,1574871613
2019-11-27 16:20:15,A3F500,AAL112Q,41.975190000000005,-87.8957,,,,,,,1574871615
2019-11-27 16:20:27,A3F500,AAL112Q,41.97502,-87.89532,,,,,,,1574871627
2019-11-27 16:25:09,A3F500,AAL112Q,,,,,,,,,1574871909
2019-11-27 16:25:09,A3F500,AAL112Q,41.97381,-87.89554,,,,,,,1574871909
2019-11-27 16:25:12,A3F500,AAL112Q,41.97372,-87.89560999999999,,,,,,,1574871912
2019-11-27 16:25:36,A3F500,AAL112Q,41.97294,-87.89681999999999,,,,,,,1574871936
2019-11-27 16:25:39,A3F500,AAL112Q,41.97285,-87.89702,,,,,,,1574871939
2019-11-27 16:25:40,A3F500,AAL112Q,41.972840000000005,-87.89705,,,,,,,1574871940
2019-11-27 16:25:41,A3F500,AAL112Q,41.97282,-87.89712,,,,,,,1574871941
2019-11-27 16:26:09,A3F500,AAL112Q,,,,,,,,,1574871969
2019-11-27 16:26:14,A3F500,AAL112Q,41.972159999999995,-87.89883,,,,,,,1574871974
2019-11-27 16:26:18,A3F500,AAL112Q,41.97211,-87.89904,,,,,,,1574871978
2019-11-27 16:26:19,A3F500,AAL112Q,,,,,,,,,1574871979
2019-11-27 16:26:19,A3F500,AAL112Q,41.9721,-87.89912,,,,,,,1574871979
2019-11-27 16:26:26,A3F500,AAL112Q,41.97208,-87.89947,,,,,,,1574871986
2019-11-27 16:26:39,A3F500,AAL112Q,,,,,,,,,1574871999
2019-11-27 16:26:40,A3F500,AAL112Q,41.97206,-87.90043,,,,,,,1574872000
2019-11-27 16:26:48,A3F500,AAL112Q,41.97207,-87.90105,,,,,,,1574872008
2019-11-27 16:26:49,A3F500,AAL112Q,41.97207,-87.90118000000001,,,,,,,1574872009
2019-11-27 16:26:50,A3F500,AAL112Q,41.97207,-87.90126,,,,,,,1574872010
2019-11-27 16:26:51,A3F500,AAL112Q,41.97206,-87.9013,,,,,,,1574872011
2019-11-27 16:26:51,A3F500,AAL112Q,41.97206,-87.90133,,,,,,,1574872011
2019-11-27 16:26:52,A3F500,AAL112Q,41.97206,-87.90138,,,,,,,1574872012
2019-11-27 16:26:54,A3F500,AAL112Q,,,,,,,,,1574872014
2019-11-27 16:26:55,A3F500,AAL112Q,41.97207,-87.90165999999999,,,,,,,1574872015
2019-11-27 16:27:09,A3F500,AAL112Q,,,,,,,,,1574872029
2019-11-27 16:27:35,A3F500,AAL112Q,41.9721,-87.90459,,,,,,,1574872055
2019-11-27 16:27:56,A3F500,AAL112Q,41.97218,-87.90626,,,,,,,1574872076
2019-11-27 16:27:58,A3F500,AAL112Q,41.97221,-87.90635,,,,,,,1574872078
2019-11-27 16:28:02,A3F500,AAL112Q,41.97224,-87.90666999999999,,,,,,,1574872082
2019-11-27 16:28:03,A3F500,AAL112Q,41.97225,-87.90675,,,,,,,1574872083
2019-11-27 16:28:05,A3F500,AAL112Q,41.97228,-87.90686,,,,,,,1574872085
2019-11-27 16:28:05,A3F500,AAL112Q,41.97228,-87.90688,,,,,,,1574872085
2019-11-27 16:28:06,A3F500,AAL112Q,41.9723,-87.90696,,,,,,,1574872086
2019-11-27 16:28:07,A3F500,AAL112Q,41.97231,-87.90701999999999,,,,,,,1574872087
2019-11-27 16:28:09,A3F500,AAL112Q,41.97235,-87.90714,,,,,,,1574872089
2019-11-27 16:28:09,A3F500,AAL112Q,,,,,,,,,1574872089
2019-11-27 16:28:11,A3F500,AAL112Q,41.972390000000004,-87.9073,,,,,,,1574872091
2019-11-27 16:28:14,A3F500,AAL112Q,41.97248,-87.90748,,,,,,,1574872094
2019-11-27 16:28:25,A3F500,AAL112Q,41.97287,-87.90812,,,,,,,1574872105
2019-11-27 16:28:26,A3F500,AAL112Q,41.97291,-87.90818,,,,,,,1574872106
2019-11-27 16:28:27,A3F500,AAL112Q,41.97293,-87.90821,,,,,,,1574872107
2019-11-27 16:28:28,A3F500,AAL112Q,41.97299,-87.90829000000001,,,,,,,1574872108
2019-11-27 16:28:30,A3F500,AAL112Q,41.97305,-87.90838000000001,,,,,,,1574872110
2019-11-27 16:28:35,A3F500,AAL112Q,41.973279999999995,-87.90871,,,,,,,1574872115
2019-11-27 16:28:36,A3F500,AAL112Q,41.973290000000006,-87.90873,,,,,,,1574872116
2019-11-27 16:28:38,A3F500,AAL112Q,41.97334,-87.90884,,,,,,,1574872118
2019-11-27 16:28:39,A3F500,AAL112Q,,,,,,,,,1574872119
2019-11-27 16:28:39,A3F500,AAL112Q,41.97337,-87.90894,,,,,,,1574872119
2019-11-27 16:28:39,A3F500,AAL112Q,41.97338,-87.90899,,,,,,,1574872119
2019-11-27 16:28:41,A3F500,AAL112Q,41.97339,-87.90908,,,,,,,1574872121
2019-11-27 16:28:43,A3F500,AAL112Q,41.97338,-87.90928000000001,,,,,,,1574872123
2019-11-27 16:28:44,A3F500,AAL112Q,,,,,,,,,1574872124
2019-11-27 16:28:45,A3F500,AAL112Q,41.97335,-87.90937,,,,,,,1574872125
2019-11-27 16:28:46,A3F500,AAL112Q,41.97331,-87.90945,,,,,,,1574872126
2019-11-27 16:28:46,A3F500,AAL112Q,41.97331,-87.90946,,,,,,,1574872126
2019-11-27 16:28:47,A3F500,AAL112Q,41.973279999999995,-87.90952,,,,,,,1574872127
2019-11-27 16:28:48,A3F500,AAL112Q,41.973240000000004,-87.90955,,,,,,,1574872128
2019-11-27 16:28:48,A3F500,AAL112Q,41.97323,-87.90958,,,,,,,1574872128
2019-11-27 16:28:49,A3F500,AAL112Q,41.973209999999995,-87.90961999999999,,,,,,,1574872129
2019-11-27 16:28:49,A3F500,AAL112Q,41.9732,-87.90964,,,,,,,1574872129
2019-11-27 16:28:50,A3F500,AAL112Q,41.97315,-87.90971,,,,,,,1574872130
2019-11-27 16:28:51,A3F500,AAL112Q,41.97314,-87.90972,,,,,,,1574872131
2019-11-27 16:28:52,A3F500,AAL112Q,41.97309,-87.9098,,,,,,,1574872132
2019-11-27 16:28:53,A3F500,AAL112Q,41.973079999999996,-87.90982,,,,,,,1574872133
2019-11-27 16:28:54,A3F500,AAL112Q,41.97303,-87.9099,,,,,,,1574872134
2019-11-27 16:28:56,A3F500,AAL112Q,41.97298,-87.90999000000001,,,,,,,1574872136
2019-11-27 16:28:56,A3F500,AAL112Q,41.97295,-87.91003,,,,,,,1574872136
2019-11-27 16:28:57,A3F500,AAL112Q,41.97293,-87.91005,,,,,,,1574872137
2019-11-27 16:28:58,A3F500,AAL112Q,41.97289,-87.91011999999999,,,,,,,1574872138
2019-11-27 16:28:58,A3F500,AAL112Q,41.972879999999996,-87.91015,,,,,,,1574872138
2019-11-27 16:28:59,A3F500,AAL112Q,,,,,,,,,1574872139
2019-11-27 16:28:59,A3F500,AAL112Q,41.97282,-87.91022,,,,,,,1574872139
2019-11-27 16:29:00,A3F500,AAL112Q,41.97279,-87.91027,,,,,,,1574872140
2019-11-27 16:29:03,A3F500,AAL112Q,41.97267,-87.9104,,,,,,,1574872143
2019-11-27 16:29:04,A3F500,AAL112Q,41.972609999999996,-87.91043,,,,,,,1574872144
2019-11-27 16:29:05,A3F500,AAL112Q,41.97255,-87.91048,,,,,,,1574872145
2019-11-27 16:29:06,A3F500,AAL112Q,41.97246,-87.91051,,,,,,,1574872146
2019-11-27 16:29:07,A3F500,AAL112Q,41.97237,-87.91049,,,,,,,1574872147
2019-11-27 16:29:12,A3F500,AAL112Q,41.972120000000004,-87.91037,,,,,,,1574872152
2019-11-27 16:29:17,A3F500,AAL112Q,41.97188,-87.9101,,,,,,,1574872157
2019-11-27 16:29:18,A3F500,AAL112Q,41.97184,-87.91005,,,,,,,1574872158
2019-11-27 16:29:22,A3F500,AAL112Q,41.97164,-87.90982,,,,,,,1574872162
2019-11-27 16:29:23,A3F500,AAL112Q,41.97162,-87.90979,,,,,,,1574872163
2019-11-27 16:29:23,A3F500,AAL112Q,41.97159,-87.90977,,,,,,,1574872163
2019-11-27 16:29:31,A3F500,AAL112Q,41.97123,-87.90935,,,,,,,1574872171
2019-11-27 16:29:31,A3F500,AAL112Q,41.97121,-87.90932,,,,,,,1574872171
2019-11-27 16:29:34,A3F500,AAL112Q,41.97108,-87.9092,,,,,,,1574872174
2019-11-27 16:29:35,A3F500,AAL112Q,41.971059999999994,-87.90918,,,,,,,1574872175
2019-11-27 16:29:35,A3F500,AAL112Q,41.97104,-87.90915,,,,,,,1574872175
2019-11-27 16:29:36,A3F500,AAL112Q,41.97102,-87.90913,,,,,,,1574872176
2019-11-27 16:29:39,A3F500,AAL112Q,41.97092,-87.90899999999999,,,,,,,1574872179
2019-11-27 16:29:42,A3F500,AAL112Q,41.97082,-87.90890999999999,,,,,,,1574872182
2019-11-27 16:29:43,A3F500,AAL112Q,41.9708,-87.90888000000001,,,,,,,1574872183
2019-11-27 16:29:43,A3F500,AAL112Q,41.97078,-87.90887,,,,,,,1574872183
2019-11-27 16:29:44,A3F500,AAL112Q,41.97075,-87.90883000000001,,,,,,,1574872184
2019-11-27 16:29:46,A3F500,AAL112Q,41.97071,-87.90878000000001,,,,,,,1574872186
2019-11-27 16:29:51,A3F500,AAL112Q,41.97055,-87.90862,,,,,,,1574872191
2019-11-27 16:30:02,A3F500,AAL112Q,41.970459999999996,-87.90848000000001,,,,,,,1574872202
2019-11-27 16:30:09,A3F500,AAL112Q,41.97044,-87.90845,,,,,,,1574872209
2019-11-27 16:30:11,A3F500,AAL112Q,41.97044,-87.90843000000001,,,,,,,1574872211
2019-11-27 16:30:13,A3F500,AAL112Q,41.97044,-87.90843000000001,,,,,,,1574872213
2019-11-27 16:30:33,A3F500,AAL112Q,,,,,,,,,1574872233
2019-11-27 16:31:02,A3F500,AAL112Q,,,,,,,,,1574872262
2019-11-27 16:31:21,A3F500,AAL112Q,41.97044,-87.90843000000001,,,,,,,1574872281
2019-11-27 16:31:22,A3F500,AAL112Q,,,,,,,,,1574872282
2019-11-27 16:31:52,A3F500,AAL112Q,,,,,,,,,1574872312
2019-11-27 16:32:28,A3F500,AAL112Q,41.97041,-87.90831,,,,,,,1574872348
2019-11-27 16:32:28,A3F500,AAL112Q,,,,,,,,,1574872348
2019-11-27 16:32:29,A3F500,AAL112Q,41.97041,-87.90827,,,,,,,1574872349
2019-11-27 16:32:30,A3F500,AAL112Q,41.9704,-87.90825,,,,,,,1574872350
2019-11-27 16:32:38,A3F500,AAL112Q,,,,,,,,,1574872358
2019-11-27 16:32:41,A3F500,AAL112Q,41.970420000000004,-87.90803000000001,,,,,,,1574872361
2019-11-27 16:32:46,A3F500,AAL112Q,41.970420000000004,-87.90798000000001,,,,,,,1574872366
2019-11-27 16:32:47,A3F500,AAL112Q,41.970420000000004,-87.90798000000001,,,,,,,1574872367
2019-11-27 16:32:48,A3F500,AAL112Q,,,,,,,,,1574872368
2019-11-27 16:32:48,A3F500,AAL112Q,41.970420000000004,-87.90798000000001,,,,,,,1574872368
2019-11-27 16:32:49,A3F500,AAL112Q,41.970420000000004,-87.90798000000001,,,,,,,1574872369
2019-11-27 16:32:53,A3F500,AAL112Q,41.970420000000004,-87.90798000000001,,,,,,,1574872373
2019-11-27 16:32:53,A3F500,AAL112Q,,,,,,,,,1574872373
