received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:48:24,A05A49,,41.97663,-87.89524,,,,,,,1574873304
2019-11-27 16:48:24,A05A49,,41.97661,-87.89524,,,,,,,1574873304
2019-11-27 16:48:25,A05A49,,41.97656,-87.89524,,,,,,,1574873305
2019-11-27 16:48:26,A05A49,,41.9765,-87.89524,,,,,,,1574873306
2019-11-27 16:48:43,A05A49,,41.97562,-87.89524,,,,,,,1574873323
2019-11-27 16:48:51,A05A49,,41.97522,-87.89523,,,,,,,1574873331
2019-11-27 16:48:51,A05A49,,41.9752,-87.89524,,,,,,,1574873331
2019-11-27 16:48:53,A05A49,,41.97513,-87.89523,,,,,,,1574873333
2019-11-27 16:48:53,A05A49,,41.97511,-87.89523,,,,,,,1574873333
2019-11-27 16:48:53,A05A49,,,,,,,,,,1574873333
2019-11-27 16:48:54,A05A49,LOF4632,41.97506,-87.89524,,,,,,,1574873334
2019-11-27 16:49:04,A05A49,LOF4632,41.97456,-87.89524,,,,,,,1574873344
2019-11-27 16:49:39,A05A49,LOF4632,41.973259999999996,-87.89612,,,,,,,1574873379
2019-11-27 16:51:14,A05A49,LOF4632,41.97206,-87.90100000000001,,,,,,,1574873474
2019-11-27 16:51:22,A05A49,LOF4632,41.97205,-87.90163000000001,,,,,,,1574873482
2019-11-27 16:51:22,A05A49,LOF4632,41.97206,-87.90168,,,,,,,1574873482
2019-11-27 16:51:23,A05A49,LOF4632,,,,,,,,,1574873483
2019-11-27 16:51:23,A05A49,LOF4632,41.97206,-87.90176,,,,,,,1574873483
2019-11-27 16:51:36,A05A49,LOF4632,41.97206,-87.90263,,,,,,,1574873496
2019-11-27 16:51:41,A05A49,LOF4632,41.97205,-87.90299999999999,,,,,,,1574873501
2019-11-27 16:51:53,A05A49,LOF4632,41.97206,-87.90375,,,,,,,1574873513
2019-11-27 16:51:55,A05A49,LOF4632,41.97206,-87.90384,,,,,,,1574873515
2019-11-27 16:51:58,A05A49,LOF4632,41.97207,-87.90401,,,,,,,1574873518
2019-11-27 16:52:01,A05A49,LOF4632,41.97208,-87.90415,,,,,,,1574873521
2019-11-27 16:52:03,A05A49,LOF4632,41.97208,-87.90428,,,,,,,1574873523
2019-11-27 16:52:04,A05A49,LOF4632,41.97209,-87.90434,,,,,,,1574873524
2019-11-27 16:52:07,A05A49,LOF4632,41.97209,-87.90453000000001,,,,,,,1574873527
2019-11-27 16:52:08,A05A49,LOF4632,41.9721,-87.90459,,,,,,,1574873528
2019-11-27 16:52:09,A05A49,LOF4632,41.9721,-87.90469,,,,,,,1574873529
2019-11-27 16:52:11,A05A49,LOF4632,41.9721,-87.90479,,,,,,,1574873531
2019-11-27 16:52:12,A05A49,LOF4632,41.97211,-87.90485,,,,,,,1574873532
2019-11-27 16:52:14,A05A49,LOF4632,41.97211,-87.905,,,,,,,1574873534
2019-11-27 16:52:18,A05A49,LOF4632,41.97213,-87.90534,,,,,,,1574873538
2019-11-27 16:52:19,A05A49,LOF4632,41.97213,-87.90536999999999,,,,,,,1574873539
2019-11-27 16:52:29,A05A49,LOF4632,41.97217,-87.90613,,,,,,,1574873549
2019-11-27 16:52:31,A05A49,LOF4632,41.97218,-87.90624,,,,,,,1574873551
2019-11-27 16:52:35,A05A49,LOF4632,41.9722,-87.90648,,,,,,,1574873555
2019-11-27 16:52:35,A05A49,LOF4632,41.97221,-87.9065,,,,,,,1574873555
2019-11-27 16:52:36,A05A49,LOF4632,41.97222,-87.90658,,,,,,,1574873556
2019-11-27 16:52:39,A05A49,LOF4632,41.972229999999996,-87.90671,,,,,,,1574873559
2019-11-27 16:52:42,A05A49,LOF4632,41.97227,-87.90693,,,,,,,1574873562
2019-11-27 16:52:42,A05A49,LOF4632,41.97228,-87.90696,,,,,,,1574873562
2019-11-27 16:52:45,A05A49,LOF4632,41.97234,-87.90715,,,,,,,1574873565
2019-11-27 16:52:46,A05A49,LOF4632,41.97234,-87.90718000000001,,,,,,,1574873566
2019-11-27 16:52:47,A05A49,LOF4632,41.972359999999995,-87.90724,,,,,,,1574873567
2019-11-27 16:52:47,A05A49,LOF4632,,,,,,,,,1574873567
2019-11-27 16:52:48,A05A49,LOF4632,41.97238,-87.9073,,,,,,,1574873568
2019-11-27 16:52:49,A05A49,LOF4632,41.97242,-87.90739,,,,,,,1574873569
2019-11-27 16:52:50,A05A49,LOF4632,41.97244,-87.90744000000001,,,,,,,1574873570
2019-11-27 16:52:56,A05A49,LOF4632,41.97258,-87.90771,,,,,,,1574873576
2019-11-27 16:52:56,A05A49,LOF4632,41.972590000000004,-87.90773,,,,,,,1574873576
2019-11-27 16:52:57,A05A49,LOF4632,,,,,,,,,1574873577
2019-11-27 16:52:59,A05A49,LOF4632,41.97268,-87.90786999999999,,,,,,,1574873579
2019-11-27 16:53:00,A05A49,LOF4632,41.97269,-87.9079,,,,,,,1574873580
2019-11-27 16:53:05,A05A49,LOF4632,41.97287,-87.90813,,,,,,,1574873585
2019-11-27 16:53:08,A05A49,LOF4632,41.97296,-87.90829000000001,,,,,,,1574873588
2019-11-27 16:53:09,A05A49,LOF4632,41.97298,-87.90831999999999,,,,,,,1574873589
2019-11-27 16:53:09,A05A49,LOF4632,41.973,-87.90834,,,,,,,1574873589
2019-11-27 16:53:10,A05A49,LOF4632,41.97303,-87.9084,,,,,,,1574873590
2019-11-27 16:53:12,A05A49,LOF4632,,,,,,,,,1574873592
2019-11-27 16:53:12,A05A49,LOF4632,41.97309,-87.90845999999999,,,,,,,1574873592
2019-11-27 16:53:13,A05A49,LOF4632,41.97313,-87.90850999999999,,,,,,,1574873593
2019-11-27 16:53:14,A05A49,LOF4632,41.97319,-87.90859,,,,,,,1574873594
2019-11-27 16:53:14,A05A49,LOF4632,41.973209999999995,-87.90862,,,,,,,1574873594
2019-11-27 16:53:15,A05A49,LOF4632,41.97322,-87.90864,,,,,,,1574873595
2019-11-27 16:53:15,A05A49,LOF4632,41.973240000000004,-87.90867,,,,,,,1574873595
2019-11-27 16:53:16,A05A49,LOF4632,41.97327,-87.9087,,,,,,,1574873596
2019-11-27 16:53:17,A05A49,LOF4632,41.97331,-87.90876,,,,,,,1574873597
2019-11-27 16:53:18,A05A49,LOF4632,41.97335,-87.90881,,,,,,,1574873598
2019-11-27 16:53:20,A05A49,LOF4632,41.973420000000004,-87.90889,,,,,,,1574873600
2019-11-27 16:53:20,A05A49,LOF4632,41.973440000000004,-87.90892,,,,,,,1574873600
2019-11-27 16:53:22,A05A49,LOF4632,41.9735,-87.90901,,,,,,,1574873602
2019-11-27 16:53:22,A05A49,LOF4632,41.97353,-87.90904,,,,,,,1574873602
2019-11-27 16:53:24,A05A49,LOF4632,41.97361,-87.90913,,,,,,,1574873604
2019-11-27 16:53:25,A05A49,LOF4632,41.97365,-87.90918,,,,,,,1574873605
2019-11-27 16:53:26,A05A49,LOF4632,41.9737,-87.90926,,,,,,,1574873606
2019-11-27 16:53:29,A05A49,LOF4632,41.9738,-87.90939,,,,,,,1574873609
2019-11-27 16:53:31,A05A49,LOF4632,,,,,,,,,1574873611
2019-11-27 16:53:31,A05A49,LOF4632,41.97388,-87.90948,,,,,,,1574873611
2019-11-27 16:53:36,A05A49,LOF4632,,,,,,,,,1574873616
2019-11-27 16:53:38,A05A49,LOF4632,41.97408,-87.9097,,,,,,,1574873618
2019-11-27 16:53:40,A05A49,LOF4632,41.97413,-87.90974,,,,,,,1574873620
2019-11-27 16:53:41,A05A49,LOF4632,,,,,,,,,1574873621
2019-11-27 16:53:42,A05A49,LOF4632,41.97419,-87.9098,,,,,,,1574873622
2019-11-27 16:53:43,A05A49,LOF4632,41.97424,-87.90987,,,,,,,1574873623
2019-11-27 16:53:44,A05A49,LOF4632,41.97425,-87.90988,,,,,,,1574873624
2019-11-27 16:53:45,A05A49,LOF4632,41.97428,-87.90991,,,,,,,1574873625
2019-11-27 16:53:45,A05A49,LOF4632,41.97429,-87.90993,,,,,,,1574873625
2019-11-27 16:53:46,A05A49,LOF4632,41.974309999999996,-87.90994,,,,,,,1574873626
2019-11-27 16:53:48,A05A49,LOF4632,41.97438,-87.91004000000001,,,,,,,1574873628
2019-11-27 16:53:50,A05A49,LOF4632,41.97443,-87.9101,,,,,,,1574873630
2019-11-27 16:53:51,A05A49,LOF4632,41.97448,-87.91014,,,,,,,1574873631
2019-11-27 16:53:51,A05A49,LOF4632,41.9745,-87.91015,,,,,,,1574873631
2019-11-27 16:53:54,A05A49,LOF4632,41.97461,-87.91029,,,,,,,1574873634
