received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:20:46,A22003,,41.97784,-87.89572,,,,,,,1574871646
2019-11-27 16:20:46,A22003,,41.97783,-87.89568,,,,,,,1574871646
2019-11-27 16:21:02,A22003,,41.97733,-87.89524,,,,,,,1574871662
2019-11-27 16:21:02,A22003,,41.97732,-87.89524,,,,,,,1574871662
2019-11-27 16:21:04,A22003,,41.977270000000004,-87.89524,,,,,,,1574871664
2019-11-27 16:22:36,A22003,,,,,,,,,,1574871756
2019-11-27 16:22:37,A22003,ENY4172,41.9768,-87.89524,,,,,,,1574871757
2019-11-27 16:22:39,A22003,ENY4172,41.97675,-87.89524,,,,,,,1574871759
2019-11-27 16:22:41,A22003,ENY4172,,,,,,,,,1574871761
2019-11-27 16:22:42,A22003,ENY4172,41.976690000000005,-87.89524,,,,,,,1574871762
2019-11-27 16:23:09,A22003,ENY4172,41.97653,-87.89524,,,,,,,1574871789
2019-11-27 16:23:14,A22003,ENY4172,41.97653,-87.89524,,,,,,,1574871794
2019-11-27 16:23:14,A22003,ENY4172,41.97653,-87.89524,,,,,,,1574871794
2019-11-27 16:24:34,A22003,ENY4172,41.97647,-87.89524,,,,,,,1574871874
2019-11-27 16:24:49,A22003,ENY4172,41.97647,-87.89524,,,,,,,1574871889
2019-11-27 16:24:54,A22003,ENY4172,41.97647,-87.89524,,,,,,,1574871894
2019-11-27 16:24:56,A22003,ENY4172,,,,,,,,,1574871896
2019-11-27 16:24:59,A22003,ENY4172,41.97647,-87.89524,,,,,,,1574871899
2019-11-27 16:25:14,A22003,ENY4172,41.97647,-87.89524,,,,,,,1574871914
2019-11-27 16:25:19,A22003,ENY4172,41.97647,-87.89524,,,,,,,1574871919
2019-11-27 16:25:24,A22003,ENY4172,41.97647,-87.89524,,,,,,,1574871924
2019-11-27 16:25:26,A22003,ENY4172,,,,,,,,,1574871926
2019-11-27 16:25:37,A22003,ENY4172,41.9763,-87.89524,,,,,,,1574871937
2019-11-27 16:25:42,A22003,ENY4172,41.97616,-87.89524,,,,,,,1574871942
2019-11-27 16:25:43,A22003,ENY4172,41.97614,-87.89524,,,,,,,1574871943
2019-11-27 16:25:54,A22003,ENY4172,41.97578,-87.89524,,,,,,,1574871954
2019-11-27 16:25:56,A22003,ENY4172,41.97569,-87.89524,,,,,,,1574871956
2019-11-27 16:26:04,A22003,ENY4172,41.97538,-87.89524,,,,,,,1574871964
