received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:31,A57231,,41.97139,-87.90381,,,,,,,1574871571
2019-11-27 16:19:36,A57231,,41.971379999999996,-87.90361999999999,,,,,,,1574871576
2019-11-27 16:19:38,A57231,,41.971379999999996,-87.90356,,,,,,,1574871578
2019-11-27 16:19:54,A57231,,41.971379999999996,-87.90255,,,,,,,1574871594
2019-11-27 16:19:58,A57231,,41.971379999999996,-87.90224,,,,,,,1574871598
2019-11-27 16:20:03,A57231,,41.97137,-87.90182,,,,,,,1574871603
2019-11-27 16:20:06,A57231,,41.971379999999996,-87.90148,,,,,,,1574871606
2019-11-27 16:20:07,A57231,,41.971379999999996,-87.90139,,,,,,,1574871607
2019-11-27 16:20:09,A57231,,41.97137,-87.90123,,,,,,,1574871609
2019-11-27 16:20:10,A57231,,,,,,,,,,1574871610
2019-11-27 16:20:11,A57231,AWI886A,41.97137,-87.90099000000001,,,,,,,1574871611
2019-11-27 16:20:15,A57231,AWI886A,,,,,,,,,1574871615
2019-11-27 16:20:21,A57231,AWI886A,41.971379999999996,-87.90002,,,,,,,1574871621
2019-11-27 16:20:22,A57231,AWI886A,41.97137,-87.89993,,,,,,,1574871622
2019-11-27 16:20:28,A57231,AWI886A,41.97139,-87.89936,,,,,,,1574871628
2019-11-27 16:20:48,A57231,AWI886A,41.971779999999995,-87.89771,,,,,,,1574871648
2019-11-27 16:21:00,A57231,AWI886A,41.9721,-87.89685,,,,,,,1574871660
2019-11-27 16:21:09,A57231,AWI886A,41.97234,-87.89624,,,,,,,1574871669
2019-11-27 16:21:10,A57231,AWI886A,41.972359999999995,-87.89613,,,,,,,1574871670
2019-11-27 16:21:18,A57231,AWI886A,41.97231,-87.89558000000001,,,,,,,1574871678
2019-11-27 16:21:24,A57231,AWI886A,41.97224,-87.89545,,,,,,,1574871684
2019-11-27 16:21:27,A57231,AWI886A,41.97221,-87.8954,,,,,,,1574871687
2019-11-27 16:21:35,A57231,AWI886A,,,,,,,,,1574871695
2019-11-27 16:21:45,A57231,AWI886A,41.971959999999996,-87.89475999999999,,,,,,,1574871705
2019-11-27 16:24:40,A57231,AWI886A,41.97139,-87.88251,,,,,,,1574871880
2019-11-27 16:24:51,A57231,AWI886A,41.9714,-87.88176,,,,,,,1574871891
2019-11-27 16:24:55,A57231,AWI886A,41.9714,-87.88150999999999,,,,,,,1574871895
2019-11-27 16:25:00,A57231,AWI886A,41.971379999999996,-87.88118,,,,,,,1574871900
2019-11-27 16:25:03,A57231,AWI886A,41.97132,-87.88103000000001,,,,,,,1574871903
2019-11-27 16:25:04,A57231,AWI886A,41.9713,-87.88096,,,,,,,1574871904
2019-11-27 16:25:05,A57231,AWI886A,,,,,,,,,1574871905
2019-11-27 16:25:06,A57231,AWI886A,41.97126,-87.88089000000001,,,,,,,1574871906
2019-11-27 16:25:07,A57231,AWI886A,41.97123,-87.88084,,,,,,,1574871907
2019-11-27 16:25:08,A57231,AWI886A,41.97121,-87.88079,,,,,,,1574871908
2019-11-27 16:25:08,A57231,AWI886A,41.9712,-87.88077,,,,,,,1574871908
2019-11-27 16:25:10,A57231,AWI886A,,,,,,,,,1574871910
2019-11-27 16:25:13,A57231,AWI886A,41.971140000000005,-87.88068,,,,,,,1574871913
2019-11-27 16:25:15,A57231,AWI886A,41.97113,-87.88065,,,,,,,1574871915
2019-11-27 16:25:15,A57231,AWI886A,41.97113,-87.88064,,,,,,,1574871915
2019-11-27 16:25:16,A57231,AWI886A,41.97112,-87.88065,,,,,,,1574871916
2019-11-27 16:25:18,A57231,AWI886A,41.9711,-87.88062,,,,,,,1574871918
2019-11-27 16:25:19,A57231,AWI886A,41.9711,-87.88063000000001,,,,,,,1574871919
2019-11-27 16:25:19,A57231,AWI886A,41.971090000000004,-87.88062,,,,,,,1574871919
2019-11-27 16:25:20,A57231,AWI886A,,,,,,,,,1574871920
2019-11-27 16:25:28,A57231,AWI886A,41.97105,-87.88054,,,,,,,1574871928
2019-11-27 16:25:28,A57231,AWI886A,41.97104,-87.88053000000001,,,,,,,1574871928
2019-11-27 16:25:36,A57231,AWI886A,41.97096,-87.88045,,,,,,,1574871936
2019-11-27 16:25:37,A57231,AWI886A,41.97094,-87.88042,,,,,,,1574871937
2019-11-27 16:25:39,A57231,AWI886A,41.970890000000004,-87.88039,,,,,,,1574871939
2019-11-27 16:25:41,A57231,AWI886A,41.97084,-87.88037,,,,,,,1574871941
2019-11-27 16:25:42,A57231,AWI886A,41.97079,-87.88036,,,,,,,1574871942
2019-11-27 16:25:43,A57231,AWI886A,41.97077,-87.88036,,,,,,,1574871943
2019-11-27 16:25:44,A57231,AWI886A,41.97071,-87.88034,,,,,,,1574871944
2019-11-27 16:25:47,A57231,AWI886A,41.97058,-87.88034,,,,,,,1574871947
2019-11-27 16:25:55,A57231,AWI886A,41.97015,-87.88023000000001,,,,,,,1574871955
2019-11-27 16:25:59,A57231,AWI886A,41.96997,-87.88006,,,,,,,1574871959
2019-11-27 16:26:03,A57231,AWI886A,41.96985,-87.87996,,,,,,,1574871963
2019-11-27 16:26:07,A57231,AWI886A,41.96976,-87.87997,,,,,,,1574871967
2019-11-27 16:26:16,A57231,AWI886A,41.96966,-87.88009,,,,,,,1574871976
2019-11-27 16:26:19,A57231,AWI886A,41.96966,-87.88009,,,,,,,1574871979
2019-11-27 16:26:20,A57231,AWI886A,41.96966,-87.88009,,,,,,,1574871980
2019-11-27 16:26:21,A57231,AWI886A,41.96966,-87.88009,,,,,,,1574871981
2019-11-27 16:26:24,A57231,AWI886A,41.96966,-87.88009,,,,,,,1574871984
2019-11-27 16:26:31,A57231,AWI886A,41.96966,-87.88009,,,,,,,1574871991
2019-11-27 16:26:35,A57231,AWI886A,41.96966,-87.88009,,,,,,,1574871995
