received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:19,A258B7,,,,,,266.0,191.48,3584.0,GS,1574871559
2019-11-27 16:19:20,A258B7,,,,,,266.0,191.27,3584.0,GS,1574871560
2019-11-27 16:19:21,A258B7,,,,,,266.0,191.27,3584.0,GS,1574871561
2019-11-27 16:19:21,A258B7,,41.73953,-87.9405,7750.0,,,,,,1574871561
2019-11-27 16:19:24,A258B7,,41.73615,-87.94136999999999,7925.0,,,,,,1574871564
2019-11-27 16:19:27,A258B7,,,,,,,,,,1574871567
2019-11-27 16:19:33,A258B7,ENY3978,,,,,263.0,191.61,3200.0,GS,1574871573
2019-11-27 16:19:36,A258B7,ENY3978,41.72191,-87.94524,8550.0,,,,,,1574871576
2019-11-27 16:19:40,A258B7,ENY3978,,,,,263.0,191.61,2816.0,GS,1574871580
2019-11-27 16:19:46,A258B7,ENY3978,,,,,,,,,1574871586
2019-11-27 16:19:51,A258B7,ENY3978,,,,,,,,,1574871591
2019-11-27 16:19:55,A258B7,ENY3978,,,,,269.0,191.56,1984.0,GS,1574871595
2019-11-27 16:19:59,A258B7,ENY3978,41.69437,-87.95271,9475.0,,,,,,1574871599
2019-11-27 16:20:03,A258B7,ENY3978,41.68954,-87.95405,9575.0,,,,,,1574871603
2019-11-27 16:20:03,A258B7,ENY3978,41.689040000000006,-87.95416999999999,9600.0,,,,,,1574871603
2019-11-27 16:20:04,A258B7,ENY3978,41.68845,-87.95436,9600.0,,,,,,1574871604
2019-11-27 16:20:05,A258B7,ENY3978,,,,,276.0,191.47,1792.0,GS,1574871605
2019-11-27 16:20:06,A258B7,ENY3978,,,,,,,,,1574871606
2019-11-27 16:20:08,A258B7,ENY3978,41.68286,-87.95586,9725.0,,,,,,1574871608
2019-11-27 16:20:09,A258B7,ENY3978,41.682179999999995,-87.95603,9750.0,,,,,,1574871609
2019-11-27 16:20:09,A258B7,ENY3978,,,,,279.0,191.55,1728.0,GS,1574871609
2019-11-27 16:20:09,A258B7,ENY3978,41.680890000000005,-87.95636,9775.0,,,,,,1574871609
2019-11-27 16:20:10,A258B7,ENY3978,41.68013,-87.95661,9800.0,,,,,,1574871610
2019-11-27 16:20:12,A258B7,ENY3978,,,,,281.0,191.47,1792.0,GS,1574871612
2019-11-27 16:20:13,A258B7,ENY3978,,,,,282.0,191.43,1792.0,GS,1574871613
2019-11-27 16:20:15,A258B7,ENY3978,41.67412,-87.95817,9925.0,,,,,,1574871615
2019-11-27 16:20:15,A258B7,ENY3978,,,,,283.0,191.39,1856.0,GS,1574871615
2019-11-27 16:20:15,A258B7,ENY3978,41.67333,-87.9584,9950.0,,,,,,1574871615
2019-11-27 16:20:16,A258B7,ENY3978,,,,,284.0,191.35,1856.0,GS,1574871616
2019-11-27 16:20:17,A258B7,ENY3978,,,,,285.0,191.31,1856.0,GS,1574871617
2019-11-27 16:20:18,A258B7,ENY3978,,,,,285.0,191.31,1920.0,GS,1574871618
2019-11-27 16:20:19,A258B7,ENY3978,41.66936,-87.95948,10050.0,,,,,,1574871619
2019-11-27 16:20:20,A258B7,ENY3978,41.66695,-87.96011999999999,10100.0,,,,,,1574871620
2019-11-27 16:20:21,A258B7,ENY3978,,,,,287.0,191.43,1984.0,GS,1574871621
