received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:25:03,A95633,,41.61397,-88.13594,3200.0,,,,,,1574875503
2019-11-27 17:25:04,A95633,,41.6143,-88.13686,3250.0,,,,,,1574875504
2019-11-27 17:25:05,A95633,,41.61461,-88.13775,3325.0,,,,,,1574875505
2019-11-27 17:25:07,A95633,,41.61528,-88.13941,3425.0,,,,,,1574875507
2019-11-27 17:25:07,A95633,,,,,,165.0,297.34,3904.0,GS,1574875507
2019-11-27 17:25:08,A95633,,41.61562,-88.14038000000001,3500.0,,,,,,1574875508
2019-11-27 17:25:08,A95633,,,,,,164.0,297.5,3776.0,GS,1574875508
2019-11-27 17:25:09,A95633,,41.61603,-88.14138,3575.0,,,,,,1574875509
2019-11-27 17:25:09,A95633,,,,,,164.0,297.5,3712.0,GS,1574875509
2019-11-27 17:25:10,A95633,,41.61635,-88.14211999999999,3625.0,,,,,,1574875510
2019-11-27 17:25:11,A95633,,41.61668,-88.14305999999999,3700.0,,,,,,1574875511
2019-11-27 17:25:16,A95633,,41.61845,-88.14756,3925.0,,,,,,1574875516
2019-11-27 17:25:57,A95633,,,,,,228.0,309.13,640.0,GS,1574875557
2019-11-27 17:26:46,A95633,,41.6717,-88.23823,5050.0,,,,,,1574875606
2019-11-27 17:27:24,A95633,,,,,,177.0,306.74,3264.0,GS,1574875644
2019-11-27 17:27:25,A95633,,,,,,178.0,306.55,3328.0,GS,1574875645
2019-11-27 17:27:29,A95633,,41.69321,-88.2724,6425.0,,,,,,1574875649
2019-11-27 17:27:29,A95633,,,,,,178.0,306.36,3264.0,GS,1574875649
2019-11-27 17:27:29,A95633,,,,,,178.0,306.36,3264.0,GS,1574875649
2019-11-27 17:27:43,A95633,,,,,,188.0,307.9,2752.0,GS,1574875663
2019-11-27 17:27:52,A95633,,41.7058,-88.29387,7550.0,,,,,,1574875672
2019-11-27 17:27:54,A95633,,41.70689,-88.29562,7625.0,,,,,,1574875674
2019-11-27 17:28:13,A95633,,,,,,210.0,312.88,2880.0,GS,1574875693
2019-11-27 17:28:25,A95633,,41.72694,-88.32515,9075.0,,,,,,1574875705
2019-11-27 17:28:44,A95633,,41.74051,-88.34439,9925.0,,,,,,1574875724
2019-11-27 17:28:59,A95633,,,,,,239.0,315.34,2816.0,GS,1574875739
2019-11-27 17:28:59,A95633,,41.75208,-88.35998000000001,10650.0,,,,,,1574875739
2019-11-27 17:29:02,A95633,,41.753820000000005,-88.36227,10750.0,,,,,,1574875742
2019-11-27 17:29:09,A95633,,41.75992,-88.37038000000001,11100.0,,,,,,1574875749
2019-11-27 17:29:15,A95633,,,,,,247.0,314.67,2752.0,GS,1574875755
2019-11-27 17:29:51,A95633,,,,,,,,,,1574875791
2019-11-27 17:29:52,A95633,N700SW,41.78329,-88.42723000000001,13025.0,,,,,,1574875792
2019-11-27 17:29:52,A95633,N700SW,,,,,258.0,290.4,2688.0,GS,1574875792
2019-11-27 17:30:09,A95633,N700SW,41.79022,-88.45348,13800.0,,,,,,1574875809
2019-11-27 17:30:10,A95633,N700SW,41.790620000000004,-88.45505,13850.0,,,,,,1574875810
2019-11-27 17:30:12,A95633,N700SW,41.79148,-88.45846,13950.0,,,,,,1574875812
2019-11-27 17:30:22,A95633,N700SW,41.79506,-88.47402,14400.0,,,,,,1574875822
2019-11-27 17:30:25,A95633,N700SW,,,,,270.0,277.65,2752.0,GS,1574875825
2019-11-27 17:30:26,A95633,N700SW,,,,,271.0,276.13,2752.0,GS,1574875826
2019-11-27 17:30:27,A95633,N700SW,,,,,271.0,274.43,2752.0,GS,1574875827
2019-11-27 17:30:29,A95633,N700SW,41.79607,-88.48464,14675.0,,,,,,1574875829
2019-11-27 17:30:38,A95633,N700SW,,,,,277.0,265.87,1856.0,GS,1574875838
2019-11-27 17:31:04,A95633,N700SW,,,,,284.0,264.75,128.0,GS,1574875864
