received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:20:37,ADB447,,42.23158,-87.94343,2875.0,,,,,,1574871637
2019-11-27 16:25:15,ADB447,,,,,,106.0,292.7,-704.0,GS,1574871915
2019-11-27 16:25:18,ADB447,,,,,,107.0,295.85,-384.0,GS,1574871918
2019-11-27 16:25:22,ADB447,,42.10026,-87.86961,1600.0,,,,,,1574871922
2019-11-27 16:25:31,ADB447,,,,,,,,,,1574871931
2019-11-27 16:25:33,ADB447,N982TM,,,,,100.0,297.84,-704.0,GS,1574871933
2019-11-27 16:25:36,ADB447,N982TM,,,,,102.0,297.81,-1024.0,GS,1574871936
2019-11-27 17:01:42,ADB447,N982TM,42.121809999999996,-87.92352,1825.0,,,,,,1574874102
2019-11-27 17:03:37,ADB447,N982TM,,,,,160.0,229.05,-320.0,GS,1574874217
2019-11-27 17:03:37,ADB447,N982TM,42.13257,-88.00131999999999,6375.0,,,,,,1574874217
2019-11-27 17:03:37,ADB447,N982TM,,,,,161.0,229.01,-320.0,GS,1574874217
2019-11-27 17:04:09,ADB447,N982TM,,,,,240.0,195.95,0.0,GS,1574874249
2019-11-27 17:04:12,ADB447,N982TM,42.103190000000005,-88.02278000000001,6375.0,,,,,,1574874252
2019-11-27 17:04:19,ADB447,N982TM,,,,,246.0,196.01,64.0,GS,1574874259
2019-11-27 17:04:21,ADB447,N982TM,42.09329,-88.02651999999999,6375.0,,,,,,1574874261
2019-11-27 17:04:24,ADB447,N982TM,,,,,248.0,196.1,64.0,GS,1574874264
2019-11-27 17:04:25,ADB447,N982TM,42.0896,-88.02789,6375.0,,,,,,1574874265
2019-11-27 17:04:25,ADB447,N982TM,,,,,249.0,196.04,0.0,GS,1574874265
2019-11-27 17:04:25,ADB447,N982TM,42.089,-88.02815,6375.0,,,,,,1574874265
2019-11-27 17:04:25,ADB447,N982TM,,,,,249.0,196.04,0.0,GS,1574874265
2019-11-27 17:04:26,ADB447,N982TM,42.08794,-88.02852,6375.0,,,,,,1574874266
2019-11-27 17:04:27,ADB447,N982TM,42.087270000000004,-88.02878,6375.0,,,,,,1574874267
2019-11-27 17:04:28,ADB447,N982TM,42.0856,-88.02939,6375.0,,,,,,1574874268
2019-11-27 17:04:30,ADB447,N982TM,,,,,250.0,195.98,-64.0,GS,1574874270
2019-11-27 17:04:30,ADB447,N982TM,,,,,250.0,195.98,-128.0,GS,1574874270
2019-11-27 17:04:31,ADB447,N982TM,42.082390000000004,-88.03057,6375.0,,,,,,1574874271
2019-11-27 17:04:32,ADB447,N982TM,,,,,251.0,195.91,-64.0,GS,1574874272
2019-11-27 17:04:33,ADB447,N982TM,42.08057,-88.03128000000001,6375.0,,,,,,1574874273
2019-11-27 17:04:34,ADB447,N982TM,,,,,251.0,194.98,-64.0,GS,1574874274
2019-11-27 17:04:39,ADB447,N982TM,42.07387,-88.03376999999999,6375.0,,,,,,1574874279
2019-11-27 17:04:47,ADB447,N982TM,42.06474,-88.03702,6425.0,,,,,,1574874287
2019-11-27 17:04:47,ADB447,N982TM,,,,,252.0,193.05,2048.0,GS,1574874287
2019-11-27 17:04:47,ADB447,N982TM,42.06418,-88.03715,6450.0,,,,,,1574874287
2019-11-27 17:04:48,ADB447,N982TM,42.06381,-88.03728000000001,6450.0,,,,,,1574874288
2019-11-27 17:04:48,ADB447,N982TM,42.06313,-88.03744,6500.0,,,,,,1574874288
2019-11-27 17:04:50,ADB447,N982TM,42.06055,-88.03817,6575.0,,,,,,1574874290
2019-11-27 17:04:52,ADB447,N982TM,,,,,244.0,191.08,2560.0,GS,1574874292
2019-11-27 17:04:54,ADB447,N982TM,42.05644,-88.03925,6725.0,,,,,,1574874294
2019-11-27 17:04:54,ADB447,N982TM,42.055890000000005,-88.03938000000001,6750.0,,,,,,1574874294
2019-11-27 17:04:55,ADB447,N982TM,,,,,241.0,190.98,2816.0,GS,1574874295
2019-11-27 17:05:01,ADB447,N982TM,42.04882,-88.04111,7075.0,,,,,,1574874301
2019-11-27 17:05:04,ADB447,N982TM,,,,,228.0,191.11,2944.0,GS,1574874304
2019-11-27 17:05:05,ADB447,N982TM,42.04527,-88.04205999999999,7225.0,,,,,,1574874305
2019-11-27 17:05:05,ADB447,N982TM,,,,,227.0,190.91,2880.0,GS,1574874305
2019-11-27 17:05:07,ADB447,N982TM,,,,,225.0,191.01,2880.0,GS,1574874307
2019-11-27 17:05:07,ADB447,N982TM,42.0433,-88.04262,7325.0,,,,,,1574874307
2019-11-27 17:05:07,ADB447,N982TM,,,,,224.0,191.06,2880.0,GS,1574874307
2019-11-27 17:05:09,ADB447,N982TM,,,,,221.0,190.95,2816.0,GS,1574874309
2019-11-27 17:05:11,ADB447,N982TM,,,,,219.0,191.05,2816.0,GS,1574874311
2019-11-27 17:05:11,ADB447,N982TM,42.03877,-88.04381,7525.0,,,,,,1574874311
2019-11-27 17:05:15,ADB447,N982TM,,,,,213.0,191.05,2816.0,GS,1574874315
2019-11-27 17:05:17,ADB447,N982TM,42.03309,-88.04533,7800.0,,,,,,1574874317
2019-11-27 17:05:17,ADB447,N982TM,,,,,210.0,190.94,2816.0,GS,1574874317
2019-11-27 17:05:18,ADB447,N982TM,42.03202,-88.04558,7850.0,,,,,,1574874318
2019-11-27 17:05:19,ADB447,N982TM,,,,,208.0,191.04,2816.0,GS,1574874319
2019-11-27 17:05:20,ADB447,N982TM,42.03048,-88.04603,7925.0,,,,,,1574874320
2019-11-27 17:05:21,ADB447,N982TM,,,,,206.0,190.88,2752.0,GS,1574874321
2019-11-27 17:05:27,ADB447,N982TM,42.02357,-88.04768,8275.0,,,,,,1574874327
2019-11-27 17:05:33,ADB447,N982TM,42.017759999999996,-88.04899,8575.0,,,,,,1574874333
2019-11-27 17:05:34,ADB447,N982TM,42.01744,-88.04905,8575.0,,,,,,1574874334
2019-11-27 17:05:36,ADB447,N982TM,,,,,195.0,189.13,2496.0,GS,1574874336
2019-11-27 17:05:38,ADB447,N982TM,42.01372,-88.0498,8750.0,,,,,,1574874338
2019-11-27 17:05:40,ADB447,N982TM,,,,,192.0,188.05,2816.0,GS,1574874340
2019-11-27 17:05:42,ADB447,N982TM,,,,,193.0,187.13,2880.0,GS,1574874342
2019-11-27 17:05:45,ADB447,N982TM,,,,,192.0,186.87,2816.0,GS,1574874345
2019-11-27 17:05:50,ADB447,N982TM,42.0032,-88.05149,9300.0,,,,,,1574874350
2019-11-27 17:05:52,ADB447,N982TM,42.00105,-88.0518,9400.0,,,,,,1574874352
2019-11-27 17:05:53,ADB447,N982TM,,,,,190.0,186.04,2624.0,GS,1574874353
2019-11-27 17:05:53,ADB447,N982TM,,,,,190.0,186.04,2560.0,GS,1574874353
2019-11-27 17:05:57,ADB447,N982TM,,,,,188.0,184.86,2496.0,GS,1574874357
2019-11-27 17:05:58,ADB447,N982TM,41.99583,-88.05255,9650.0,,,,,,1574874358
2019-11-27 17:06:03,ADB447,N982TM,41.991440000000004,-88.05311,9875.0,,,,,,1574874363
2019-11-27 17:06:04,ADB447,N982TM,,,,,,,,,1574874364
2019-11-27 17:06:04,ADB447,N982TM,,,,,186.0,184.92,2560.0,GS,1574874364
2019-11-27 17:06:05,ADB447,N982TM,41.98961,-88.0533,9975.0,,,,,,1574874365
2019-11-27 17:06:07,ADB447,N982TM,41.98796,-88.05348000000001,10050.0,,,,,,1574874367
2019-11-27 17:06:07,ADB447,N982TM,,,,,186.0,184.92,2496.0,GS,1574874367
2019-11-27 17:06:11,ADB447,N982TM,,,,,185.0,187.13,2304.0,GS,1574874371
2019-11-27 17:06:14,ADB447,N982TM,41.98258,-88.05426999999999,10300.0,,,,,,1574874374
2019-11-27 17:06:14,ADB447,N982TM,41.9823,-88.05433000000001,10325.0,,,,,,1574874374
2019-11-27 17:06:16,ADB447,N982TM,41.98045,-88.05473,10425.0,,,,,,1574874376
2019-11-27 17:06:17,ADB447,N982TM,,,,,183.0,188.13,2176.0,GS,1574874377
2019-11-27 17:06:20,ADB447,N982TM,41.97685,-88.05542,10550.0,,,,,,1574874380
2019-11-27 17:06:21,ADB447,N982TM,,,,,184.0,188.09,2048.0,GS,1574874381
2019-11-27 17:06:24,ADB447,N982TM,41.97331,-88.05611,10700.0,,,,,,1574874384
2019-11-27 17:06:25,ADB447,N982TM,41.9729,-88.05617,10725.0,,,,,,1574874385
2019-11-27 17:06:25,ADB447,N982TM,41.97252,-88.05625,10725.0,,,,,,1574874385
2019-11-27 17:06:27,ADB447,N982TM,,,,,186.0,188.0,2048.0,GS,1574874387
2019-11-27 17:06:28,ADB447,N982TM,,,,,186.0,188.0,2048.0,GS,1574874388
2019-11-27 17:06:31,ADB447,N982TM,41.96801,-88.05708,10900.0,,,,,,1574874391
2019-11-27 17:06:33,ADB447,N982TM,,,,,,,,,1574874393
2019-11-27 17:06:34,ADB447,N982TM,41.96539,-88.0576,11025.0,,,,,,1574874394
2019-11-27 17:06:34,ADB447,N982TM,,,,,188.0,187.92,2048.0,GS,1574874394
2019-11-27 17:06:35,ADB447,N982TM,41.96402,-88.05785,11075.0,,,,,,1574874395
2019-11-27 17:06:36,ADB447,N982TM,,,,,189.0,187.87,2112.0,GS,1574874396
2019-11-27 17:06:39,ADB447,N982TM,,,,,190.0,188.13,2112.0,GS,1574874399
2019-11-27 17:06:42,ADB447,N982TM,41.95865,-88.05881,11275.0,,,,,,1574874402
2019-11-27 17:06:43,ADB447,N982TM,,,,,191.0,188.09,2112.0,GS,1574874403
2019-11-27 17:06:47,ADB447,N982TM,,,,,194.0,187.09,2048.0,GS,1574874407
2019-11-27 17:06:52,ADB447,N982TM,,,,,196.0,187.02,2048.0,GS,1574874412
2019-11-27 17:06:54,ADB447,N982TM,41.9479,-88.06066,11700.0,,,,,,1574874414
2019-11-27 17:06:54,ADB447,N982TM,41.947309999999995,-88.06079,11725.0,,,,,,1574874414
2019-11-27 17:06:55,ADB447,N982TM,,,,,197.0,186.98,2048.0,GS,1574874415
2019-11-27 17:06:57,ADB447,N982TM,,,,,198.0,186.95,2048.0,GS,1574874417
2019-11-27 17:06:57,ADB447,N982TM,41.94468,-88.06123000000001,11825.0,,,,,,1574874417
2019-11-27 17:06:59,ADB447,N982TM,,,,,199.0,186.91,1984.0,GS,1574874419
2019-11-27 17:07:00,ADB447,N982TM,41.94175,-88.06174,11925.0,,,,,,1574874420
2019-11-27 17:07:01,ADB447,N982TM,,,,,199.0,186.91,1984.0,GS,1574874421
2019-11-27 17:07:01,ADB447,N982TM,41.941179999999996,-88.06179,11950.0,,,,,,1574874421
2019-11-27 17:07:02,ADB447,N982TM,41.940259999999995,-88.06194,11975.0,,,,,,1574874422
2019-11-27 17:07:02,ADB447,N982TM,,,,,200.0,186.88,2048.0,GS,1574874422
2019-11-27 17:07:03,ADB447,N982TM,,,,,200.0,186.88,2048.0,GS,1574874423
2019-11-27 17:07:03,ADB447,N982TM,41.93893,-88.06215999999999,12025.0,,,,,,1574874423
2019-11-27 17:07:04,ADB447,N982TM,,,,,200.0,186.88,2048.0,GS,1574874424
2019-11-27 17:07:04,ADB447,N982TM,41.938309999999994,-88.06225,12050.0,,,,,,1574874424
2019-11-27 17:07:05,ADB447,N982TM,,,,,200.0,186.88,2048.0,GS,1574874425
2019-11-27 17:07:05,ADB447,N982TM,41.937470000000005,-88.06241,12100.0,,,,,,1574874425
2019-11-27 17:07:05,ADB447,N982TM,,,,,200.0,186.88,2048.0,GS,1574874425
2019-11-27 17:07:06,ADB447,N982TM,,,,,200.0,186.02,2112.0,GS,1574874426
2019-11-27 17:07:07,ADB447,N982TM,,,,,201.0,185.99,2176.0,GS,1574874427
2019-11-27 17:07:08,ADB447,N982TM,41.934909999999995,-88.06279,12175.0,,,,,,1574874428
2019-11-27 17:07:08,ADB447,N982TM,,,,,201.0,185.99,2240.0,GS,1574874428
2019-11-27 17:07:11,ADB447,N982TM,,,,,200.0,186.02,2304.0,GS,1574874431
2019-11-27 17:07:12,ADB447,N982TM,41.93079,-88.06341,12350.0,,,,,,1574874432
2019-11-27 17:07:12,ADB447,N982TM,,,,,200.0,186.02,2304.0,GS,1574874432
2019-11-27 17:07:16,ADB447,N982TM,41.92722,-88.06385,12500.0,,,,,,1574874436
2019-11-27 17:07:18,ADB447,N982TM,,,,,,,,,1574874438
2019-11-27 17:07:19,ADB447,N982TM,41.92497,-88.06416,12600.0,,,,,,1574874439
2019-11-27 17:07:23,ADB447,N982TM,,,,,199.0,184.88,2368.0,GS,1574874443
2019-11-27 17:07:27,ADB447,N982TM,41.91714,-88.0651,12925.0,,,,,,1574874447
2019-11-27 17:07:27,ADB447,N982TM,,,,,197.0,186.12,2368.0,GS,1574874447
2019-11-27 17:07:27,ADB447,N982TM,41.91682,-88.06515999999999,12925.0,,,,,,1574874447
2019-11-27 17:07:29,ADB447,N982TM,,,,,196.0,187.02,2368.0,GS,1574874449
2019-11-27 17:07:29,ADB447,N982TM,41.91545,-88.06541,13000.0,,,,,,1574874449
2019-11-27 17:07:30,ADB447,N982TM,41.9144,-88.06559,13050.0,,,,,,1574874450
2019-11-27 17:07:42,ADB447,N982TM,,,,,191.0,188.09,2432.0,GS,1574874462
2019-11-27 17:07:45,ADB447,N982TM,,,,,190.0,188.13,2432.0,GS,1574874465
2019-11-27 17:07:47,ADB447,N982TM,41.89967,-88.06845,13700.0,,,,,,1574874467
2019-11-27 17:07:47,ADB447,N982TM,41.89915,-88.06853000000001,13750.0,,,,,,1574874467
2019-11-27 17:07:48,ADB447,N982TM,,,,,190.0,188.13,2304.0,GS,1574874468
2019-11-27 17:07:51,ADB447,N982TM,,,,,190.0,188.13,2368.0,GS,1574874471
2019-11-27 17:07:52,ADB447,N982TM,41.89536,-88.06928,13900.0,,,,,,1574874472
2019-11-27 17:07:53,ADB447,N982TM,41.89421,-88.06945999999999,13950.0,,,,,,1574874473
2019-11-27 17:07:54,ADB447,N982TM,41.89352,-88.06959,13975.0,,,,,,1574874474
2019-11-27 17:08:00,ADB447,N982TM,41.88808,-88.07065,14225.0,,,,,,1574874480
2019-11-27 17:08:01,ADB447,N982TM,,,,,189.0,187.87,2304.0,GS,1574874481
2019-11-27 17:08:01,ADB447,N982TM,41.88705,-88.07088,14275.0,,,,,,1574874481
2019-11-27 17:08:01,ADB447,N982TM,,,,,189.0,187.87,2304.0,GS,1574874481
2019-11-27 17:08:02,ADB447,N982TM,,,,,189.0,187.87,2304.0,GS,1574874482
2019-11-27 17:08:07,ADB447,N982TM,41.8824,-88.07171,14475.0,,,,,,1574874487
2019-11-27 17:08:08,ADB447,N982TM,41.881029999999996,-88.07196,14525.0,,,,,,1574874488
2019-11-27 17:08:09,ADB447,N982TM,41.88021,-88.07215,14575.0,,,,,,1574874489
2019-11-27 17:08:10,ADB447,N982TM,,,,,189.0,187.87,2240.0,GS,1574874490
2019-11-27 17:08:11,ADB447,N982TM,41.87892,-88.0724,14625.0,,,,,,1574874491
2019-11-27 17:08:11,ADB447,N982TM,,,,,189.0,187.87,2240.0,GS,1574874491
2019-11-27 17:08:14,ADB447,N982TM,41.87625,-88.07292,14750.0,,,,,,1574874494
2019-11-27 17:08:16,ADB447,N982TM,,,,,190.0,188.13,2304.0,GS,1574874496
2019-11-27 17:08:17,ADB447,N982TM,,,,,190.0,188.13,2240.0,GS,1574874497
2019-11-27 17:08:18,ADB447,N982TM,41.8726,-88.07358,14900.0,,,,,,1574874498
2019-11-27 17:08:18,ADB447,N982TM,,,,,190.0,188.13,2240.0,GS,1574874498
