received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:20:55,A80156,,41.97784,-87.89625,,,,,,,1574871655
2019-11-27 16:21:00,A80156,,41.97784,-87.89601,,,,,,,1574871660
2019-11-27 16:21:07,A80156,,41.97783,-87.89554,,,,,,,1574871667
2019-11-27 16:21:23,A80156,,41.977470000000004,-87.89526,,,,,,,1574871683
2019-11-27 16:21:49,A80156,,41.97746,-87.89526,,,,,,,1574871709
2019-11-27 16:22:20,A80156,,41.97735,-87.89524,,,,,,,1574871740
2019-11-27 16:22:21,A80156,,41.97735,-87.89524,,,,,,,1574871741
2019-11-27 16:22:26,A80156,,41.977340000000005,-87.89524,,,,,,,1574871746
2019-11-27 16:22:27,A80156,,41.977340000000005,-87.89524,,,,,,,1574871747
2019-11-27 16:22:30,A80156,,41.977340000000005,-87.89524,,,,,,,1574871750
2019-11-27 16:22:34,A80156,,41.977340000000005,-87.89524,,,,,,,1574871754
2019-11-27 16:22:36,A80156,,,,,,,,,,1574871756
2019-11-27 16:22:36,A80156,ENY4218,41.97733,-87.89524,,,,,,,1574871756
2019-11-27 16:22:37,A80156,ENY4218,41.97732,-87.89524,,,,,,,1574871757
2019-11-27 16:22:44,A80156,ENY4218,41.97721,-87.89524,,,,,,,1574871764
2019-11-27 16:22:51,A80156,ENY4218,,,,,,,,,1574871771
2019-11-27 16:22:52,A80156,ENY4218,41.97707,-87.89524,,,,,,,1574871772
2019-11-27 16:23:10,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871790
2019-11-27 16:23:19,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871799
2019-11-27 16:23:56,A80156,ENY4218,,,,,,,,,1574871836
2019-11-27 16:24:06,A80156,ENY4218,,,,,,,,,1574871846
2019-11-27 16:24:11,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871851
2019-11-27 16:24:16,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871856
2019-11-27 16:24:26,A80156,ENY4218,,,,,,,,,1574871866
2019-11-27 16:24:26,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871866
2019-11-27 16:24:31,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871871
2019-11-27 16:24:52,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871892
2019-11-27 16:24:56,A80156,ENY4218,,,,,,,,,1574871896
2019-11-27 16:25:02,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871902
2019-11-27 16:25:06,A80156,ENY4218,,,,,,,,,1574871906
2019-11-27 16:25:12,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871912
2019-11-27 16:25:17,A80156,ENY4218,41.97699,-87.89524,,,,,,,1574871917
2019-11-27 16:25:32,A80156,ENY4218,41.97698,-87.89524,,,,,,,1574871932
2019-11-27 16:25:36,A80156,ENY4218,,,,,,,,,1574871936
2019-11-27 16:25:37,A80156,ENY4218,41.97696,-87.89524,,,,,,,1574871937
2019-11-27 16:25:52,A80156,ENY4218,41.976859999999995,-87.89524,,,,,,,1574871952
2019-11-27 16:25:52,A80156,ENY4218,41.97685,-87.89524,,,,,,,1574871952
2019-11-27 16:25:55,A80156,ENY4218,41.97679,-87.89524,,,,,,,1574871955
2019-11-27 16:25:55,A80156,ENY4218,41.97677,-87.89524,,,,,,,1574871955
2019-11-27 16:25:56,A80156,ENY4218,,,,,,,,,1574871956
2019-11-27 16:25:58,A80156,ENY4218,41.97671,-87.89524,,,,,,,1574871958
