received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:33,AA9220,,,,,,,,,,1574871573
2019-11-27 16:19:42,AA9220,SKW5686,41.99391,-86.72813000000001,21550.0,,,,,,1574871582
2019-11-27 16:19:46,AA9220,SKW5686,,,,,457.0,104.67,1408.0,GS,1574871586
2019-11-27 16:19:47,AA9220,SKW5686,41.99119,-86.71413000000001,21675.0,,,,,,1574871587
2019-11-27 16:20:48,AA9220,SKW5686,41.95775,-86.54361,22975.0,,,,,,1574871648
2019-11-27 16:22:09,AA9220,SKW5686,41.85617,-86.34867,23000.0,,,,,,1574871729
2019-11-27 16:22:13,AA9220,SKW5686,41.85074,-86.33989,23000.0,,,,,,1574871733
2019-11-27 16:22:36,AA9220,SKW5686,,,,,472.0,129.76,0.0,GS,1574871756
2019-11-27 16:24:28,AA9220,SKW5686,,,,,469.0,130.07,0.0,GS,1574871868
2019-11-27 16:24:51,AA9220,SKW5686,41.630309999999994,-85.98818,23000.0,,,,,,1574871891
