received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:39:39,A43EA3,,,,,,,,,,1574872779
2019-11-27 16:39:49,A43EA3,UAL635,,,,,,,,,1574872789
2019-11-27 16:40:53,A43EA3,UAL635,,,,,,,,,1574872853
2019-11-27 16:41:02,A43EA3,UAL635,41.97939,-87.90765,,,,,,,1574872862
2019-11-27 16:41:03,A43EA3,UAL635,,,,,,,,,1574872863
2019-11-27 16:41:05,A43EA3,UAL635,41.9794,-87.90771,,,,,,,1574872865
2019-11-27 16:45:43,A43EA3,UAL635,,,,,,,,,1574873143
2019-11-27 16:50:19,A43EA3,UAL635,41.97554,-87.90935,,,,,,,1574873419
2019-11-27 16:50:24,A43EA3,UAL635,41.97551,-87.90949,,,,,,,1574873424
2019-11-27 16:50:25,A43EA3,UAL635,41.9755,-87.9095,,,,,,,1574873425
2019-11-27 16:50:52,A43EA3,UAL635,41.97532,-87.91015,,,,,,,1574873452
2019-11-27 16:50:53,A43EA3,UAL635,41.97532,-87.91015,,,,,,,1574873453
2019-11-27 16:50:54,A43EA3,UAL635,41.97531,-87.91015,,,,,,,1574873454
2019-11-27 16:50:54,A43EA3,UAL635,41.97531,-87.91014,,,,,,,1574873454
2019-11-27 16:50:55,A43EA3,UAL635,41.97532,-87.91015,,,,,,,1574873455
2019-11-27 16:50:56,A43EA3,UAL635,41.97531,-87.91014,,,,,,,1574873456
2019-11-27 16:50:57,A43EA3,UAL635,41.97531,-87.91015,,,,,,,1574873457
2019-11-27 16:50:57,A43EA3,UAL635,,,,,,,,,1574873457
2019-11-27 16:50:58,A43EA3,UAL635,41.97531,-87.91015,,,,,,,1574873458
2019-11-27 16:51:00,A43EA3,UAL635,41.97531,-87.91015,,,,,,,1574873460
2019-11-27 16:51:01,A43EA3,UAL635,41.97531,-87.91015,,,,,,,1574873461
2019-11-27 16:51:02,A43EA3,UAL635,41.97531,-87.91015,,,,,,,1574873462
2019-11-27 16:51:09,A43EA3,UAL635,41.97531,-87.91015,,,,,,,1574873469
2019-11-27 16:51:09,A43EA3,UAL635,41.97531,-87.91015,,,,,,,1574873469
2019-11-27 16:51:10,A43EA3,UAL635,41.97532,-87.91015,,,,,,,1574873470
2019-11-27 16:51:12,A43EA3,UAL635,,,,,,,,,1574873472
