received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:02:22,A0A900,,,,,,502.0,85.78,-64.0,GS,1574874142
2019-11-27 17:04:08,A0A900,,,,,,501.0,86.0,64.0,GS,1574874248
2019-11-27 17:04:32,A0A900,,,,,,500.0,85.99,0.0,GS,1574874272
2019-11-27 17:04:38,A0A900,,,,,,,,,,1574874278
2019-11-27 17:04:49,A0A900,UAL576,,,,,500.0,86.1,0.0,GS,1574874289
2019-11-27 17:04:55,A0A900,UAL576,,,,,499.0,86.09,0.0,GS,1574874295
2019-11-27 17:04:59,A0A900,UAL576,,,,,499.0,86.09,0.0,GS,1574874299
2019-11-27 17:05:01,A0A900,UAL576,41.8338,-88.34598000000001,29000.0,,,,,,1574874301
2019-11-27 17:05:03,A0A900,UAL576,41.83408,-88.34043,29000.0,,,,,,1574874303
2019-11-27 17:05:07,A0A900,UAL576,41.83477,-88.3272,29025.0,,,,,,1574874307
2019-11-27 17:05:21,A0A900,UAL576,,,,,499.0,86.09,-64.0,GS,1574874321
2019-11-27 17:05:21,A0A900,UAL576,,,,,499.0,86.09,-64.0,GS,1574874321
2019-11-27 17:05:37,A0A900,UAL576,41.83952,-88.23451999999999,29000.0,,,,,,1574874337
2019-11-27 17:05:37,A0A900,UAL576,,,,,499.0,86.21,0.0,GS,1574874337
2019-11-27 17:05:38,A0A900,UAL576,,,,,499.0,86.09,0.0,GS,1574874338
2019-11-27 17:05:38,A0A900,UAL576,41.83965,-88.23145,29000.0,,,,,,1574874338
2019-11-27 17:05:43,A0A900,UAL576,,,,,498.0,86.2,0.0,GS,1574874343
2019-11-27 17:05:46,A0A900,UAL576,,,,,498.0,86.2,0.0,GS,1574874346
2019-11-27 17:06:01,A0A900,UAL576,41.8432,-88.16049,29000.0,,,,,,1574874361
2019-11-27 17:06:01,A0A900,UAL576,,,,,497.0,86.19,64.0,GS,1574874361
2019-11-27 17:06:05,A0A900,UAL576,,,,,497.0,86.19,0.0,GS,1574874365
2019-11-27 17:06:11,A0A900,UAL576,41.84474,-88.12945,29000.0,,,,,,1574874371
2019-11-27 17:06:16,A0A900,UAL576,,,,,497.0,86.19,64.0,GS,1574874376
2019-11-27 17:06:23,A0A900,UAL576,41.84655,-88.09234000000001,29000.0,,,,,,1574874383
2019-11-27 17:06:30,A0A900,UAL576,,,,,498.0,86.2,0.0,GS,1574874390
2019-11-27 17:06:37,A0A900,UAL576,41.84857,-88.05142,29000.0,,,,,,1574874397
2019-11-27 17:06:38,A0A900,UAL576,41.848690000000005,-88.04865,29000.0,,,,,,1574874398
2019-11-27 17:06:45,A0A900,UAL576,41.84981,-88.02617,29000.0,,,,,,1574874405
2019-11-27 17:06:50,A0A900,UAL576,41.85051,-88.01103,29000.0,,,,,,1574874410
2019-11-27 17:06:51,A0A900,UAL576,41.85068,-88.00823000000001,29000.0,,,,,,1574874411
2019-11-27 17:06:53,A0A900,UAL576,41.851000000000006,-88.0018,29000.0,,,,,,1574874413
2019-11-27 17:06:59,A0A900,UAL576,,,,,500.0,86.33,0.0,GS,1574874419
2019-11-27 17:07:01,A0A900,UAL576,,,,,500.0,86.33,0.0,GS,1574874421
2019-11-27 17:07:11,A0A900,UAL576,,,,,499.0,86.32,0.0,GS,1574874431
2019-11-27 17:07:12,A0A900,UAL576,,,,,499.0,86.32,0.0,GS,1574874432
2019-11-27 17:07:22,A0A900,UAL576,,,,,499.0,86.32,0.0,GS,1574874442
2019-11-27 17:07:24,A0A900,UAL576,41.85563,-87.90493000000001,29000.0,,,,,,1574874444
2019-11-27 17:07:27,A0A900,UAL576,41.855940000000004,-87.89755,29000.0,,,,,,1574874447
2019-11-27 17:07:29,A0A900,UAL576,41.85628,-87.89107,29000.0,,,,,,1574874449
2019-11-27 17:07:31,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874451
2019-11-27 17:07:34,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874454
2019-11-27 17:07:35,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874455
2019-11-27 17:07:40,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874460
2019-11-27 17:07:41,A0A900,UAL576,41.858090000000004,-87.85248,29000.0,,,,,,1574874461
2019-11-27 17:07:42,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874462
2019-11-27 17:07:43,A0A900,UAL576,41.85837,-87.84637,29000.0,,,,,,1574874463
2019-11-27 17:07:44,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874464
2019-11-27 17:07:45,A0A900,UAL576,41.8586,-87.84169,29000.0,,,,,,1574874465
2019-11-27 17:07:45,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874465
2019-11-27 17:07:46,A0A900,UAL576,41.85875,-87.83830999999999,29000.0,,,,,,1574874466
2019-11-27 17:07:46,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874466
2019-11-27 17:07:47,A0A900,UAL576,41.85889,-87.83525,29000.0,,,,,,1574874467
2019-11-27 17:07:47,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874467
2019-11-27 17:07:47,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874467
2019-11-27 17:07:48,A0A900,UAL576,,,,,499.0,86.45,0.0,GS,1574874468
2019-11-27 17:07:49,A0A900,UAL576,41.85924,-87.8272,29000.0,,,,,,1574874469
2019-11-27 17:08:00,A0A900,UAL576,,,,,500.0,86.45,0.0,GS,1574874480
2019-11-27 17:08:04,A0A900,UAL576,41.86145,-87.78057,29000.0,,,,,,1574874484
2019-11-27 17:08:05,A0A900,UAL576,,,,,500.0,86.45,64.0,GS,1574874485
2019-11-27 17:08:09,A0A900,UAL576,,,,,500.0,86.45,64.0,GS,1574874489
2019-11-27 17:08:10,A0A900,UAL576,,,,,500.0,86.45,0.0,GS,1574874490
2019-11-27 17:08:12,A0A900,UAL576,41.86257,-87.75610999999999,29000.0,,,,,,1574874492
2019-11-27 17:08:18,A0A900,UAL576,,,,,501.0,86.46,0.0,GS,1574874498
2019-11-27 17:08:24,A0A900,UAL576,41.86418,-87.72077,29000.0,,,,,,1574874504
2019-11-27 17:08:24,A0A900,UAL576,,,,,501.0,86.46,-64.0,GS,1574874504
2019-11-27 17:08:29,A0A900,UAL576,41.86489,-87.7043,29000.0,,,,,,1574874509
2019-11-27 17:08:31,A0A900,UAL576,41.86517,-87.69843,29000.0,,,,,,1574874511
2019-11-27 17:08:47,A0A900,UAL576,,,,,501.0,86.57,0.0,GS,1574874527
2019-11-27 17:08:54,A0A900,UAL576,41.86848,-87.62586999999999,29000.0,,,,,,1574874534
2019-11-27 17:08:54,A0A900,UAL576,,,,,501.0,86.57,0.0,GS,1574874534
2019-11-27 17:09:00,A0A900,UAL576,41.86927,-87.60792,29000.0,,,,,,1574874540
2019-11-27 17:09:01,A0A900,UAL576,41.8694,-87.60511,29000.0,,,,,,1574874541
2019-11-27 17:09:08,A0A900,UAL576,41.87039,-87.5825,29000.0,,,,,,1574874548
2019-11-27 17:09:33,A0A900,UAL576,,,,,501.0,86.69,64.0,GS,1574874573
2019-11-27 17:09:38,A0A900,UAL576,41.87444,-87.49106,29025.0,,,,,,1574874578
2019-11-27 17:09:48,A0A900,UAL576,,,,,497.0,86.78,1600.0,GS,1574874588
2019-11-27 17:10:03,A0A900,UAL576,,,,,496.0,86.77,1216.0,GS,1574874603
2019-11-27 17:10:24,A0A900,UAL576,41.88057,-87.34874,30000.0,,,,,,1574874624
2019-11-27 17:11:39,A0A900,UAL576,,,,,519.0,86.91,2624.0,GS,1574874699
2019-11-27 17:11:40,A0A900,UAL576,,,,,518.0,86.91,2752.0,GS,1574874700
2019-11-27 17:11:42,A0A900,UAL576,41.89092,-87.10172,32325.0,,,,,,1574874702
2019-11-27 17:11:45,A0A900,UAL576,,,,,515.0,86.89,3520.0,GS,1574874705
2019-11-27 17:12:00,A0A900,UAL576,41.8932,-87.0443,33150.0,,,,,,1574874720
2019-11-27 17:12:03,A0A900,UAL576,41.89366,-87.0335,33200.0,,,,,,1574874723
2019-11-27 17:12:04,A0A900,UAL576,,,,,514.0,86.99,768.0,GS,1574874724
2019-11-27 17:12:05,A0A900,UAL576,,,,,515.0,87.0,768.0,GS,1574874725
2019-11-27 17:12:09,A0A900,UAL576,41.89444,-87.0134,33300.0,,,,,,1574874729
2019-11-27 17:12:12,A0A900,UAL576,41.89476,-87.00479,33325.0,,,,,,1574874732
2019-11-27 17:12:14,A0A900,UAL576,41.89503,-86.99805,33350.0,,,,,,1574874734
2019-11-27 17:12:19,A0A900,UAL576,41.89563,-86.98226,33400.0,,,,,,1574874739
2019-11-27 17:12:25,A0A900,UAL576,,,,,525.0,87.06,960.0,GS,1574874745
2019-11-27 17:13:18,A0A900,UAL576,41.903,-86.78962,34675.0,,,,,,1574874798
2019-11-27 17:14:24,A0A900,UAL576,41.91106,-86.57008,36275.0,,,,,,1574874864
2019-11-27 17:14:26,A0A900,UAL576,,,,,540.0,87.24,1536.0,GS,1574874866
