received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:34:04,AD5817,,41.77451,-87.7636,2400.0,,,,,,1574872444
2019-11-27 16:34:08,AD5817,,,,,,,,,,1574872448
2019-11-27 16:34:10,AD5817,SWA285,41.77066,-87.76516,2600.0,,,,,,1574872450
2019-11-27 16:34:14,AD5817,SWA285,41.767920000000004,-87.7655,2650.0,,,,,,1574872454
2019-11-27 16:34:17,AD5817,SWA285,41.76583,-87.76543000000001,2700.0,,,,,,1574872457
2019-11-27 16:34:18,AD5817,SWA285,,,,,,,,,1574872458
2019-11-27 16:34:18,AD5817,SWA285,,,,,162.0,177.53,320.0,GS,1574872458
2019-11-27 16:34:18,AD5817,SWA285,41.765029999999996,-87.76534000000001,2700.0,,,,,,1574872458
2019-11-27 16:34:19,AD5817,SWA285,,,,,165.0,175.84,448.0,GS,1574872459
2019-11-27 16:34:20,AD5817,SWA285,,,,,168.0,173.51,448.0,GS,1574872460
2019-11-27 16:34:20,AD5817,SWA285,41.76398,-87.76522,2700.0,,,,,,1574872460
2019-11-27 16:34:24,AD5817,SWA285,,,,,178.0,165.03,640.0,GS,1574872464
2019-11-27 16:34:25,AD5817,SWA285,41.75995,-87.76397,2725.0,,,,,,1574872465
2019-11-27 16:34:25,AD5817,SWA285,,,,,179.0,163.18,768.0,GS,1574872465
2019-11-27 16:34:26,AD5817,SWA285,,,,,182.0,161.47,704.0,GS,1574872466
2019-11-27 16:34:29,AD5817,SWA285,,,,,186.0,159.62,576.0,GS,1574872469
2019-11-27 16:34:32,AD5817,SWA285,41.75447,-87.76128,2800.0,,,,,,1574872472
2019-11-27 16:34:38,AD5817,SWA285,,,,,190.0,163.85,960.0,GS,1574872478
2019-11-27 16:35:02,AD5817,SWA285,,,,,202.0,163.98,1664.0,GS,1574872502
2019-11-27 16:35:09,AD5817,SWA285,,,,,202.0,166.31,1344.0,GS,1574872509
2019-11-27 16:35:09,AD5817,SWA285,41.72113,-87.74886,3500.0,,,,,,1574872509
2019-11-27 16:35:10,AD5817,SWA285,41.720259999999996,-87.74861,3525.0,,,,,,1574872510
2019-11-27 16:35:11,AD5817,SWA285,,,,,202.0,168.58,1280.0,GS,1574872511
2019-11-27 16:35:12,AD5817,SWA285,,,,,200.0,169.93,1216.0,GS,1574872512
2019-11-27 16:35:13,AD5817,SWA285,41.718070000000004,-87.74819000000001,3575.0,,,,,,1574872513
2019-11-27 16:35:13,AD5817,SWA285,,,,,199.0,171.63,1344.0,GS,1574872513
2019-11-27 16:35:14,AD5817,SWA285,41.71669,-87.74805,3600.0,,,,,,1574872514
2019-11-27 16:35:16,AD5817,SWA285,41.71537,-87.74799,3625.0,,,,,,1574872516
2019-11-27 16:35:18,AD5817,SWA285,,,,,194.0,184.13,576.0,GS,1574872518
2019-11-27 16:35:18,AD5817,SWA285,41.71326,-87.74811,3650.0,,,,,,1574872518
2019-11-27 16:35:19,AD5817,SWA285,41.71225,-87.7483,3650.0,,,,,,1574872519
2019-11-27 16:35:22,AD5817,SWA285,41.71014,-87.74905,3675.0,,,,,,1574872522
2019-11-27 16:35:22,AD5817,SWA285,,,,,,,,,1574872522
2019-11-27 16:35:28,AD5817,SWA285,41.70511,-87.75286,3725.0,,,,,,1574872528
2019-11-27 16:35:30,AD5817,SWA285,41.70374,-87.75454,3775.0,,,,,,1574872530
2019-11-27 16:35:31,AD5817,SWA285,,,,,185.0,227.62,2368.0,GS,1574872531
2019-11-27 16:35:32,AD5817,SWA285,,,,,,,,,1574872532
2019-11-27 16:35:32,AD5817,SWA285,41.702659999999995,-87.75610999999999,3850.0,,,,,,1574872532
