received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:20:27,AA9249,,41.979620000000004,-87.91158,,,,,,,1574871627
2019-11-27 16:21:07,AA9249,,41.97963,-87.91157,,,,,,,1574871667
2019-11-27 16:21:37,AA9249,,41.97963,-87.91157,,,,,,,1574871697
2019-11-27 16:22:02,AA9249,,41.97963,-87.91157,,,,,,,1574871722
2019-11-27 16:22:32,AA9249,,41.97963,-87.91157,,,,,,,1574871752
2019-11-27 16:26:58,AA9249,,,,,,,,,,1574872018
2019-11-27 16:32:18,AA9249,UAL503,41.97961,-87.91161,,,,,,,1574872338
2019-11-27 16:32:27,AA9249,UAL503,41.97957,-87.91171999999999,,,,,,,1574872347
2019-11-27 16:32:28,AA9249,UAL503,41.97956,-87.91175,,,,,,,1574872348
2019-11-27 16:32:30,AA9249,UAL503,41.97956,-87.91179,,,,,,,1574872350
2019-11-27 16:32:31,AA9249,UAL503,41.97955,-87.91181999999999,,,,,,,1574872351
2019-11-27 16:32:35,AA9249,UAL503,41.97953,-87.91190999999999,,,,,,,1574872355
2019-11-27 16:32:36,AA9249,UAL503,41.97952,-87.91194,,,,,,,1574872356
2019-11-27 16:32:38,AA9249,UAL503,41.979490000000006,-87.912,,,,,,,1574872358
2019-11-27 16:32:39,AA9249,UAL503,41.97948,-87.91202,,,,,,,1574872359
2019-11-27 16:32:39,AA9249,UAL503,41.97948,-87.91204,,,,,,,1574872359
2019-11-27 16:32:43,AA9249,UAL503,,,,,,,,,1574872363
2019-11-27 16:32:47,AA9249,UAL503,41.97934,-87.91228000000001,,,,,,,1574872367
2019-11-27 16:32:48,AA9249,UAL503,,,,,,,,,1574872368
2019-11-27 16:32:49,AA9249,UAL503,41.9793,-87.91235999999999,,,,,,,1574872369
2019-11-27 16:32:57,AA9249,UAL503,41.97899,-87.91268000000001,,,,,,,1574872377
2019-11-27 16:32:58,AA9249,UAL503,41.97895,-87.91273000000001,,,,,,,1574872378
2019-11-27 16:32:59,AA9249,UAL503,41.9789,-87.91277,,,,,,,1574872379
2019-11-27 16:33:07,AA9249,UAL503,41.9786,-87.91314,,,,,,,1574872387
2019-11-27 16:33:12,AA9249,UAL503,41.97855,-87.91343,,,,,,,1574872392
2019-11-27 16:33:13,AA9249,UAL503,41.97854,-87.91349,,,,,,,1574872393
2019-11-27 16:33:13,AA9249,UAL503,41.97854,-87.91351999999999,,,,,,,1574872393
2019-11-27 16:33:15,AA9249,UAL503,41.97852,-87.91362,,,,,,,1574872395
2019-11-27 16:33:16,AA9249,UAL503,41.9785,-87.91371,,,,,,,1574872396
2019-11-27 16:33:18,AA9249,UAL503,,,,,,,,,1574872398
2019-11-27 16:33:24,AA9249,UAL503,41.97815,-87.91396999999999,,,,,,,1574872404
2019-11-27 16:33:30,AA9249,UAL503,41.977779999999996,-87.91394,,,,,,,1574872410
2019-11-27 16:33:37,AA9249,UAL503,41.97725,-87.9138,,,,,,,1574872417
2019-11-27 16:33:39,AA9249,UAL503,41.97705,-87.91375,,,,,,,1574872419
2019-11-27 16:33:44,AA9249,UAL503,41.976729999999996,-87.91366,,,,,,,1574872424
2019-11-27 16:33:51,AA9249,UAL503,41.97631,-87.91367,,,,,,,1574872431
2019-11-27 16:33:53,AA9249,UAL503,,,,,,,,,1574872433
2019-11-27 16:33:59,AA9249,UAL503,41.97594,-87.91408,,,,,,,1574872439
2019-11-27 16:34:05,AA9249,UAL503,41.97565,-87.91424,,,,,,,1574872445
2019-11-27 16:34:05,AA9249,UAL503,41.97562,-87.91423,,,,,,,1574872445
2019-11-27 16:34:09,AA9249,UAL503,41.97545,-87.91414,,,,,,,1574872449
2019-11-27 16:34:57,AA9249,UAL503,41.97293,-87.91129000000001,,,,,,,1574872497
2019-11-27 16:35:11,AA9249,UAL503,41.9725,-87.9108,,,,,,,1574872511
