received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:21,A906F3,,41.971379999999996,-87.90358,,,,,,,1574871561
2019-11-27 16:19:30,A906F3,,41.971379999999996,-87.90326999999999,,,,,,,1574871570
2019-11-27 16:19:41,A906F3,,41.971379999999996,-87.90253,,,,,,,1574871581
2019-11-27 16:19:42,A906F3,,41.97137,-87.90239,,,,,,,1574871582
2019-11-27 16:19:52,A906F3,,41.971379999999996,-87.9014,,,,,,,1574871592
2019-11-27 16:19:54,A906F3,,41.971379999999996,-87.90119,,,,,,,1574871594
2019-11-27 16:19:57,A906F3,,41.971379999999996,-87.90094,,,,,,,1574871597
2019-11-27 16:20:04,A906F3,,41.971379999999996,-87.90025,,,,,,,1574871604
2019-11-27 16:20:05,A906F3,,41.971379999999996,-87.90016,,,,,,,1574871605
2019-11-27 16:20:06,A906F3,,41.971379999999996,-87.90008,,,,,,,1574871606
2019-11-27 16:20:10,A906F3,,41.971379999999996,-87.89976,,,,,,,1574871610
2019-11-27 16:20:11,A906F3,,41.971379999999996,-87.89966,,,,,,,1574871611
2019-11-27 16:20:16,A906F3,,41.97139,-87.89918,,,,,,,1574871616
2019-11-27 16:20:52,A906F3,,41.9722,-87.89659,,,,,,,1574871652
2019-11-27 16:20:56,A906F3,,41.97231,-87.89628,,,,,,,1574871656
2019-11-27 16:21:01,A906F3,,41.97242,-87.89593,,,,,,,1574871661
2019-11-27 16:21:03,A906F3,,,,,,,,,,1574871663
2019-11-27 16:21:40,A906F3,ENY3415,41.97195,-87.89389,,,,,,,1574871700
2019-11-27 16:21:40,A906F3,ENY3415,41.97195,-87.89385,,,,,,,1574871700
2019-11-27 16:21:43,A906F3,ENY3415,41.97195,-87.89361,,,,,,,1574871703
2019-11-27 16:21:44,A906F3,ENY3415,41.97195,-87.89356,,,,,,,1574871704
2019-11-27 16:21:45,A906F3,ENY3415,41.97195,-87.89345,,,,,,,1574871705
2019-11-27 16:21:46,A906F3,ENY3415,41.97195,-87.89341999999999,,,,,,,1574871706
2019-11-27 16:21:48,A906F3,ENY3415,,,,,,,,,1574871708
2019-11-27 16:21:48,A906F3,ENY3415,41.97195,-87.89323,,,,,,,1574871708
2019-11-27 16:21:48,A906F3,ENY3415,41.97195,-87.8932,,,,,,,1574871708
2019-11-27 16:21:50,A906F3,ENY3415,41.97195,-87.89305,,,,,,,1574871710
2019-11-27 16:21:54,A906F3,ENY3415,41.97195,-87.8927,,,,,,,1574871714
2019-11-27 16:21:55,A906F3,ENY3415,41.97195,-87.89259,,,,,,,1574871715
2019-11-27 16:22:02,A906F3,ENY3415,41.97195,-87.8919,,,,,,,1574871722
2019-11-27 16:22:03,A906F3,ENY3415,41.971959999999996,-87.89174,,,,,,,1574871723
2019-11-27 16:22:05,A906F3,ENY3415,41.971959999999996,-87.89158,,,,,,,1574871725
2019-11-27 16:22:06,A906F3,ENY3415,41.971959999999996,-87.89147,,,,,,,1574871726
2019-11-27 16:22:13,A906F3,ENY3415,41.97195,-87.89086,,,,,,,1574871733
2019-11-27 16:22:14,A906F3,ENY3415,41.97195,-87.8907,,,,,,,1574871734
2019-11-27 16:22:16,A906F3,ENY3415,41.971959999999996,-87.89058,,,,,,,1574871736
2019-11-27 16:22:18,A906F3,ENY3415,41.971959999999996,-87.89039,,,,,,,1574871738
2019-11-27 16:22:20,A906F3,ENY3415,41.971959999999996,-87.89018,,,,,,,1574871740
2019-11-27 16:22:41,A906F3,ENY3415,41.971959999999996,-87.88837,,,,,,,1574871761
2019-11-27 16:24:51,A906F3,ENY3415,41.971309999999995,-87.88093,,,,,,,1574871891
2019-11-27 16:24:59,A906F3,ENY3415,,,,,,,,,1574871899
2019-11-27 16:25:00,A906F3,ENY3415,41.971000000000004,-87.88048,,,,,,,1574871900
2019-11-27 16:25:01,A906F3,ENY3415,41.97097,-87.88045,,,,,,,1574871901
2019-11-27 16:25:02,A906F3,ENY3415,41.97092,-87.88041,,,,,,,1574871902
2019-11-27 16:25:03,A906F3,ENY3415,41.970890000000004,-87.88039,,,,,,,1574871903
