received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:18,A76028,,,,,,270.0,186.15,128.0,GS,1574871558
2019-11-27 16:19:19,A76028,,41.81859,-87.95954,5475.0,,,,,,1574871559
2019-11-27 16:19:19,A76028,,,,,,270.0,186.15,64.0,GS,1574871559
2019-11-27 16:19:20,A76028,,,,,,270.0,186.15,-64.0,GS,1574871560
2019-11-27 16:19:21,A76028,,41.815979999999996,-87.95991,5475.0,,,,,,1574871561
2019-11-27 16:19:22,A76028,,,,,,269.0,186.39,64.0,GS,1574871562
2019-11-27 16:19:22,A76028,,,,,,269.0,186.39,0.0,GS,1574871562
2019-11-27 16:19:23,A76028,,,,,,268.0,186.62,-128.0,GS,1574871563
2019-11-27 16:19:23,A76028,,,,,,268.0,186.83,-64.0,GS,1574871563
2019-11-27 16:19:25,A76028,,,,,,267.0,186.86,-256.0,GS,1574871565
2019-11-27 16:19:27,A76028,,41.808240000000005,-87.96114,5450.0,,,,,,1574871567
2019-11-27 16:19:27,A76028,,,,,,266.0,186.67,-320.0,GS,1574871567
2019-11-27 16:19:28,A76028,,41.80703,-87.96133,5450.0,,,,,,1574871568
2019-11-27 16:19:28,A76028,,,,,,266.0,186.67,-384.0,GS,1574871568
2019-11-27 16:19:29,A76028,,,,,,265.0,186.91,-256.0,GS,1574871569
2019-11-27 16:19:30,A76028,,,,,,265.0,186.91,-128.0,GS,1574871570
2019-11-27 16:19:31,A76028,,41.803340000000006,-87.96191,5425.0,,,,,,1574871571
2019-11-27 16:19:32,A76028,,,,,,265.0,187.15,128.0,GS,1574871572
2019-11-27 16:19:33,A76028,,41.80042,-87.96242,5450.0,,,,,,1574871573
2019-11-27 16:19:35,A76028,,,,,,266.0,187.13,768.0,GS,1574871575
2019-11-27 16:19:35,A76028,,41.79886,-87.96266,5450.0,,,,,,1574871575
2019-11-27 16:19:38,A76028,,41.79544,-87.96325,5500.0,,,,,,1574871578
2019-11-27 16:19:40,A76028,,41.79309,-87.96372,5550.0,,,,,,1574871580
2019-11-27 16:19:41,A76028,,,,,,,,,,1574871581
2019-11-27 16:19:43,A76028,UAL1621,,,,,261.0,189.89,1472.0,GS,1574871583
2019-11-27 16:19:45,A76028,UAL1621,41.78714,-87.96522,5675.0,,,,,,1574871585
2019-11-27 16:19:45,A76028,UAL1621,,,,,260.0,192.65,1472.0,GS,1574871585
2019-11-27 16:19:46,A76028,UAL1621,,,,,260.0,192.65,1536.0,GS,1574871586
2019-11-27 16:19:46,A76028,UAL1621,41.78503,-87.96597,5725.0,,,,,,1574871586
2019-11-27 16:19:46,A76028,UAL1621,,,,,259.0,193.61,1600.0,GS,1574871586
2019-11-27 16:19:49,A76028,UAL1621,41.7818,-87.96715,5800.0,,,,,,1574871589
2019-11-27 16:19:50,A76028,UAL1621,41.78068,-87.96766,5825.0,,,,,,1574871590
2019-11-27 16:19:52,A76028,UAL1621,41.77845,-87.96874,5925.0,,,,,,1574871592
2019-11-27 16:19:53,A76028,UAL1621,,,,,256.0,199.14,2112.0,GS,1574871593
2019-11-27 16:19:54,A76028,UAL1621,,,,,255.0,199.93,2112.0,GS,1574871594
2019-11-27 16:19:54,A76028,UAL1621,41.775890000000004,-87.97001999999999,6000.0,,,,,,1574871594
2019-11-27 16:19:55,A76028,UAL1621,,,,,255.0,200.63,2112.0,GS,1574871595
2019-11-27 16:19:55,A76028,UAL1621,41.77492,-87.97059,6025.0,,,,,,1574871595
2019-11-27 16:19:56,A76028,UAL1621,41.77435,-87.97085,6050.0,,,,,,1574871596
2019-11-27 16:19:58,A76028,UAL1621,,,,,255.0,202.55,1856.0,GS,1574871598
2019-11-27 16:20:12,A76028,UAL1621,41.756879999999995,-87.9817,6500.0,,,,,,1574871612
2019-11-27 16:20:14,A76028,UAL1621,41.75464,-87.98313,6575.0,,,,,,1574871614
2019-11-27 16:20:15,A76028,UAL1621,41.75345,-87.98388,6625.0,,,,,,1574871615
2019-11-27 16:20:15,A76028,UAL1621,,,,,266.0,205.12,2560.0,GS,1574871615
2019-11-27 16:20:17,A76028,UAL1621,41.75131,-87.98522,6700.0,,,,,,1574871617
2019-11-27 16:20:20,A76028,UAL1621,41.74781,-87.98727,6850.0,,,,,,1574871620
2019-11-27 16:20:21,A76028,UAL1621,,,,,,,,,1574871621
2019-11-27 16:20:21,A76028,UAL1621,41.7467,-87.98796999999999,6900.0,,,,,,1574871621
2019-11-27 16:20:21,A76028,UAL1621,,,,,266.0,203.88,3008.0,GS,1574871621
2019-11-27 16:20:21,A76028,UAL1621,41.74599,-87.98838,6925.0,,,,,,1574871621
2019-11-27 16:20:22,A76028,UAL1621,41.74553,-87.98863,6950.0,,,,,,1574871622
2019-11-27 16:20:22,A76028,UAL1621,,,,,266.0,203.68,3072.0,GS,1574871622
2019-11-27 16:20:23,A76028,UAL1621,41.744279999999996,-87.98931,7000.0,,,,,,1574871623
2019-11-27 16:20:24,A76028,UAL1621,,,,,266.0,203.68,3072.0,GS,1574871624
2019-11-27 16:20:25,A76028,UAL1621,,,,,266.0,203.4,3136.0,GS,1574871625
2019-11-27 16:20:28,A76028,UAL1621,,,,,266.0,203.2,3136.0,GS,1574871628
2019-11-27 16:20:28,A76028,UAL1621,41.738409999999995,-87.9927,7275.0,,,,,,1574871628
