received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:48:12,A19B18,,42.002590000000005,-87.72813000000001,3675.0,,,,,,1574873292
2019-11-27 16:48:13,A19B18,,42.00261,-87.72901,3650.0,,,,,,1574873293
2019-11-27 16:48:57,A19B18,,,,,,137.0,270.0,-832.0,GS,1574873337
2019-11-27 16:49:03,A19B18,,,,,,138.0,270.0,-640.0,GS,1574873343
2019-11-27 16:49:05,A19B18,,,,,,138.0,269.58,-832.0,GS,1574873345
2019-11-27 16:49:05,A19B18,,,,,,138.0,269.58,-832.0,GS,1574873345
2019-11-27 16:49:06,A19B18,,42.0027,-87.77402,2975.0,,,,,,1574873346
2019-11-27 16:49:06,A19B18,,,,,,138.0,269.58,-832.0,GS,1574873346
2019-11-27 16:49:08,A19B18,,,,,,,,,,1574873348
2019-11-27 16:49:10,A19B18,SKW5741,,,,,136.0,269.58,-896.0,GS,1574873350
2019-11-27 16:49:11,A19B18,SKW5741,,,,,136.0,269.58,-960.0,GS,1574873351
2019-11-27 16:49:13,A19B18,SKW5741,,,,,,,,,1574873353
2019-11-27 16:49:14,A19B18,SKW5741,,,,,137.0,270.42,-704.0,GS,1574873354
2019-11-27 16:49:14,A19B18,SKW5741,42.00269,-87.78146,2850.0,,,,,,1574873354
2019-11-27 16:49:14,A19B18,SKW5741,,,,,138.0,270.42,-704.0,GS,1574873354
2019-11-27 16:49:15,A19B18,SKW5741,,,,,138.0,270.42,-768.0,GS,1574873355
2019-11-27 16:49:16,A19B18,SKW5741,,,,,139.0,270.0,-832.0,GS,1574873356
2019-11-27 16:49:37,A19B18,SKW5741,,,,,134.0,270.86,-896.0,GS,1574873377
2019-11-27 16:49:37,A19B18,SKW5741,42.0027,-87.80091999999999,2550.0,,,,,,1574873377
2019-11-27 16:49:38,A19B18,SKW5741,,,,,,,,,1574873378
2019-11-27 16:49:43,A19B18,SKW5741,,,,,129.0,271.33,-768.0,GS,1574873383
2019-11-27 16:49:43,A19B18,SKW5741,,,,,128.0,271.34,-832.0,GS,1574873383
2019-11-27 16:49:45,A19B18,SKW5741,,,,,127.0,270.45,-768.0,GS,1574873385
2019-11-27 16:49:46,A19B18,SKW5741,,,,,126.0,270.0,-768.0,GS,1574873386
2019-11-27 16:49:48,A19B18,SKW5741,,,,,,,,,1574873388
2019-11-27 16:49:48,A19B18,SKW5741,,,,,124.0,270.0,-768.0,GS,1574873388
2019-11-27 16:49:50,A19B18,SKW5741,,,,,122.0,269.53,-512.0,GS,1574873390
2019-11-27 16:49:52,A19B18,SKW5741,42.002790000000005,-87.81272,2375.0,,,,,,1574873392
2019-11-27 16:49:58,A19B18,SKW5741,42.00278,-87.81749,2300.0,,,,,,1574873398
2019-11-27 16:49:59,A19B18,SKW5741,42.00278,-87.81826,2300.0,,,,,,1574873399
