received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:19:31,A61D00,,42.00261,-87.69424000000001,4175.0,,,,,,1574875171
2019-11-27 17:19:34,A61D00,,,,,,132.0,270.0,-704.0,GS,1574875174
2019-11-27 17:19:53,A61D00,,,,,,135.0,270.42,-832.0,GS,1574875193
2019-11-27 17:19:59,A61D00,,42.00261,-87.71703000000001,3800.0,,,,,,1574875199
2019-11-27 17:20:02,A61D00,,42.00261,-87.71965,3750.0,,,,,,1574875202
2019-11-27 17:20:21,A61D00,,42.002590000000005,-87.73541,3525.0,,,,,,1574875221
2019-11-27 17:20:31,A61D00,,,,,,,,,,1574875231
2019-11-27 17:20:34,A61D00,UAL1953,,,,,139.0,270.82,-640.0,GS,1574875234
2019-11-27 17:21:18,A61D00,UAL1953,42.00275,-87.78413,2800.0,,,,,,1574875278
2019-11-27 17:21:38,A61D00,UAL1953,42.002790000000005,-87.80049,2550.0,,,,,,1574875298
2019-11-27 17:21:39,A61D00,UAL1953,,,,,132.0,270.0,-704.0,GS,1574875299
2019-11-27 17:21:46,A61D00,UAL1953,,,,,131.0,271.31,-320.0,GS,1574875306
2019-11-27 17:21:47,A61D00,UAL1953,,,,,131.0,271.31,-576.0,GS,1574875307
2019-11-27 17:21:50,A61D00,UAL1953,,,,,131.0,270.0,-384.0,GS,1574875310
2019-11-27 17:21:55,A61D00,UAL1953,,,,,133.0,270.43,-704.0,GS,1574875315
2019-11-27 17:21:55,A61D00,UAL1953,,,,,133.0,270.0,-704.0,GS,1574875315
2019-11-27 17:22:06,A61D00,UAL1953,,,,,132.0,270.0,-896.0,GS,1574875326
2019-11-27 17:22:07,A61D00,UAL1953,42.00284,-87.82446,2225.0,,,,,,1574875327
2019-11-27 17:22:10,A61D00,UAL1953,42.00284,-87.82608,2200.0,,,,,,1574875330
2019-11-27 17:22:10,A61D00,UAL1953,,,,,,,,,1574875330
2019-11-27 17:22:10,A61D00,UAL1953,42.002829999999996,-87.82681,2175.0,,,,,,1574875330
2019-11-27 17:22:12,A61D00,UAL1953,42.002829999999996,-87.82803,2175.0,,,,,,1574875332
2019-11-27 17:22:13,A61D00,UAL1953,42.00287,-87.82848,2150.0,,,,,,1574875333
2019-11-27 17:22:15,A61D00,UAL1953,42.00284,-87.83057,2125.0,,,,,,1574875335
2019-11-27 17:22:16,A61D00,UAL1953,,,,,130.0,269.56,-576.0,GS,1574875336
2019-11-27 17:22:19,A61D00,UAL1953,42.00284,-87.83345,2100.0,,,,,,1574875339
2019-11-27 17:22:25,A61D00,UAL1953,,,,,131.0,269.56,-768.0,GS,1574875345
2019-11-27 17:22:26,A61D00,UAL1953,,,,,131.0,270.0,-832.0,GS,1574875346
2019-11-27 17:22:30,A61D00,UAL1953,,,,,130.0,269.56,-960.0,GS,1574875350
