received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:15:54,ABE930,,40.89734,-86.95306,26000.0,,,,,,1574874954
2019-11-27 17:15:58,ABE930,,40.90494,-86.95470999999999,26000.0,,,,,,1574874958
2019-11-27 17:18:01,ABE930,,41.13323,-87.00404,26000.0,,,,,,1574875081
2019-11-27 17:18:23,ABE930,,,,,,409.0,350.72,0.0,GS,1574875103
2019-11-27 17:18:50,ABE930,,,,,,,,,,1574875130
2019-11-27 17:19:05,ABE930,DAL1215,,,,,410.0,350.88,0.0,GS,1574875145
2019-11-27 17:19:08,ABE930,DAL1215,,,,,411.0,350.9,0.0,GS,1574875148
2019-11-27 17:19:39,ABE930,DAL1215,41.31528,-87.04321,26000.0,,,,,,1574875179
2019-11-27 17:19:59,ABE930,DAL1215,41.35491,-87.05173,26000.0,,,,,,1574875199
2019-11-27 17:20:09,ABE930,DAL1215,,,,,416.0,350.74,-64.0,GS,1574875209
2019-11-27 17:20:13,ABE930,DAL1215,41.38154,-87.05754,26000.0,,,,,,1574875213
2019-11-27 17:20:25,ABE930,DAL1215,,,,,418.0,350.65,0.0,GS,1574875225
2019-11-27 17:21:23,ABE930,DAL1215,41.51421,-87.08658,26000.0,,,,,,1574875283
2019-11-27 17:21:36,ABE930,DAL1215,,,,,417.0,350.76,-768.0,GS,1574875296
2019-11-27 17:21:41,ABE930,DAL1215,,,,,417.0,350.76,-1088.0,GS,1574875301
2019-11-27 17:22:20,ABE930,DAL1215,41.622209999999995,-87.10991,25200.0,,,,,,1574875340
2019-11-27 17:24:29,ABE930,DAL1215,41.854929999999996,-87.16055,23150.0,,,,,,1574875469
2019-11-27 17:24:58,ABE930,DAL1215,,,,,373.0,350.44,-1024.0,GS,1574875498
2019-11-27 17:25:04,ABE930,DAL1215,,,,,373.0,350.44,-960.0,GS,1574875504
2019-11-27 17:25:15,ABE930,DAL1215,41.9323,-87.17795,22400.0,,,,,,1574875515
2019-11-27 17:25:16,ABE930,DAL1215,,,,,373.0,350.44,-960.0,GS,1574875516
2019-11-27 17:25:19,ABE930,DAL1215,41.93925,-87.17951,22325.0,,,,,,1574875519
2019-11-27 17:25:21,ABE930,DAL1215,,,,,372.0,350.41,-1024.0,GS,1574875521
2019-11-27 17:25:28,ABE930,DAL1215,,,,,371.0,350.39,-960.0,GS,1574875528
2019-11-27 17:25:46,ABE930,DAL1215,,,,,369.0,350.67,-1024.0,GS,1574875546
2019-11-27 17:25:48,ABE930,DAL1215,,,,,369.0,350.67,-1024.0,GS,1574875548
2019-11-27 17:26:51,ABE930,DAL1215,,,,,,,,,1574875611
2019-11-27 17:27:53,ABE930,DAL1215,,,,,353.0,350.56,-1024.0,GS,1574875673
2019-11-27 17:28:14,ABE930,DAL1215,,,,,353.0,350.22,-1024.0,GS,1574875694
