received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:08:24,A55D45,,,,,,,,,,1574874504
2019-11-27 17:08:45,A55D45,AWI4867,41.983059999999995,-87.48095,7400.0,,,,,,1574874525
2019-11-27 17:09:54,A55D45,AWI4867,,,,,145.0,267.63,-768.0,GS,1574874594
2019-11-27 17:11:18,A55D45,AWI4867,,,,,123.0,274.18,-576.0,GS,1574874678
2019-11-27 17:11:40,A55D45,AWI4867,41.98393,-87.63046999999999,5075.0,,,,,,1574874700
2019-11-27 17:11:43,A55D45,AWI4867,,,,,,,,,1574874703
2019-11-27 17:11:43,A55D45,AWI4867,41.98402,-87.63276,5050.0,,,,,,1574874703
2019-11-27 17:11:43,A55D45,AWI4867,41.98407,-87.63315,5050.0,,,,,,1574874703
2019-11-27 17:11:53,A55D45,AWI4867,,,,,122.0,271.41,-704.0,GS,1574874713
2019-11-27 17:12:02,A55D45,AWI4867,,,,,124.0,270.92,-704.0,GS,1574874722
2019-11-27 17:12:05,A55D45,AWI4867,,,,,124.0,270.92,-768.0,GS,1574874725
2019-11-27 17:12:10,A55D45,AWI4867,41.98444,-87.65323000000001,4750.0,,,,,,1574874730
2019-11-27 17:12:16,A55D45,AWI4867,41.98444,-87.65816,4675.0,,,,,,1574874736
2019-11-27 17:12:20,A55D45,AWI4867,41.984390000000005,-87.66079,4650.0,,,,,,1574874740
2019-11-27 17:12:21,A55D45,AWI4867,41.984390000000005,-87.66150999999999,4625.0,,,,,,1574874741
2019-11-27 17:12:21,A55D45,AWI4867,41.984390000000005,-87.66196,4625.0,,,,,,1574874741
2019-11-27 17:12:22,A55D45,AWI4867,41.984390000000005,-87.66235,4600.0,,,,,,1574874742
2019-11-27 17:12:23,A55D45,AWI4867,,,,,125.0,269.08,-448.0,GS,1574874743
2019-11-27 17:12:23,A55D45,AWI4867,41.984390000000005,-87.66317,4600.0,,,,,,1574874743
2019-11-27 17:12:23,A55D45,AWI4867,,,,,125.0,269.08,-448.0,GS,1574874743
2019-11-27 17:12:32,A55D45,AWI4867,,,,,128.0,268.66,-1024.0,GS,1574874752
2019-11-27 17:12:39,A55D45,AWI4867,,,,,130.0,268.68,-960.0,GS,1574874759
