received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:49:17,781102,,42.49558,-88.73395,12375.0,,,,,,1574873357
2019-11-27 16:49:20,781102,,42.4904,-88.73095,12325.0,,,,,,1574873360
2019-11-27 16:49:21,781102,,42.48853,-88.72989,12300.0,,,,,,1574873361
2019-11-27 16:50:19,781102,,,,,,406.0,134.1,-704.0,GS,1574873419
2019-11-27 16:50:26,781102,,42.38632,-88.64945,11450.0,,,,,,1574873426
2019-11-27 16:50:47,781102,,42.371340000000004,-88.6013,11425.0,,,,,,1574873447
2019-11-27 16:53:48,781102,,,,,,404.0,137.8,-64.0,GS,1574873628
2019-11-27 16:53:53,781102,,,,,,,,,,1574873633
2019-11-27 16:54:08,781102,CES255,,,,,394.0,137.78,-896.0,GS,1574873648
2019-11-27 16:54:14,781102,CES255,,,,,392.0,137.69,-832.0,GS,1574873654
2019-11-27 16:54:22,781102,CES255,,,,,386.0,137.73,-640.0,GS,1574873662
2019-11-27 16:54:25,781102,CES255,42.166090000000004,-88.1458,10975.0,,,,,,1574873665
2019-11-27 16:54:29,781102,CES255,42.16087,-88.13941,10925.0,,,,,,1574873669
2019-11-27 16:54:31,781102,CES255,42.15948,-88.13775,10925.0,,,,,,1574873671
2019-11-27 16:54:32,781102,CES255,,,,,379.0,137.78,-576.0,GS,1574873672
2019-11-27 16:54:33,781102,CES255,42.15566,-88.13309,10900.0,,,,,,1574873673
2019-11-27 16:54:36,781102,CES255,42.15184,-88.12845,10875.0,,,,,,1574873676
2019-11-27 16:54:40,781102,CES255,42.14658,-88.12201999999999,10825.0,,,,,,1574873680
2019-11-27 16:54:47,781102,CES255,,,,,370.0,137.74,-576.0,GS,1574873687
2019-11-27 16:54:52,781102,CES255,,,,,366.0,137.87,-576.0,GS,1574873692
2019-11-27 16:54:53,781102,CES255,,,,,366.0,137.77,-576.0,GS,1574873693
2019-11-27 16:54:54,781102,CES255,,,,,366.0,137.77,-576.0,GS,1574873694
2019-11-27 16:54:55,781102,CES255,,,,,364.0,137.78,-640.0,GS,1574873695
2019-11-27 16:54:56,781102,CES255,,,,,364.0,137.78,-640.0,GS,1574873696
2019-11-27 16:54:57,781102,CES255,42.12538,-88.09618,10650.0,,,,,,1574873697
2019-11-27 16:54:58,781102,CES255,,,,,363.0,137.79,-640.0,GS,1574873698
2019-11-27 16:54:59,781102,CES255,,,,,362.0,137.68,-640.0,GS,1574873699
2019-11-27 16:55:00,781102,CES255,42.12167,-88.09169,10625.0,,,,,,1574873700
2019-11-27 16:55:01,781102,CES255,,,,,361.0,137.69,-640.0,GS,1574873701
2019-11-27 16:55:02,781102,CES255,,,,,361.0,137.69,-640.0,GS,1574873702
2019-11-27 16:55:06,781102,CES255,,,,,358.0,137.72,-640.0,GS,1574873706
2019-11-27 16:55:07,781102,CES255,,,,,357.0,137.61,-640.0,GS,1574873707
2019-11-27 16:55:09,781102,CES255,,,,,356.0,137.62,-640.0,GS,1574873709
2019-11-27 16:55:09,781102,CES255,42.11097,-88.07854,10550.0,,,,,,1574873709
2019-11-27 16:55:14,781102,CES255,,,,,353.0,137.52,-640.0,GS,1574873714
2019-11-27 16:55:16,781102,CES255,42.10245,-88.06809,10475.0,,,,,,1574873716
2019-11-27 16:55:17,781102,CES255,,,,,351.0,137.65,-640.0,GS,1574873717
2019-11-27 16:55:17,781102,CES255,42.10119,-88.06653,10450.0,,,,,,1574873717
2019-11-27 16:55:19,781102,CES255,42.09897,-88.06385,10425.0,,,,,,1574873719
2019-11-27 16:55:20,781102,CES255,,,,,350.0,137.66,-576.0,GS,1574873720
2019-11-27 16:55:20,781102,CES255,42.097840000000005,-88.06245,10425.0,,,,,,1574873720
2019-11-27 16:55:22,781102,CES255,42.09547,-88.05951,10400.0,,,,,,1574873722
2019-11-27 16:55:24,781102,CES255,,,,,,,,,1574873724
2019-11-27 16:55:26,781102,CES255,,,,,346.0,137.57,-640.0,GS,1574873726
2019-11-27 16:55:27,781102,CES255,42.089220000000005,-88.05185999999999,10350.0,,,,,,1574873727
2019-11-27 16:55:31,781102,CES255,,,,,344.0,137.47,-640.0,GS,1574873731
2019-11-27 16:55:34,781102,CES255,,,,,343.0,137.48,-640.0,GS,1574873734
2019-11-27 16:55:38,781102,CES255,,,,,340.0,137.5,-704.0,GS,1574873738
