received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:59:41,A7E145,,42.00243,-87.73831,3525.0,,,,,,1574873981
2019-11-27 17:00:05,A7E145,,42.00243,-87.75904,3250.0,,,,,,1574874005
2019-11-27 17:00:08,A7E145,,,,,,141.0,271.22,-960.0,GS,1574874008
2019-11-27 17:00:10,A7E145,,42.002520000000004,-87.7636,3150.0,,,,,,1574874010
2019-11-27 17:00:43,A7E145,,42.00255,-87.79258,2675.0,,,,,,1574874043
2019-11-27 17:00:59,A7E145,,,,,,132.0,270.43,-960.0,GS,1574874059
2019-11-27 17:01:01,A7E145,,42.002559999999995,-87.80792,2475.0,,,,,,1574874061
2019-11-27 17:01:03,A7E145,,,,,,131.0,270.87,-960.0,GS,1574874063
2019-11-27 17:01:05,A7E145,,,,,,130.0,271.32,-832.0,GS,1574874065
2019-11-27 17:01:10,A7E145,,,,,,128.0,270.9,-768.0,GS,1574874070
2019-11-27 17:01:13,A7E145,,,,,,127.0,270.9,-320.0,GS,1574874073
2019-11-27 17:01:14,A7E145,,42.00273,-87.81768000000001,2325.0,,,,,,1574874074
2019-11-27 17:01:19,A7E145,,,,,,125.0,270.92,-640.0,GS,1574874079
2019-11-27 17:01:20,A7E145,,,,,,125.0,270.46,-384.0,GS,1574874080
2019-11-27 17:01:22,A7E145,,,,,,125.0,270.0,-1152.0,GS,1574874082
2019-11-27 17:01:33,A7E145,,,,,,120.0,268.57,-640.0,GS,1574874093
2019-11-27 17:01:46,A7E145,,,,,,126.0,270.0,-448.0,GS,1574874106
2019-11-27 17:01:47,A7E145,,,,,,127.0,270.0,-896.0,GS,1574874107
2019-11-27 17:01:47,A7E145,,,,,,,,,,1574874107
2019-11-27 17:01:49,A7E145,ENY4120,,,,,128.0,270.45,-192.0,GS,1574874109
2019-11-27 17:01:52,A7E145,ENY4120,42.002520000000004,-87.84737,1875.0,,,,,,1574874112
2019-11-27 17:01:54,A7E145,ENY4120,42.00255,-87.84846999999999,1875.0,,,,,,1574874114
2019-11-27 17:01:56,A7E145,ENY4120,,,,,127.0,270.45,-576.0,GS,1574874116
2019-11-27 17:01:57,A7E145,ENY4120,,,,,,,,,1574874117
2019-11-27 17:02:00,A7E145,ENY4120,,,,,125.0,270.92,-1024.0,GS,1574874120
2019-11-27 17:02:02,A7E145,ENY4120,42.002590000000005,-87.85479000000001,1775.0,,,,,,1574874122
2019-11-27 17:02:04,A7E145,ENY4120,42.00264,-87.85703000000001,1725.0,,,,,,1574874124
2019-11-27 17:02:05,A7E145,ENY4120,,,,,125.0,271.83,-448.0,GS,1574874125
