received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:20:54,A070D7,,41.98279,-87.38931,7400.0,,,,,,1574875254
2019-11-27 17:21:15,A070D7,,41.982929999999996,-87.40848000000001,7400.0,,,,,,1574875275
2019-11-27 17:21:44,A070D7,,41.98288,-87.43457,7400.0,,,,,,1574875304
2019-11-27 17:21:48,A070D7,,,,,,147.0,270.39,0.0,GS,1574875308
2019-11-27 17:21:59,A070D7,,41.9829,-87.44811,7375.0,,,,,,1574875319
2019-11-27 17:22:00,A070D7,,41.98288,-87.44892,7375.0,,,,,,1574875320
2019-11-27 17:22:05,A070D7,,,,,,147.0,270.39,-64.0,GS,1574875325
2019-11-27 17:22:09,A070D7,,41.98288,-87.45766,7375.0,,,,,,1574875329
2019-11-27 17:22:12,A070D7,,,,,,,,,,1574875332
2019-11-27 17:22:12,A070D7,UAL2081,,,,,147.0,269.22,0.0,GS,1574875332
2019-11-27 17:22:32,A070D7,UAL2081,,,,,,,,,1574875352
2019-11-27 17:22:33,A070D7,UAL2081,,,,,149.0,271.54,64.0,GS,1574875353
2019-11-27 17:22:35,A070D7,UAL2081,,,,,149.0,271.54,-128.0,GS,1574875355
2019-11-27 17:22:38,A070D7,UAL2081,,,,,150.0,271.53,-384.0,GS,1574875358
2019-11-27 17:22:39,A070D7,UAL2081,41.983109999999996,-87.48494000000001,7450.0,,,,,,1574875359
2019-11-27 17:22:40,A070D7,UAL2081,41.983109999999996,-87.48644,7425.0,,,,,,1574875360
2019-11-27 17:22:41,A070D7,UAL2081,,,,,151.0,271.52,-576.0,GS,1574875361
2019-11-27 17:22:41,A070D7,UAL2081,,,,,151.0,271.52,-640.0,GS,1574875361
2019-11-27 17:22:43,A070D7,UAL2081,,,,,152.0,271.51,-832.0,GS,1574875363
2019-11-27 17:22:44,A070D7,UAL2081,,,,,152.0,271.13,-896.0,GS,1574875364
2019-11-27 17:22:45,A070D7,UAL2081,41.98318,-87.49077,7350.0,,,,,,1574875365
2019-11-27 17:22:48,A070D7,UAL2081,41.98323,-87.49403000000001,7300.0,,,,,,1574875368
2019-11-27 17:22:57,A070D7,UAL2081,41.983290000000004,-87.50211,7100.0,,,,,,1574875377
2019-11-27 17:23:13,A070D7,UAL2081,,,,,157.0,270.0,-960.0,GS,1574875393
2019-11-27 17:23:15,A070D7,UAL2081,,,,,156.0,270.37,-896.0,GS,1574875395
2019-11-27 17:23:19,A070D7,UAL2081,,,,,155.0,271.11,-768.0,GS,1574875399
2019-11-27 17:23:20,A070D7,UAL2081,41.98338,-87.52427,6650.0,,,,,,1574875400
2019-11-27 17:23:25,A070D7,UAL2081,,,,,152.0,270.75,-576.0,GS,1574875405
2019-11-27 17:23:33,A070D7,UAL2081,,,,,,,,,1574875413
