received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:32:56,ABC4BE,,41.53217,-88.23613,6350.0,,,,,,1574875976
2019-11-27 17:33:02,ABC4BE,,,,,,286.0,58.14,128.0,GS,1574875982
2019-11-27 17:33:06,ABC4BE,,,,,,286.0,58.14,64.0,GS,1574875986
2019-11-27 17:33:08,ABC4BE,,41.54068,-88.21784,6375.0,,,,,,1574875988
2019-11-27 17:33:10,ABC4BE,,41.54205,-88.21491,6375.0,,,,,,1574875990
2019-11-27 17:33:34,ABC4BE,,41.55849,-88.17926999999999,6350.0,,,,,,1574876014
2019-11-27 17:33:48,ABC4BE,,41.56824,-88.15798000000001,6350.0,,,,,,1574876028
2019-11-27 17:33:48,ABC4BE,,,,,,288.0,58.63,0.0,GS,1574876028
2019-11-27 17:33:56,ABC4BE,,,,,,288.0,58.63,-128.0,GS,1574876036
2019-11-27 17:33:59,ABC4BE,,41.57607,-88.14081,6350.0,,,,,,1574876039
2019-11-27 17:34:01,ABC4BE,,41.577529999999996,-88.13763,6350.0,,,,,,1574876041
2019-11-27 17:34:10,ABC4BE,,41.58344,-88.12477,6350.0,,,,,,1574876050
2019-11-27 17:34:14,ABC4BE,,41.586000000000006,-88.11923,6350.0,,,,,,1574876054
2019-11-27 17:34:14,ABC4BE,,41.58636,-88.11834,6375.0,,,,,,1574876054
2019-11-27 17:34:15,ABC4BE,,41.58701,-88.11697,6375.0,,,,,,1574876055
2019-11-27 17:34:24,ABC4BE,,,,,,288.0,58.46,0.0,GS,1574876064
2019-11-27 17:34:36,ABC4BE,,,,,,289.0,58.56,0.0,GS,1574876076
2019-11-27 17:34:46,ABC4BE,,41.608579999999996,-88.07024,6350.0,,,,,,1574876086
2019-11-27 17:34:46,ABC4BE,,,,,,,,,,1574876086
2019-11-27 17:34:50,ABC4BE,SWA1120,,,,,286.0,58.25,64.0,GS,1574876090
2019-11-27 17:34:52,ABC4BE,SWA1120,41.61269,-88.06135,6375.0,,,,,,1574876092
2019-11-27 17:35:12,ABC4BE,SWA1120,41.62706,-88.03058,6375.0,,,,,,1574876112
2019-11-27 17:36:12,ABC4BE,SWA1120,,,,,303.0,58.19,-832.0,GS,1574876172
2019-11-27 17:36:17,ABC4BE,SWA1120,41.67412,-87.9285,5350.0,,,,,,1574876177
2019-11-27 17:36:32,ABC4BE,SWA1120,41.68515,-87.90442,5100.0,,,,,,1574876192
2019-11-27 17:36:35,ABC4BE,SWA1120,41.68698,-87.9003,5050.0,,,,,,1574876195
2019-11-27 17:36:37,ABC4BE,SWA1120,41.68841,-87.8972,5025.0,,,,,,1574876197
2019-11-27 17:36:40,ABC4BE,SWA1120,41.690459999999995,-87.89275,4975.0,,,,,,1574876200
2019-11-27 17:36:40,ABC4BE,SWA1120,,,,,303.0,58.45,-1024.0,GS,1574876200
2019-11-27 17:36:41,ABC4BE,SWA1120,41.69121,-87.89114000000001,4975.0,,,,,,1574876201
2019-11-27 17:36:42,ABC4BE,SWA1120,41.692,-87.88941,4950.0,,,,,,1574876202
2019-11-27 17:36:42,ABC4BE,SWA1120,,,,,304.0,58.55,-1024.0,GS,1574876202
2019-11-27 17:36:42,ABC4BE,SWA1120,41.692370000000004,-87.88864000000001,4925.0,,,,,,1574876202
2019-11-27 17:36:46,ABC4BE,SWA1120,,,,,303.0,58.45,-1088.0,GS,1574876206
2019-11-27 17:36:48,ABC4BE,SWA1120,,,,,303.0,58.45,-1088.0,GS,1574876208
2019-11-27 17:36:52,ABC4BE,SWA1120,,,,,303.0,58.45,-1152.0,GS,1574876212
2019-11-27 17:36:53,ABC4BE,SWA1120,,,,,303.0,58.45,-1024.0,GS,1574876213
2019-11-27 17:36:55,ABC4BE,SWA1120,41.70131,-87.86915,4725.0,,,,,,1574876215
2019-11-27 17:36:55,ABC4BE,SWA1120,,,,,304.0,58.55,-960.0,GS,1574876215
2019-11-27 17:36:55,ABC4BE,SWA1120,41.702,-87.86765,4700.0,,,,,,1574876215
2019-11-27 17:36:57,ABC4BE,SWA1120,41.70312,-87.8652,4700.0,,,,,,1574876217
2019-11-27 17:37:00,ABC4BE,SWA1120,41.70536,-87.86028,4650.0,,,,,,1574876220
2019-11-27 17:37:00,ABC4BE,SWA1120,,,,,304.0,58.71,-576.0,GS,1574876220
2019-11-27 17:37:00,ABC4BE,SWA1120,,,,,304.0,58.71,-576.0,GS,1574876220
2019-11-27 17:37:03,ABC4BE,SWA1120,41.70773,-87.85505,4625.0,,,,,,1574876223
2019-11-27 17:37:04,ABC4BE,SWA1120,41.708059999999996,-87.85441,4600.0,,,,,,1574876224
2019-11-27 17:37:04,ABC4BE,SWA1120,,,,,302.0,58.94,-832.0,GS,1574876224
2019-11-27 17:37:14,ABC4BE,SWA1120,41.71532,-87.83838,4500.0,,,,,,1574876234
2019-11-27 17:37:15,ABC4BE,SWA1120,,,,,296.0,58.67,-512.0,GS,1574876235
