received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:31:21,AB7394,,41.83447,-86.82245,11425.0,,,,,,1574872281
2019-11-27 16:32:13,AB7394,,,,,,,,,,1574872333
2019-11-27 16:39:10,AB7394,AAL2080,41.98265,-87.35036,8050.0,,,,,,1574872750
2019-11-27 16:39:10,AB7394,AAL2080,,,,,138.0,270.83,-320.0,GS,1574872750
2019-11-27 16:39:13,AB7394,AAL2080,41.98267,-87.35293,8025.0,,,,,,1574872753
2019-11-27 16:39:16,AB7394,AAL2080,,,,,138.0,270.42,-320.0,GS,1574872756
2019-11-27 16:39:23,AB7394,AAL2080,41.9827,-87.36121999999999,7975.0,,,,,,1574872763
2019-11-27 16:39:27,AB7394,AAL2080,,,,,139.0,270.0,-320.0,GS,1574872767
2019-11-27 16:39:35,AB7394,AAL2080,41.9827,-87.37177,7900.0,,,,,,1574872775
2019-11-27 16:39:36,AB7394,AAL2080,,,,,139.0,270.0,-384.0,GS,1574872776
2019-11-27 16:39:41,AB7394,AAL2080,41.9827,-87.37676,7875.0,,,,,,1574872781
2019-11-27 16:39:46,AB7394,AAL2080,,,,,139.0,270.41,-384.0,GS,1574872786
2019-11-27 16:40:20,AB7394,AAL2080,41.98295,-87.41055,7650.0,,,,,,1574872820
2019-11-27 16:40:20,AB7394,AAL2080,,,,,139.0,270.82,-320.0,GS,1574872820
2019-11-27 16:40:28,AB7394,AAL2080,41.98297,-87.4174,7600.0,,,,,,1574872828
2019-11-27 16:40:44,AB7394,AAL2080,,,,,138.0,270.83,-384.0,GS,1574872844
2019-11-27 16:40:48,AB7394,AAL2080,,,,,138.0,270.0,-320.0,GS,1574872848
2019-11-27 16:40:50,AB7394,AAL2080,,,,,138.0,270.0,-320.0,GS,1574872850
2019-11-27 16:42:01,AB7394,AAL2080,41.98318,-87.49793000000001,6650.0,,,,,,1574872921
2019-11-27 16:42:03,AB7394,AAL2080,41.9832,-87.49967,6625.0,,,,,,1574872923
2019-11-27 16:42:12,AB7394,AAL2080,,,,,141.0,270.41,-640.0,GS,1574872932
2019-11-27 16:42:18,AB7394,AAL2080,41.98323,-87.51299999999999,6450.0,,,,,,1574872938
2019-11-27 16:42:27,AB7394,AAL2080,,,,,141.0,270.41,-704.0,GS,1574872947
2019-11-27 16:42:35,AB7394,AAL2080,,,,,141.0,270.81,-768.0,GS,1574872955
