received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:33:31,A4F1ED,,,,,,148.0,270.77,-704.0,GS,1574876011
2019-11-27 17:33:37,A4F1ED,,,,,,149.0,270.38,-960.0,GS,1574876017
2019-11-27 17:34:41,A4F1ED,,41.98279,-87.5576,6200.0,,,,,,1574876081
2019-11-27 17:34:42,A4F1ED,,,,,,132.0,270.0,-768.0,GS,1574876082
2019-11-27 17:35:35,A4F1ED,,41.98393,-87.59878,5600.0,,,,,,1574876135
2019-11-27 17:35:37,A4F1ED,,41.983979999999995,-87.59992,5575.0,,,,,,1574876137
2019-11-27 17:36:01,A4F1ED,,,,,,123.0,270.47,-768.0,GS,1574876161
2019-11-27 17:36:07,A4F1ED,,41.984390000000005,-87.62293000000001,5200.0,,,,,,1574876167
2019-11-27 17:36:14,A4F1ED,,41.98444,-87.62795,5125.0,,,,,,1574876174
2019-11-27 17:36:30,A4F1ED,,41.98435,-87.63979,4925.0,,,,,,1574876190
2019-11-27 17:36:31,A4F1ED,,41.9843,-87.64106,4900.0,,,,,,1574876191
2019-11-27 17:36:31,A4F1ED,,,,,,119.0,269.04,-704.0,GS,1574876191
