received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:14:28,A5C725,,,,,,151.0,273.03,-256.0,GS,1574874868
2019-11-27 17:14:41,A5C725,,41.981970000000004,-87.43648,7425.0,,,,,,1574874881
2019-11-27 17:14:50,A5C725,,41.98234,-87.44453,7450.0,,,,,,1574874890
2019-11-27 17:15:13,A5C725,,41.98281,-87.46459,7375.0,,,,,,1574874913
2019-11-27 17:15:17,A5C725,,41.9826,-87.46859,7375.0,,,,,,1574874917
2019-11-27 17:15:19,A5C725,,,,,,151.0,266.59,256.0,GS,1574874919
2019-11-27 17:15:25,A5C725,,41.98233,-87.47633,7425.0,,,,,,1574874925
2019-11-27 17:15:32,A5C725,,,,,,153.0,269.63,-192.0,GS,1574874932
2019-11-27 17:15:35,A5C725,,,,,,154.0,270.37,-192.0,GS,1574874935
2019-11-27 17:15:36,A5C725,,41.982279999999996,-87.48700000000001,7400.0,,,,,,1574874936
2019-11-27 17:15:37,A5C725,,,,,,153.0,271.12,-192.0,GS,1574874937
2019-11-27 17:15:44,A5C725,,,,,,148.0,272.32,-640.0,GS,1574874944
2019-11-27 17:15:46,A5C725,,41.98251,-87.49611999999999,7325.0,,,,,,1574874946
2019-11-27 17:15:48,A5C725,,,,,,148.0,272.32,-768.0,GS,1574874948
2019-11-27 17:15:48,A5C725,,41.98256,-87.49793000000001,7300.0,,,,,,1574874948
2019-11-27 17:15:52,A5C725,,,,,,149.0,272.69,-960.0,GS,1574874952
2019-11-27 17:15:54,A5C725,,41.98279,-87.50367,7200.0,,,,,,1574874954
2019-11-27 17:16:09,A5C725,,,,,,152.0,270.38,-1088.0,GS,1574874969
2019-11-27 17:16:18,A5C725,,,,,,,,,,1574874978
2019-11-27 17:16:19,A5C725,AWI858A,,,,,151.0,270.0,-1152.0,GS,1574874979
2019-11-27 17:16:26,A5C725,AWI858A,,,,,149.0,269.62,-896.0,GS,1574874986
2019-11-27 17:16:27,A5C725,AWI858A,,,,,149.0,269.23,-960.0,GS,1574874987
2019-11-27 17:16:31,A5C725,AWI858A,,,,,148.0,268.07,-896.0,GS,1574874991
2019-11-27 17:16:37,A5C725,AWI858A,,,,,147.0,269.22,-768.0,GS,1574874997
2019-11-27 17:16:38,A5C725,AWI858A,,,,,147.0,269.61,-704.0,GS,1574874998
2019-11-27 17:16:39,A5C725,AWI858A,,,,,147.0,269.61,-704.0,GS,1574874999
