received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:02:59,A273F5,,,,,,334.0,350.37,64.0,GS,1574874179
2019-11-27 17:10:30,A273F5,,,,,,144.0,270.0,-384.0,GS,1574874630
2019-11-27 17:10:59,A273F5,,,,,,152.0,270.0,-320.0,GS,1574874659
2019-11-27 17:11:19,A273F5,,,,,,157.0,270.36,-256.0,GS,1574874679
2019-11-27 17:11:21,A273F5,,,,,,155.0,270.74,-128.0,GS,1574874681
2019-11-27 17:11:24,A273F5,,,,,,152.0,270.75,0.0,GS,1574874684
2019-11-27 17:11:24,A273F5,,41.98295,-87.43826999999999,7375.0,,,,,,1574874684
2019-11-27 17:11:30,A273F5,,41.983000000000004,-87.44338,7375.0,,,,,,1574874690
2019-11-27 17:11:40,A273F5,,41.98304,-87.45264,7400.0,,,,,,1574874700
2019-11-27 17:11:41,A273F5,,41.98304,-87.45354,7400.0,,,,,,1574874701
2019-11-27 17:11:57,A273F5,,,,,,148.0,269.61,128.0,GS,1574874717
2019-11-27 17:12:01,A273F5,,,,,,148.0,270.0,256.0,GS,1574874721
2019-11-27 17:12:02,A273F5,,,,,,148.0,270.0,256.0,GS,1574874722
2019-11-27 17:12:03,A273F5,,41.982929999999996,-87.47308000000001,7425.0,,,,,,1574874723
2019-11-27 17:12:04,A273F5,,,,,,147.0,269.61,256.0,GS,1574874724
2019-11-27 17:12:07,A273F5,,,,,,147.0,269.61,256.0,GS,1574874727
2019-11-27 17:12:07,A273F5,,,,,,147.0,269.61,256.0,GS,1574874727
2019-11-27 17:12:13,A273F5,,41.982929999999996,-87.48263,7450.0,,,,,,1574874733
2019-11-27 17:12:14,A273F5,,,,,,147.0,270.78,-192.0,GS,1574874734
2019-11-27 17:12:14,A273F5,,41.9829,-87.48356,7450.0,,,,,,1574874734
2019-11-27 17:12:15,A273F5,,,,,,148.0,270.77,-256.0,GS,1574874735
2019-11-27 17:12:17,A273F5,,41.98295,-87.48662,7425.0,,,,,,1574874737
2019-11-27 17:12:17,A273F5,,,,,,149.0,270.77,-448.0,GS,1574874737
2019-11-27 17:12:18,A273F5,,41.98297,-87.48763000000001,7400.0,,,,,,1574874738
2019-11-27 17:12:19,A273F5,,41.98295,-87.48809,7400.0,,,,,,1574874739
2019-11-27 17:12:22,A273F5,,,,,,151.0,270.76,-896.0,GS,1574874742
2019-11-27 17:12:39,A273F5,,,,,,153.0,270.37,-1408.0,GS,1574874759
2019-11-27 17:13:00,A273F5,,41.983290000000004,-87.52701,6650.0,,,,,,1574874780
2019-11-27 17:13:04,A273F5,,41.98328,-87.52999,6625.0,,,,,,1574874784
2019-11-27 17:13:05,A273F5,,41.98332,-87.53159000000001,6600.0,,,,,,1574874785
2019-11-27 17:13:07,A273F5,,,,,,147.0,269.61,-512.0,GS,1574874787
2019-11-27 17:13:08,A273F5,,,,,,146.0,269.61,-512.0,GS,1574874788
2019-11-27 17:13:14,A273F5,,,,,,146.0,270.78,-576.0,GS,1574874794
2019-11-27 17:13:20,A273F5,,,,,,146.0,270.0,-704.0,GS,1574874800
2019-11-27 17:13:21,A273F5,,41.98332,-87.54531999999999,6450.0,,,,,,1574874801
2019-11-27 17:13:24,A273F5,,41.98332,-87.54884,6400.0,,,,,,1574874804
2019-11-27 17:13:29,A273F5,,41.98337,-87.55331,6325.0,,,,,,1574874809
2019-11-27 17:13:30,A273F5,,41.98337,-87.55382,6325.0,,,,,,1574874810
