received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:29:34,A56A56,,41.0723,-87.1521,31000.0,,,,,,1574872174
2019-11-27 16:29:47,A56A56,,,,,,421.0,354.97,0.0,GS,1574872187
2019-11-27 16:30:01,A56A56,,,,,,422.0,354.98,-64.0,GS,1574872201
2019-11-27 16:31:08,A56A56,,,,,,423.0,354.59,-1024.0,GS,1574872268
2019-11-27 16:31:13,A56A56,,,,,,423.0,354.59,-960.0,GS,1574872273
2019-11-27 16:31:15,A56A56,,,,,,423.0,354.59,-960.0,GS,1574872275
2019-11-27 16:31:16,A56A56,,41.27257,-87.17603000000001,30050.0,,,,,,1574872276
2019-11-27 16:31:18,A56A56,,,,,,423.0,354.72,-960.0,GS,1574872278
2019-11-27 16:31:21,A56A56,,,,,,423.0,354.72,-960.0,GS,1574872281
2019-11-27 16:31:22,A56A56,,,,,,422.0,354.71,-960.0,GS,1574872282
2019-11-27 16:31:24,A56A56,,,,,,422.0,354.84,-960.0,GS,1574872284
2019-11-27 16:31:25,A56A56,,41.28946,-87.17806999999999,29925.0,,,,,,1574872285
2019-11-27 16:31:25,A56A56,,,,,,422.0,354.84,-960.0,GS,1574872285
2019-11-27 16:31:25,A56A56,,41.29048,-87.1782,29900.0,,,,,,1574872285
2019-11-27 16:31:27,A56A56,,41.293440000000004,-87.17853000000001,29875.0,,,,,,1574872287
2019-11-27 16:31:27,A56A56,,41.294309999999996,-87.17865,29875.0,,,,,,1574872287
2019-11-27 16:31:29,A56A56,,41.29733,-87.17900999999999,29850.0,,,,,,1574872289
2019-11-27 16:31:30,A56A56,,41.29933,-87.1792,29825.0,,,,,,1574872290
2019-11-27 16:31:31,A56A56,,41.301559999999995,-87.17945,29825.0,,,,,,1574872291
2019-11-27 16:31:32,A56A56,,41.303290000000004,-87.1797,29800.0,,,,,,1574872292
2019-11-27 16:31:32,A56A56,,,,,,420.0,354.95,-960.0,GS,1574872292
2019-11-27 16:31:32,A56A56,,,,,,420.0,354.95,-960.0,GS,1574872292
2019-11-27 16:31:34,A56A56,,,,,,419.0,354.94,-960.0,GS,1574872294
2019-11-27 16:31:35,A56A56,,,,,,419.0,354.94,-960.0,GS,1574872295
2019-11-27 16:31:37,A56A56,,,,,,,,,,1574872297
2019-11-27 16:31:38,A56A56,SWA493,,,,,419.0,354.94,-960.0,GS,1574872298
2019-11-27 16:31:39,A56A56,SWA493,41.316,-87.18113000000001,29700.0,,,,,,1574872299
2019-11-27 16:31:43,A56A56,SWA493,,,,,417.0,354.92,-960.0,GS,1574872303
2019-11-27 16:31:44,A56A56,SWA493,,,,,417.0,354.92,-960.0,GS,1574872304
2019-11-27 16:31:45,A56A56,SWA493,41.3291,-87.18268,29600.0,,,,,,1574872305
2019-11-27 16:31:46,A56A56,SWA493,,,,,417.0,354.92,-960.0,GS,1574872306
2019-11-27 16:31:47,A56A56,SWA493,,,,,417.0,354.92,-960.0,GS,1574872307
2019-11-27 16:31:47,A56A56,SWA493,41.33187,-87.18301,29575.0,,,,,,1574872307
2019-11-27 16:31:47,A56A56,SWA493,,,,,,,,,1574872307
2019-11-27 16:31:48,A56A56,SWA493,41.33471,-87.18332,29550.0,,,,,,1574872308
2019-11-27 16:31:49,A56A56,SWA493,,,,,417.0,355.05,-960.0,GS,1574872309
2019-11-27 16:31:49,A56A56,SWA493,,,,,417.0,355.05,-960.0,GS,1574872309
2019-11-27 16:31:49,A56A56,SWA493,41.33648,-87.18356999999999,29525.0,,,,,,1574872309
2019-11-27 16:31:50,A56A56,SWA493,41.33858,-87.18378,29525.0,,,,,,1574872310
2019-11-27 16:31:52,A56A56,SWA493,,,,,416.0,355.04,-1024.0,GS,1574872312
2019-11-27 16:31:53,A56A56,SWA493,41.34421,-87.18445,29475.0,,,,,,1574872313
2019-11-27 16:31:53,A56A56,SWA493,,,,,416.0,355.04,-1024.0,GS,1574872313
