received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:20,AC1547,,,,,,128.0,269.55,-768.0,GS,1574871560
2019-11-27 16:19:23,AC1547,,41.9838,-87.65873,4400.0,,,,,,1574871563
2019-11-27 16:19:26,AC1547,,,,,,126.0,268.18,-704.0,GS,1574871566
2019-11-27 16:19:27,AC1547,,41.98369,-87.66215,4350.0,,,,,,1574871567
2019-11-27 16:20:17,AC1547,,41.98366,-87.69893,4000.0,,,,,,1574871617
2019-11-27 16:20:19,AC1547,,,,,,116.0,270.49,-576.0,GS,1574871619
2019-11-27 16:20:25,AC1547,,41.98369,-87.7045,3925.0,,,,,,1574871625
2019-11-27 16:20:40,AC1547,,,,,,125.0,269.54,-640.0,GS,1574871640
2019-11-27 16:21:00,AC1547,,41.98383,-87.73100000000001,3500.0,,,,,,1574871660
2019-11-27 16:21:18,AC1547,,41.9838,-87.74393,3300.0,,,,,,1574871678
2019-11-27 16:21:19,AC1547,,41.98379,-87.74429,3300.0,,,,,,1574871679
2019-11-27 16:21:51,AC1547,,41.98384,-87.76728,2925.0,,,,,,1574871711
2019-11-27 16:21:52,AC1547,,,,,,115.0,271.0,-448.0,GS,1574871712
2019-11-27 16:21:53,AC1547,,41.98389,-87.76865,2900.0,,,,,,1574871713
2019-11-27 16:21:53,AC1547,,41.98389,-87.76921,2900.0,,,,,,1574871713
2019-11-27 16:21:54,AC1547,,,,,,115.0,271.0,-512.0,GS,1574871714
2019-11-27 16:21:57,AC1547,,41.98389,-87.7719,2875.0,,,,,,1574871717
2019-11-27 16:21:58,AC1547,,,,,,111.0,270.52,-384.0,GS,1574871718
2019-11-27 16:22:02,AC1547,,41.98389,-87.77496,2850.0,,,,,,1574871722
2019-11-27 16:22:03,AC1547,,,,,,114.0,270.5,-512.0,GS,1574871723
2019-11-27 16:22:03,AC1547,,,,,,114.0,270.5,-448.0,GS,1574871723
2019-11-27 16:22:04,AC1547,,41.98393,-87.77635,2825.0,,,,,,1574871724
2019-11-27 16:22:06,AC1547,,41.98393,-87.77781999999999,2800.0,,,,,,1574871726
2019-11-27 16:22:07,AC1547,,,,,,117.0,270.49,-640.0,GS,1574871727
2019-11-27 16:22:08,AC1547,,41.98393,-87.77983,2775.0,,,,,,1574871728
2019-11-27 16:22:09,AC1547,,,,,,117.0,270.49,-576.0,GS,1574871729
2019-11-27 16:22:13,AC1547,,41.98393,-87.78305999999999,2725.0,,,,,,1574871733
2019-11-27 16:22:15,AC1547,,,,,,117.0,270.0,-704.0,GS,1574871735
2019-11-27 16:22:27,AC1547,,,,,,115.0,269.5,-640.0,GS,1574871747
2019-11-27 16:22:30,AC1547,,,,,,116.0,269.51,-704.0,GS,1574871750
2019-11-27 16:22:31,AC1547,,41.98393,-87.79606,2500.0,,,,,,1574871751
2019-11-27 16:22:32,AC1547,,,,,,116.0,269.51,-768.0,GS,1574871752
2019-11-27 16:22:36,AC1547,,,,,,117.0,270.49,-640.0,GS,1574871756
2019-11-27 16:22:37,AC1547,,41.983979999999995,-87.80024,2425.0,,,,,,1574871757
2019-11-27 16:22:37,AC1547,,,,,,117.0,270.49,-768.0,GS,1574871757
2019-11-27 16:22:41,AC1547,,,,,,118.0,270.0,-576.0,GS,1574871761
2019-11-27 16:22:42,AC1547,,41.983979999999995,-87.80386,2375.0,,,,,,1574871762
2019-11-27 16:22:45,AC1547,,41.983979999999995,-87.80648000000001,2350.0,,,,,,1574871765
2019-11-27 16:22:46,AC1547,,41.98397,-87.80745999999999,2325.0,,,,,,1574871766
2019-11-27 16:22:48,AC1547,,,,,,120.0,270.0,-576.0,GS,1574871768
2019-11-27 16:22:50,AC1547,,41.983979999999995,-87.81035,2300.0,,,,,,1574871770
2019-11-27 16:22:51,AC1547,,,,,,120.0,270.0,-704.0,GS,1574871771
2019-11-27 16:22:58,AC1547,,41.98402,-87.81578,2200.0,,,,,,1574871778
2019-11-27 16:23:02,AC1547,,,,,,,,,,1574871782
2019-11-27 16:23:23,AC1547,AAL2327,,,,,126.0,270.0,-512.0,GS,1574871803
2019-11-27 16:23:29,AC1547,AAL2327,,,,,129.0,269.11,-448.0,GS,1574871809
2019-11-27 16:23:31,AC1547,AAL2327,,,,,128.0,269.55,-512.0,GS,1574871811
2019-11-27 16:23:34,AC1547,AAL2327,41.98389,-87.84418000000001,1800.0,,,,,,1574871814
2019-11-27 16:23:45,AC1547,AAL2327,,,,,141.0,271.22,-896.0,GS,1574871825
2019-11-27 16:23:47,AC1547,AAL2327,41.98393,-87.85523,1600.0,,,,,,1574871827
2019-11-27 16:23:48,AC1547,AAL2327,,,,,141.0,271.62,-384.0,GS,1574871828
2019-11-27 16:24:55,AC1547,AAL2327,41.98392,-87.90429,,,,,,,1574871895
