received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:57:19,A8D2A8,,,,,,140.0,270.0,-960.0,GS,1574873839
2019-11-27 16:57:30,A8D2A8,,42.002559999999995,-87.75829,3225.0,,,,,,1574873850
2019-11-27 16:57:37,A8D2A8,,,,,,136.0,270.42,-768.0,GS,1574873857
2019-11-27 16:57:48,A8D2A8,,42.00261,-87.77320999999999,3000.0,,,,,,1574873868
2019-11-27 16:58:00,A8D2A8,,,,,,127.0,270.45,-320.0,GS,1574873880
2019-11-27 16:58:23,A8D2A8,,,,,,121.0,270.0,-896.0,GS,1574873903
2019-11-27 16:58:23,A8D2A8,,42.00275,-87.80105,2525.0,,,,,,1574873903
2019-11-27 16:58:32,A8D2A8,,,,,,121.0,270.47,-768.0,GS,1574873912
2019-11-27 16:58:35,A8D2A8,,42.00278,-87.80995,2400.0,,,,,,1574873915
2019-11-27 16:58:36,A8D2A8,,42.002790000000005,-87.81071999999999,2375.0,,,,,,1574873916
2019-11-27 16:58:40,A8D2A8,,,,,,125.0,270.46,64.0,GS,1574873920
2019-11-27 16:58:41,A8D2A8,,42.002790000000005,-87.81478,2375.0,,,,,,1574873921
2019-11-27 16:58:42,A8D2A8,,42.002790000000005,-87.81541,2350.0,,,,,,1574873922
2019-11-27 16:58:43,A8D2A8,,42.00278,-87.81621,2350.0,,,,,,1574873923
2019-11-27 16:58:44,A8D2A8,,,,,,125.0,270.46,-64.0,GS,1574873924
2019-11-27 16:58:46,A8D2A8,,42.002829999999996,-87.81806,2350.0,,,,,,1574873926
2019-11-27 16:58:47,A8D2A8,,,,,,124.0,270.46,-1088.0,GS,1574873927
2019-11-27 16:58:50,A8D2A8,,,,,,124.0,270.0,-960.0,GS,1574873930
2019-11-27 16:58:50,A8D2A8,,42.00284,-87.82159,2300.0,,,,,,1574873930
2019-11-27 16:58:52,A8D2A8,,,,,,123.0,269.07,-576.0,GS,1574873932
2019-11-27 16:58:52,A8D2A8,,42.002829999999996,-87.8233,2275.0,,,,,,1574873932
2019-11-27 16:58:53,A8D2A8,,,,,,123.0,269.07,-1088.0,GS,1574873933
2019-11-27 16:58:55,A8D2A8,,,,,,123.0,269.53,-640.0,GS,1574873935
2019-11-27 16:58:56,A8D2A8,,42.00278,-87.82605,2250.0,,,,,,1574873936
2019-11-27 16:59:04,A8D2A8,,,,,,124.0,270.46,-512.0,GS,1574873944
2019-11-27 16:59:07,A8D2A8,,,,,,126.0,271.82,-576.0,GS,1574873947
2019-11-27 16:59:16,A8D2A8,,,,,,129.0,270.0,-576.0,GS,1574873956
2019-11-27 16:59:20,A8D2A8,,,,,,125.0,269.08,-576.0,GS,1574873960
2019-11-27 16:59:20,A8D2A8,,,,,,125.0,269.08,-704.0,GS,1574873960
2019-11-27 16:59:20,A8D2A8,,42.00284,-87.84487,1950.0,,,,,,1574873960
2019-11-27 16:59:23,A8D2A8,,,,,,121.0,268.58,-1088.0,GS,1574873963
2019-11-27 16:59:25,A8D2A8,,,,,,119.0,269.04,-1088.0,GS,1574873965
2019-11-27 16:59:26,A8D2A8,,42.002790000000005,-87.84911,1850.0,,,,,,1574873966
2019-11-27 16:59:26,A8D2A8,,42.002790000000005,-87.84936,1850.0,,,,,,1574873966
2019-11-27 16:59:28,A8D2A8,,42.00278,-87.85077,1825.0,,,,,,1574873968
2019-11-27 16:59:29,A8D2A8,,,,,,119.0,269.52,-704.0,GS,1574873969
2019-11-27 16:59:29,A8D2A8,,,,,,119.0,269.52,-704.0,GS,1574873969
2019-11-27 16:59:30,A8D2A8,,42.00275,-87.85242,1800.0,,,,,,1574873970
2019-11-27 16:59:31,A8D2A8,,,,,,120.0,269.52,-768.0,GS,1574873971
2019-11-27 16:59:31,A8D2A8,,,,,,120.0,269.52,-832.0,GS,1574873971
2019-11-27 16:59:31,A8D2A8,,42.00273,-87.85319,1775.0,,,,,,1574873971
2019-11-27 16:59:31,A8D2A8,,,,,,,,,,1574873971
2019-11-27 16:59:32,A8D2A8,ENY4084,42.00275,-87.85392,1775.0,,,,,,1574873972
2019-11-27 16:59:33,A8D2A8,ENY4084,,,,,121.0,269.53,0.0,GS,1574873973
2019-11-27 16:59:33,A8D2A8,ENY4084,42.00275,-87.85448000000001,1775.0,,,,,,1574873973
2019-11-27 16:59:35,A8D2A8,ENY4084,,,,,121.0,270.0,-320.0,GS,1574873975
2019-11-27 16:59:35,A8D2A8,ENY4084,42.00275,-87.85604000000001,1750.0,,,,,,1574873975
2019-11-27 16:59:36,A8D2A8,ENY4084,,,,,121.0,270.47,-704.0,GS,1574873976
2019-11-27 16:59:36,A8D2A8,ENY4084,42.00275,-87.85629,1750.0,,,,,,1574873976
2019-11-27 16:59:36,A8D2A8,ENY4084,,,,,121.0,270.47,-1024.0,GS,1574873976
2019-11-27 16:59:36,A8D2A8,ENY4084,42.00273,-87.85677,1750.0,,,,,,1574873976
2019-11-27 16:59:37,A8D2A8,ENY4084,,,,,122.0,270.47,-704.0,GS,1574873977
2019-11-27 16:59:37,A8D2A8,ENY4084,42.00275,-87.85754,1725.0,,,,,,1574873977
2019-11-27 16:59:41,A8D2A8,ENY4084,,,,,122.0,269.53,-832.0,GS,1574873981
2019-11-27 16:59:42,A8D2A8,ENY4084,42.00275,-87.86121999999999,1675.0,,,,,,1574873982
