received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:20:33,AD8B20,,,,,,162.0,273.53,-64.0,GS,1574871633
2019-11-27 16:20:37,AD8B20,,,,,,161.0,272.49,0.0,GS,1574871637
2019-11-27 16:20:38,AD8B20,,41.966029999999996,-87.50791,5400.0,,,,,,1574871638
2019-11-27 16:20:41,AD8B20,,,,,,159.0,271.8,64.0,GS,1574871641
2019-11-27 16:20:42,AD8B20,,41.96614,-87.51165999999999,5425.0,,,,,,1574871642
2019-11-27 16:21:15,AD8B20,,,,,,,,,,1574871675
2019-11-27 16:21:19,AD8B20,AAL2209,,,,,154.0,269.26,64.0,GS,1574871679
2019-11-27 16:21:31,AD8B20,AAL2209,,,,,157.0,270.0,0.0,GS,1574871691
2019-11-27 16:21:40,AD8B20,AAL2209,41.965759999999996,-87.56853000000001,5425.0,,,,,,1574871700
2019-11-27 16:21:41,AD8B20,AAL2209,,,,,157.0,270.73,-64.0,GS,1574871701
2019-11-27 16:21:46,AD8B20,AAL2209,,,,,156.0,270.73,-64.0,GS,1574871706
2019-11-27 16:21:56,AD8B20,AAL2209,41.96586,-87.58339000000001,5400.0,,,,,,1574871716
2019-11-27 16:21:57,AD8B20,AAL2209,,,,,156.0,270.0,-448.0,GS,1574871717
2019-11-27 16:21:58,AD8B20,AAL2209,41.96582,-87.58601,5375.0,,,,,,1574871718
2019-11-27 16:22:08,AD8B20,AAL2209,,,,,153.0,270.37,-512.0,GS,1574871728
2019-11-27 16:22:10,AD8B20,AAL2209,41.96585,-87.59693,5250.0,,,,,,1574871730
2019-11-27 16:22:11,AD8B20,AAL2209,,,,,152.0,270.0,-640.0,GS,1574871731
2019-11-27 16:22:15,AD8B20,AAL2209,,,,,151.0,269.62,-640.0,GS,1574871735
2019-11-27 16:22:19,AD8B20,AAL2209,41.96582,-87.60580999999999,5150.0,,,,,,1574871739
2019-11-27 16:22:22,AD8B20,AAL2209,,,,,147.0,270.39,-704.0,GS,1574871742
2019-11-27 16:22:24,AD8B20,AAL2209,41.96582,-87.60977,5100.0,,,,,,1574871744
2019-11-27 16:22:24,AD8B20,AAL2209,,,,,147.0,270.39,-704.0,GS,1574871744
2019-11-27 16:22:25,AD8B20,AAL2209,41.96582,-87.61067,5075.0,,,,,,1574871745
2019-11-27 16:22:25,AD8B20,AAL2209,41.96585,-87.6111,5075.0,,,,,,1574871745
2019-11-27 16:22:26,AD8B20,AAL2209,41.96585,-87.61203,5075.0,,,,,,1574871746
2019-11-27 16:22:26,AD8B20,AAL2209,,,,,146.0,270.39,-704.0,GS,1574871746
2019-11-27 16:22:28,AD8B20,AAL2209,41.96585,-87.61335,5050.0,,,,,,1574871748
2019-11-27 16:22:28,AD8B20,AAL2209,,,,,145.0,270.4,-768.0,GS,1574871748
2019-11-27 16:22:28,AD8B20,AAL2209,41.96585,-87.61372,5050.0,,,,,,1574871748
2019-11-27 16:22:28,AD8B20,AAL2209,,,,,145.0,270.4,-768.0,GS,1574871748
2019-11-27 16:22:31,AD8B20,AAL2209,41.96586,-87.61654,5000.0,,,,,,1574871751
2019-11-27 16:22:32,AD8B20,AAL2209,,,,,144.0,270.0,-832.0,GS,1574871752
2019-11-27 16:22:33,AD8B20,AAL2209,,,,,143.0,270.0,-832.0,GS,1574871753
2019-11-27 16:22:34,AD8B20,AAL2209,,,,,143.0,269.6,-832.0,GS,1574871754
2019-11-27 16:22:35,AD8B20,AAL2209,41.96586,-87.61986,4950.0,,,,,,1574871755
2019-11-27 16:22:35,AD8B20,AAL2209,,,,,143.0,269.6,-768.0,GS,1574871755
2019-11-27 16:22:35,AD8B20,AAL2209,,,,,142.0,269.6,-768.0,GS,1574871755
2019-11-27 16:22:36,AD8B20,AAL2209,41.96585,-87.62065,4950.0,,,,,,1574871756
2019-11-27 16:22:37,AD8B20,AAL2209,,,,,142.0,270.0,-704.0,GS,1574871757
2019-11-27 16:22:39,AD8B20,AAL2209,,,,,141.0,270.0,-640.0,GS,1574871759
2019-11-27 16:22:40,AD8B20,AAL2209,,,,,141.0,270.0,-640.0,GS,1574871760
2019-11-27 16:22:43,AD8B20,AAL2209,41.96585,-87.62677,4850.0,,,,,,1574871763
2019-11-27 16:22:46,AD8B20,AAL2209,,,,,139.0,270.0,-768.0,GS,1574871766
2019-11-27 16:22:47,AD8B20,AAL2209,41.96586,-87.63020999999999,4825.0,,,,,,1574871767
2019-11-27 16:22:47,AD8B20,AAL2209,,,,,139.0,270.0,-768.0,GS,1574871767
2019-11-27 16:22:48,AD8B20,AAL2209,41.96585,-87.63095,4800.0,,,,,,1574871768
2019-11-27 16:22:48,AD8B20,AAL2209,41.96586,-87.63141999999999,4800.0,,,,,,1574871768
2019-11-27 16:22:48,AD8B20,AAL2209,,,,,139.0,270.0,-704.0,GS,1574871768
2019-11-27 16:22:50,AD8B20,AAL2209,41.96585,-87.6327,4775.0,,,,,,1574871770
2019-11-27 16:22:51,AD8B20,AAL2209,,,,,139.0,270.41,-640.0,GS,1574871771
2019-11-27 16:22:52,AD8B20,AAL2209,,,,,139.0,270.41,-576.0,GS,1574871772
2019-11-27 16:22:53,AD8B20,AAL2209,,,,,139.0,270.41,-576.0,GS,1574871773
2019-11-27 16:22:53,AD8B20,AAL2209,41.96586,-87.63526,4750.0,,,,,,1574871773
2019-11-27 16:22:54,AD8B20,AAL2209,41.9659,-87.63663000000001,4725.0,,,,,,1574871774
2019-11-27 16:22:55,AD8B20,AAL2209,,,,,,,,,1574871775
2019-11-27 16:22:55,AD8B20,AAL2209,,,,,138.0,270.42,-640.0,GS,1574871775
2019-11-27 16:22:55,AD8B20,AAL2209,,,,,138.0,270.0,-640.0,GS,1574871775
2019-11-27 16:22:56,AD8B20,AAL2209,41.96585,-87.63781,4725.0,,,,,,1574871776
2019-11-27 16:22:56,AD8B20,AAL2209,41.96585,-87.63831,4700.0,,,,,,1574871776
2019-11-27 16:22:57,AD8B20,AAL2209,41.96586,-87.63877,4700.0,,,,,,1574871777
2019-11-27 16:22:57,AD8B20,AAL2209,,,,,138.0,269.58,-704.0,GS,1574871777
2019-11-27 16:22:58,AD8B20,AAL2209,41.96585,-87.63981,4700.0,,,,,,1574871778
2019-11-27 16:22:59,AD8B20,AAL2209,,,,,137.0,269.58,-640.0,GS,1574871779
2019-11-27 16:23:01,AD8B20,AAL2209,41.96585,-87.64218000000001,4675.0,,,,,,1574871781
2019-11-27 16:23:02,AD8B20,AAL2209,41.96585,-87.64312,4650.0,,,,,,1574871782
2019-11-27 16:23:02,AD8B20,AAL2209,,,,,137.0,270.0,-704.0,GS,1574871782
2019-11-27 16:23:03,AD8B20,AAL2209,41.96585,-87.64393000000001,4650.0,,,,,,1574871783
2019-11-27 16:23:04,AD8B20,AAL2209,,,,,136.0,270.42,-640.0,GS,1574871784
2019-11-27 16:23:05,AD8B20,AAL2209,41.96586,-87.64528,4625.0,,,,,,1574871785
2019-11-27 16:23:05,AD8B20,AAL2209,,,,,136.0,270.42,-640.0,GS,1574871785
2019-11-27 16:23:05,AD8B20,AAL2209,,,,,136.0,270.42,-640.0,GS,1574871785
2019-11-27 16:23:06,AD8B20,AAL2209,,,,,136.0,270.84,-704.0,GS,1574871786
2019-11-27 16:23:08,AD8B20,AAL2209,41.96591,-87.64816,4575.0,,,,,,1574871788
2019-11-27 16:23:08,AD8B20,AAL2209,,,,,136.0,270.84,-640.0,GS,1574871788
2019-11-27 16:23:09,AD8B20,AAL2209,41.9659,-87.64899,4575.0,,,,,,1574871789
2019-11-27 16:23:09,AD8B20,AAL2209,,,,,136.0,270.84,-640.0,GS,1574871789
2019-11-27 16:23:11,AD8B20,AAL2209,41.96591,-87.65059000000001,4550.0,,,,,,1574871791
2019-11-27 16:23:13,AD8B20,AAL2209,,,,,136.0,270.0,-640.0,GS,1574871793
2019-11-27 16:23:14,AD8B20,AAL2209,41.96594,-87.65316999999999,4525.0,,,,,,1574871794
2019-11-27 16:23:14,AD8B20,AAL2209,,,,,136.0,270.0,-576.0,GS,1574871794
2019-11-27 16:23:15,AD8B20,AAL2209,,,,,136.0,270.0,-576.0,GS,1574871795
2019-11-27 16:23:15,AD8B20,AAL2209,,,,,,,,,1574871795
2019-11-27 16:23:15,AD8B20,AAL2209,,,,,136.0,270.0,-576.0,GS,1574871795
2019-11-27 16:23:16,AD8B20,AAL2209,41.96594,-87.65491999999999,4500.0,,,,,,1574871796
2019-11-27 16:23:16,AD8B20,AAL2209,41.96594,-87.65529000000001,4500.0,,,,,,1574871796
2019-11-27 16:23:17,AD8B20,AAL2209,,,,,136.0,270.42,-576.0,GS,1574871797
2019-11-27 16:23:18,AD8B20,AAL2209,,,,,136.0,270.42,-576.0,GS,1574871798
2019-11-27 16:23:18,AD8B20,AAL2209,41.965959999999995,-87.65671999999999,4475.0,,,,,,1574871798
2019-11-27 16:23:18,AD8B20,AAL2209,,,,,136.0,270.42,-512.0,GS,1574871798
2019-11-27 16:23:19,AD8B20,AAL2209,,,,,136.0,270.42,-512.0,GS,1574871799
2019-11-27 16:23:19,AD8B20,AAL2209,,,,,136.0,270.42,-512.0,GS,1574871799
2019-11-27 16:23:20,AD8B20,AAL2209,,,,,,,,,1574871800
2019-11-27 16:23:20,AD8B20,AAL2209,41.96594,-87.65804,4475.0,,,,,,1574871800
2019-11-27 16:23:20,AD8B20,AAL2209,41.96594,-87.65835,4450.0,,,,,,1574871800
2019-11-27 16:23:20,AD8B20,AAL2209,,,,,136.0,270.42,-512.0,GS,1574871800
2019-11-27 16:23:21,AD8B20,AAL2209,,,,,136.0,270.0,-512.0,GS,1574871801
2019-11-27 16:23:22,AD8B20,AAL2209,,,,,135.0,270.0,-576.0,GS,1574871802
2019-11-27 16:23:22,AD8B20,AAL2209,,,,,135.0,269.58,-576.0,GS,1574871802
2019-11-27 16:23:23,AD8B20,AAL2209,41.96591,-87.66105999999999,4425.0,,,,,,1574871803
2019-11-27 16:23:24,AD8B20,AAL2209,41.96594,-87.66185,4425.0,,,,,,1574871804
2019-11-27 16:23:24,AD8B20,AAL2209,,,,,,,,,1574871804
