received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:51:25,A19691,,,,,,,,,,1574873485
2019-11-27 16:51:40,A19691,RPA6139,,,,,134.0,270.86,-704.0,GS,1574873500
2019-11-27 16:51:41,A19691,RPA6139,42.00266,-87.72146,3800.0,,,,,,1574873501
2019-11-27 16:51:44,A19691,RPA6139,42.00269,-87.7243,3750.0,,,,,,1574873504
2019-11-27 16:51:46,A19691,RPA6139,,,,,133.0,270.0,-960.0,GS,1574873506
2019-11-27 16:51:47,A19691,RPA6139,,,,,133.0,270.0,-960.0,GS,1574873507
2019-11-27 16:51:47,A19691,RPA6139,42.00269,-87.7264,3725.0,,,,,,1574873507
2019-11-27 16:51:55,A19691,RPA6139,,,,,134.0,269.57,-960.0,GS,1574873515
2019-11-27 16:52:25,A19691,RPA6139,42.0027,-87.75792,3225.0,,,,,,1574873545
2019-11-27 16:52:31,A19691,RPA6139,42.0027,-87.7631,3150.0,,,,,,1574873551
2019-11-27 16:52:36,A19691,RPA6139,,,,,139.0,269.59,-704.0,GS,1574873556
2019-11-27 16:52:37,A19691,RPA6139,,,,,139.0,269.59,-704.0,GS,1574873557
2019-11-27 16:52:38,A19691,RPA6139,,,,,139.0,269.59,-640.0,GS,1574873558
2019-11-27 16:52:38,A19691,RPA6139,42.00269,-87.76914000000001,3075.0,,,,,,1574873558
2019-11-27 16:52:40,A19691,RPA6139,,,,,139.0,269.59,-576.0,GS,1574873560
2019-11-27 16:53:20,A19691,RPA6139,,,,,129.0,270.0,-960.0,GS,1574873600
2019-11-27 16:53:28,A19691,RPA6139,42.00284,-87.81154000000001,2400.0,,,,,,1574873608
2019-11-27 16:53:35,A19691,RPA6139,42.002790000000005,-87.81684,2325.0,,,,,,1574873615
2019-11-27 16:53:43,A19691,RPA6139,,,,,126.0,269.55,-640.0,GS,1574873623
2019-11-27 16:53:49,A19691,RPA6139,42.00275,-87.82727,2175.0,,,,,,1574873629
2019-11-27 16:53:58,A19691,RPA6139,,,,,123.0,267.21,-640.0,GS,1574873638
