received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:37:38,A593A0,,41.36762,-87.19343,11450.0,,,,,,1574872658
2019-11-27 16:37:38,A593A0,,,,,,,,,,1574872658
2019-11-27 16:38:21,A593A0,AWI3945,,,,,270.0,317.7,-64.0,GS,1574872701
2019-11-27 16:38:23,A593A0,AWI3945,41.41115,-87.24716,11425.0,,,,,,1574872703
2019-11-27 16:38:30,A593A0,AWI3945,41.41731,-87.2546,11425.0,,,,,,1574872710
2019-11-27 16:38:33,A593A0,AWI3945,,,,,254.0,317.71,0.0,GS,1574872713
2019-11-27 16:38:48,A593A0,AWI3945,,,,,237.0,317.56,0.0,GS,1574872728
2019-11-27 16:39:01,A593A0,AWI3945,41.44313,-87.28594,11425.0,,,,,,1574872741
2019-11-27 16:39:06,A593A0,AWI3945,,,,,233.0,317.78,64.0,GS,1574872746
2019-11-27 16:39:07,A593A0,AWI3945,41.4478,-87.29156,11450.0,,,,,,1574872747
2019-11-27 16:39:13,A593A0,AWI3945,41.45279,-87.29760999999999,11450.0,,,,,,1574872753
2019-11-27 16:39:13,A593A0,AWI3945,41.453109999999995,-87.29805,11450.0,,,,,,1574872753
2019-11-27 16:39:16,A593A0,AWI3945,,,,,237.0,317.39,0.0,GS,1574872756
2019-11-27 16:39:19,A593A0,AWI3945,,,,,238.0,317.55,0.0,GS,1574872759
2019-11-27 16:39:19,A593A0,AWI3945,41.45775,-87.30369,11450.0,,,,,,1574872759
2019-11-27 16:39:37,A593A0,AWI3945,,,,,244.0,318.15,0.0,GS,1574872777
2019-11-27 16:39:51,A593A0,AWI3945,41.484790000000004,-87.33613000000001,11450.0,,,,,,1574872791
2019-11-27 16:40:17,A593A0,AWI3945,,,,,248.0,325.16,-1536.0,GS,1574872817
2019-11-27 16:40:25,A593A0,AWI3945,41.51477,-87.36825999999999,10800.0,,,,,,1574872825
2019-11-27 16:43:00,A593A0,AWI3945,41.65814,-87.49761,8450.0,,,,,,1574872980
2019-11-27 16:43:16,A593A0,AWI3945,41.671279999999996,-87.51272,8425.0,,,,,,1574872996
2019-11-27 16:43:26,A593A0,AWI3945,41.679429999999996,-87.52215,8450.0,,,,,,1574873006
2019-11-27 16:43:47,A593A0,AWI3945,,,,,239.0,319.74,-64.0,GS,1574873027
2019-11-27 16:44:18,A593A0,AWI3945,,,,,238.0,319.76,-64.0,GS,1574873058
2019-11-27 16:44:41,A593A0,AWI3945,,,,,251.0,340.48,64.0,GS,1574873081
2019-11-27 16:44:51,A593A0,AWI3945,,,,,271.0,1.06,0.0,GS,1574873091
2019-11-27 16:45:03,A593A0,AWI3945,,,,,291.0,22.35,0.0,GS,1574873103
2019-11-27 16:45:04,A593A0,AWI3945,41.772859999999994,-87.58748,8450.0,,,,,,1574873104
2019-11-27 16:45:11,A593A0,AWI3945,41.78091,-87.58211,8425.0,,,,,,1574873111
2019-11-27 16:45:12,A593A0,AWI3945,41.78282,-87.58071,8425.0,,,,,,1574873112
2019-11-27 16:45:13,A593A0,AWI3945,41.78403,-87.57988,8400.0,,,,,,1574873113
2019-11-27 16:45:16,A593A0,AWI3945,,,,,295.0,27.87,-768.0,GS,1574873116
2019-11-27 16:45:23,A593A0,AWI3945,,,,,,,,,1574873123
2019-11-27 16:45:24,A593A0,AWI3945,41.79688,-87.57068000000001,8275.0,,,,,,1574873124
2019-11-27 16:45:37,A593A0,AWI3945,,,,,302.0,28.85,-1024.0,GS,1574873137
2019-11-27 16:45:38,A593A0,AWI3945,41.81369,-87.55835,8025.0,,,,,,1574873138
2019-11-27 16:45:39,A593A0,AWI3945,,,,,302.0,28.6,-1024.0,GS,1574873139
2019-11-27 16:45:57,A593A0,AWI3945,41.83708,-87.54131,7700.0,,,,,,1574873157
2019-11-27 16:46:24,A593A0,AWI3945,41.86936,-87.51358,7250.0,,,,,,1574873184
2019-11-27 16:46:39,A593A0,AWI3945,41.87924,-87.48781,7000.0,,,,,,1574873199
2019-11-27 16:46:44,A593A0,AWI3945,,,,,305.0,81.9,-960.0,GS,1574873204
2019-11-27 16:46:57,A593A0,AWI3945,,,,,297.0,88.65,-896.0,GS,1574873217
2019-11-27 16:47:02,A593A0,AWI3945,41.88142,-87.44581,6650.0,,,,,,1574873222
2019-11-27 16:47:09,A593A0,AWI3945,41.88156,-87.43386,6525.0,,,,,,1574873229
2019-11-27 16:47:11,A593A0,AWI3945,,,,,288.0,89.2,-640.0,GS,1574873231
2019-11-27 16:47:35,A593A0,AWI3945,,,,,263.0,89.35,-768.0,GS,1574873255
2019-11-27 16:47:43,A593A0,AWI3945,,,,,260.0,89.34,-1024.0,GS,1574873263
2019-11-27 16:48:04,A593A0,AWI3945,,,,,254.0,89.55,-1152.0,GS,1574873284
2019-11-27 16:52:31,A593A0,AWI3945,41.96512,-87.41578,5450.0,,,,,,1574873551
2019-11-27 16:53:33,A593A0,AWI3945,,,,,142.0,269.6,0.0,GS,1574873613
2019-11-27 16:54:52,A593A0,AWI3945,41.96461,-87.54072,5450.0,,,,,,1574873692
2019-11-27 16:54:55,A593A0,AWI3945,41.96456,-87.54302,5450.0,,,,,,1574873695
2019-11-27 16:55:14,A593A0,AWI3945,41.9647,-87.55957,5450.0,,,,,,1574873714
2019-11-27 16:55:17,A593A0,AWI3945,,,,,137.0,272.51,-64.0,GS,1574873717
2019-11-27 16:55:18,A593A0,AWI3945,,,,,137.0,272.51,-192.0,GS,1574873718
2019-11-27 16:55:18,A593A0,AWI3945,41.9648,-87.56285,5450.0,,,,,,1574873718
2019-11-27 16:55:21,A593A0,AWI3945,41.964890000000004,-87.56519,5450.0,,,,,,1574873721
2019-11-27 16:55:21,A593A0,AWI3945,,,,,140.0,272.45,-192.0,GS,1574873721
2019-11-27 16:55:28,A593A0,AWI3945,41.965070000000004,-87.57164,5425.0,,,,,,1574873728
2019-11-27 16:55:32,A593A0,AWI3945,,,,,143.0,273.2,192.0,GS,1574873732
2019-11-27 16:55:40,A593A0,AWI3945,,,,,138.0,272.9,-128.0,GS,1574873740
2019-11-27 16:55:48,A593A0,AWI3945,,,,,136.0,272.95,-64.0,GS,1574873748
2019-11-27 16:55:51,A593A0,AWI3945,,,,,135.0,272.54,-64.0,GS,1574873751
