received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:31:40,A10D82,,41.52678,-88.67206,12400.0,,,,,,1574875900
2019-11-27 17:34:41,A10D82,,,,,,392.0,54.85,-1472.0,GS,1574876081
2019-11-27 17:35:13,A10D82,,41.75505,-88.23657,10400.0,,,,,,1574876113
2019-11-27 17:35:22,A10D82,,41.76393,-88.21965,10400.0,,,,,,1574876122
2019-11-27 17:35:22,A10D82,,,,,,392.0,54.85,-64.0,GS,1574876122
2019-11-27 17:35:22,A10D82,,,,,,,,,,1574876122
2019-11-27 17:35:23,A10D82,AAL2765,,,,,391.0,54.89,-64.0,GS,1574876123
2019-11-27 17:35:28,A10D82,AAL2765,41.77021,-88.2077,10375.0,,,,,,1574876128
2019-11-27 17:35:28,A10D82,AAL2765,,,,,386.0,55.12,0.0,GS,1574876128
2019-11-27 17:35:29,A10D82,AAL2765,41.771229999999996,-88.20578,10375.0,,,,,,1574876129
2019-11-27 17:35:29,A10D82,AAL2765,,,,,386.0,55.12,0.0,GS,1574876129
2019-11-27 17:35:43,A10D82,AAL2765,41.78552,-88.17819,10400.0,,,,,,1574876143
2019-11-27 17:35:45,A10D82,AAL2765,41.78706,-88.17518000000001,10400.0,,,,,,1574876145
2019-11-27 17:35:49,A10D82,AAL2765,,,,,359.0,55.43,0.0,GS,1574876149
2019-11-27 17:35:50,A10D82,AAL2765,41.79255,-88.16452,10400.0,,,,,,1574876150
2019-11-27 17:35:51,A10D82,AAL2765,,,,,358.0,55.34,0.0,GS,1574876151
2019-11-27 17:35:52,A10D82,AAL2765,41.79355,-88.1626,10400.0,,,,,,1574876152
2019-11-27 17:35:59,A10D82,AAL2765,,,,,349.0,55.26,0.0,GS,1574876159
2019-11-27 17:36:00,A10D82,AAL2765,,,,,348.0,55.17,0.0,GS,1574876160
2019-11-27 17:36:01,A10D82,AAL2765,,,,,347.0,55.3,-64.0,GS,1574876161
2019-11-27 17:36:03,A10D82,AAL2765,,,,,345.0,55.25,-64.0,GS,1574876163
2019-11-27 17:36:07,A10D82,AAL2765,41.8081,-88.13456,10400.0,,,,,,1574876167
2019-11-27 17:36:08,A10D82,AAL2765,41.80907,-88.1327,10400.0,,,,,,1574876168
2019-11-27 17:36:09,A10D82,AAL2765,41.80945,-88.13194,10400.0,,,,,,1574876169
2019-11-27 17:36:09,A10D82,AAL2765,41.809909999999995,-88.13105,10400.0,,,,,,1574876169
2019-11-27 17:36:14,A10D82,AAL2765,,,,,337.0,55.13,-384.0,GS,1574876174
2019-11-27 17:36:19,A10D82,AAL2765,41.81836,-88.11491,10325.0,,,,,,1574876179
2019-11-27 17:36:19,A10D82,AAL2765,41.81876,-88.11412,10325.0,,,,,,1574876179
2019-11-27 17:36:20,A10D82,AAL2765,41.81927,-88.11322,10325.0,,,,,,1574876180
2019-11-27 17:36:21,A10D82,AAL2765,,,,,333.0,54.88,-704.0,GS,1574876181
2019-11-27 17:36:22,A10D82,AAL2765,,,,,332.0,54.92,-768.0,GS,1574876182
2019-11-27 17:36:25,A10D82,AAL2765,41.82397,-88.10422,10250.0,,,,,,1574876185
2019-11-27 17:36:27,A10D82,AAL2765,,,,,,,,,1574876187
2019-11-27 17:36:29,A10D82,AAL2765,41.82756,-88.09743,10175.0,,,,,,1574876189
2019-11-27 17:36:32,A10D82,AAL2765,,,,,,,,,1574876192
2019-11-27 17:36:32,A10D82,AAL2765,,,,,328.0,54.91,-1408.0,GS,1574876192
2019-11-27 17:36:33,A10D82,AAL2765,,,,,328.0,54.91,-1472.0,GS,1574876193
2019-11-27 17:36:34,A10D82,AAL2765,41.832,-88.08894000000001,10050.0,,,,,,1574876194
