received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:33:30,A33339,,,,,,540.0,115.66,-128.0,GS,1574872410
2019-11-27 16:33:39,A33339,,,,,,540.0,115.76,-64.0,GS,1574872419
2019-11-27 16:33:40,A33339,,42.27937,-88.59949,35000.0,,,,,,1574872420
2019-11-27 16:33:53,A33339,,42.26505,-88.55948000000001,35000.0,,,,,,1574872433
2019-11-27 16:35:54,A33339,,,,,,538.0,115.9,0.0,GS,1574872554
2019-11-27 16:36:03,A33339,,,,,,538.0,115.99,0.0,GS,1574872563
2019-11-27 16:36:05,A33339,,,,,,538.0,115.99,64.0,GS,1574872565
2019-11-27 16:36:05,A33339,,42.12135,-88.16190999999999,35000.0,,,,,,1574872565
2019-11-27 16:36:20,A33339,,42.10515,-88.11747,35000.0,,,,,,1574872580
2019-11-27 16:36:42,A33339,,,,,,537.0,116.04,-1088.0,GS,1574872602
2019-11-27 16:36:54,A33339,,,,,,538.0,116.14,-1152.0,GS,1574872614
2019-11-27 16:36:55,A33339,,42.06674,-88.0123,34475.0,,,,,,1574872615
2019-11-27 16:37:00,A33339,,42.0613,-87.99736,34375.0,,,,,,1574872620
2019-11-27 16:37:38,A33339,,42.01982,-87.88443000000001,33750.0,,,,,,1574872658
2019-11-27 16:38:03,A33339,,41.992309999999996,-87.80991,33325.0,,,,,,1574872683
2019-11-27 16:38:05,A33339,,41.99034,-87.80454,33300.0,,,,,,1574872685
2019-11-27 16:38:11,A33339,,,,,,533.0,116.37,-1088.0,GS,1574872691
2019-11-27 16:38:12,A33339,,41.98188,-87.78178,33175.0,,,,,,1574872692
2019-11-27 16:38:13,A33339,,41.98076,-87.77878,33150.0,,,,,,1574872693
2019-11-27 16:38:35,A33339,,41.95642,-87.7131,33000.0,,,,,,1574872715
2019-11-27 16:38:37,A33339,,,,,,539.0,116.42,192.0,GS,1574872717
2019-11-27 16:38:38,A33339,,,,,,539.0,116.42,192.0,GS,1574872718
2019-11-27 16:38:41,A33339,,41.94985,-87.69536,33025.0,,,,,,1574872721
2019-11-27 16:38:46,A33339,,41.944309999999994,-87.68035,33025.0,,,,,,1574872726
2019-11-27 16:38:48,A33339,,,,,,543.0,116.42,-128.0,GS,1574872728
2019-11-27 16:38:49,A33339,,,,,,543.0,116.42,-192.0,GS,1574872729
2019-11-27 16:38:49,A33339,,41.94081,-87.67102,33025.0,,,,,,1574872729
2019-11-27 16:38:50,A33339,,41.939840000000004,-87.66828000000001,33000.0,,,,,,1574872730
2019-11-27 16:38:51,A33339,,,,,,544.0,116.38,-192.0,GS,1574872731
2019-11-27 16:38:52,A33339,,,,,,544.0,116.38,-128.0,GS,1574872732
2019-11-27 16:38:54,A33339,,41.936209999999996,-87.65857,33000.0,,,,,,1574872734
2019-11-27 16:38:56,A33339,,41.93385,-87.65223,33000.0,,,,,,1574872736
2019-11-27 16:39:01,A33339,,,,,,548.0,116.42,64.0,GS,1574872741
2019-11-27 16:39:10,A33339,,,,,,551.0,116.47,0.0,GS,1574872750
2019-11-27 16:39:16,A33339,,41.910779999999995,-87.59,33000.0,,,,,,1574872756
2019-11-27 16:39:22,A33339,,,,,,554.0,116.47,0.0,GS,1574872762
2019-11-27 16:39:23,A33339,,,,,,554.0,116.47,0.0,GS,1574872763
2019-11-27 16:39:24,A33339,,41.90163,-87.5654,33025.0,,,,,,1574872764
2019-11-27 16:39:26,A33339,,41.89938,-87.55929,33025.0,,,,,,1574872766
2019-11-27 16:39:27,A33339,,,,,,554.0,116.43,-64.0,GS,1574872767
2019-11-27 16:39:28,A33339,,41.897090000000006,-87.55311,33025.0,,,,,,1574872768
2019-11-27 16:39:28,A33339,,,,,,554.0,116.43,-64.0,GS,1574872768
2019-11-27 16:39:31,A33339,,,,,,555.0,116.52,-64.0,GS,1574872771
2019-11-27 16:39:31,A33339,,41.89366,-87.54387,33025.0,,,,,,1574872771
2019-11-27 16:39:33,A33339,,41.89114,-87.53713,33000.0,,,,,,1574872773
