received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:38:35,A85949,,41.77426,-86.80924,12450.0,,,,,,1574872715
2019-11-27 16:38:48,A85949,,,,,,284.0,349.88,-64.0,GS,1574872728
2019-11-27 16:46:20,A85949,,,,,,141.0,270.41,64.0,GS,1574873180
2019-11-27 16:47:05,A85949,,,,,,141.0,270.81,64.0,GS,1574873225
2019-11-27 16:47:08,A85949,,41.98242,-87.31378000000001,8450.0,,,,,,1574873228
2019-11-27 16:47:22,A85949,,41.98251,-87.32576999999999,8425.0,,,,,,1574873242
2019-11-27 16:47:25,A85949,,41.982479999999995,-87.32828,8450.0,,,,,,1574873245
2019-11-27 16:47:54,A85949,,41.982620000000004,-87.35280999999999,8425.0,,,,,,1574873274
2019-11-27 16:48:14,A85949,,,,,,139.0,270.41,0.0,GS,1574873294
2019-11-27 16:48:27,A85949,,,,,,138.0,270.42,-704.0,GS,1574873307
2019-11-27 16:48:43,A85949,,,,,,133.0,270.0,-768.0,GS,1574873323
2019-11-27 16:48:45,A85949,,41.98281,-87.39605,8150.0,,,,,,1574873325
2019-11-27 16:48:49,A85949,,,,,,131.0,270.0,-704.0,GS,1574873329
2019-11-27 16:48:55,A85949,,41.98283,-87.40417,8025.0,,,,,,1574873335
2019-11-27 16:48:56,A85949,,,,,,134.0,270.43,-704.0,GS,1574873336
2019-11-27 16:49:18,A85949,,,,,,140.0,270.41,-704.0,GS,1574873358
2019-11-27 16:50:08,A85949,,41.983109999999996,-87.46734000000001,7125.0,,,,,,1574873408
2019-11-27 16:51:19,A85949,,,,,,143.0,270.0,-704.0,GS,1574873479
2019-11-27 16:51:22,A85949,,41.98325,-87.53251,6200.0,,,,,,1574873482
2019-11-27 16:51:23,A85949,,,,,,143.0,270.4,-896.0,GS,1574873483
2019-11-27 16:51:28,A85949,,41.98328,-87.5381,6125.0,,,,,,1574873488
2019-11-27 16:51:31,A85949,,,,,,143.0,270.0,-832.0,GS,1574873491
2019-11-27 16:51:31,A85949,,,,,,,,,,1574873491
2019-11-27 16:51:32,A85949,RPA3518,41.98328,-87.54162,6075.0,,,,,,1574873492
2019-11-27 16:51:33,A85949,RPA3518,,,,,143.0,270.0,-832.0,GS,1574873493
2019-11-27 16:51:37,A85949,RPA3518,,,,,142.0,270.81,-768.0,GS,1574873497
2019-11-27 16:51:37,A85949,RPA3518,41.98332,-87.5459,6000.0,,,,,,1574873497
2019-11-27 16:51:38,A85949,RPA3518,41.983340000000005,-87.54711,6000.0,,,,,,1574873498
2019-11-27 16:51:38,A85949,RPA3518,,,,,142.0,270.81,-768.0,GS,1574873498
2019-11-27 16:51:42,A85949,RPA3518,,,,,142.0,270.4,-704.0,GS,1574873502
2019-11-27 16:51:43,A85949,RPA3518,,,,,142.0,270.0,-640.0,GS,1574873503
2019-11-27 16:51:46,A85949,RPA3518,,,,,142.0,270.0,-576.0,GS,1574873506
2019-11-27 16:51:59,A85949,RPA3518,,,,,141.0,270.0,-896.0,GS,1574873519
2019-11-27 16:52:01,A85949,RPA3518,,,,,140.0,269.59,-896.0,GS,1574873521
2019-11-27 16:52:06,A85949,RPA3518,41.98338,-87.57109,5650.0,,,,,,1574873526
2019-11-27 16:52:15,A85949,RPA3518,,,,,137.0,271.25,-768.0,GS,1574873535
2019-11-27 16:52:16,A85949,RPA3518,,,,,137.0,270.84,-640.0,GS,1574873536
2019-11-27 16:52:17,A85949,RPA3518,41.98346,-87.58058,5525.0,,,,,,1574873537
2019-11-27 16:52:35,A85949,RPA3518,41.98357,-87.59562,5325.0,,,,,,1574873555
2019-11-27 16:52:40,A85949,RPA3518,,,,,134.0,270.43,-768.0,GS,1574873560
2019-11-27 16:52:41,A85949,RPA3518,41.9836,-87.60083,5250.0,,,,,,1574873561
2019-11-27 16:53:08,A85949,RPA3518,41.9836,-87.62196999999999,5050.0,,,,,,1574873588
2019-11-27 16:53:08,A85949,RPA3518,,,,,121.0,270.47,-448.0,GS,1574873588
2019-11-27 16:53:50,A85949,RPA3518,41.98369,-87.65333000000001,4725.0,,,,,,1574873630
2019-11-27 16:53:51,A85949,RPA3518,,,,,,,,,1574873631
2019-11-27 16:53:52,A85949,RPA3518,41.98369,-87.65455,4700.0,,,,,,1574873632
2019-11-27 16:53:52,A85949,RPA3518,,,,,120.0,270.0,-640.0,GS,1574873632
2019-11-27 16:54:02,A85949,RPA3518,,,,,124.0,270.0,-704.0,GS,1574873642
2019-11-27 16:54:03,A85949,RPA3518,41.983740000000004,-87.66279,4575.0,,,,,,1574873643
2019-11-27 16:54:05,A85949,RPA3518,41.983740000000004,-87.66445,4550.0,,,,,,1574873645
2019-11-27 16:54:06,A85949,RPA3518,,,,,124.0,270.0,-640.0,GS,1574873646
2019-11-27 16:54:07,A85949,RPA3518,,,,,,,,,1574873647
2019-11-27 16:54:18,A85949,RPA3518,,,,,122.0,270.0,-832.0,GS,1574873658
2019-11-27 16:54:21,A85949,RPA3518,41.9837,-87.6767,4350.0,,,,,,1574873661
2019-11-27 16:54:25,A85949,RPA3518,41.9837,-87.6797,4300.0,,,,,,1574873665
2019-11-27 16:55:16,A85949,RPA3518,41.9837,-87.71959,3675.0,,,,,,1574873716
2019-11-27 16:55:21,A85949,RPA3518,41.9837,-87.7234,3625.0,,,,,,1574873721
2019-11-27 16:55:26,A85949,RPA3518,,,,,127.0,270.45,-768.0,GS,1574873726
2019-11-27 16:55:28,A85949,RPA3518,,,,,127.0,270.0,-832.0,GS,1574873728
2019-11-27 16:55:48,A85949,RPA3518,41.983740000000004,-87.74461,3250.0,,,,,,1574873748
2019-11-27 16:56:18,A85949,RPA3518,41.98379,-87.76811,2925.0,,,,,,1574873778
2019-11-27 16:56:32,A85949,RPA3518,,,,,130.0,271.32,-704.0,GS,1574873792
2019-11-27 16:56:34,A85949,RPA3518,,,,,131.0,269.56,-832.0,GS,1574873794
2019-11-27 16:56:36,A85949,RPA3518,41.98383,-87.78293000000001,2700.0,,,,,,1574873796
2019-11-27 16:56:44,A85949,RPA3518,41.98388,-87.78862,2600.0,,,,,,1574873804
2019-11-27 16:56:58,A85949,RPA3518,,,,,118.0,269.03,-640.0,GS,1574873818
2019-11-27 16:57:17,A85949,RPA3518,41.98388,-87.81321,2225.0,,,,,,1574873837
2019-11-27 16:58:17,A85949,RPA3518,,,,,120.0,270.95,-640.0,GS,1574873897
2019-11-27 16:59:33,A85949,RPA3518,41.98388,-87.905,1050.0,,,,,,1574873973
2019-11-27 16:59:36,A85949,RPA3518,,,,,39.0,270.0,64.0,GS,1574873976
2019-11-27 16:59:36,A85949,RPA3518,41.98388,-87.90583000000001,1050.0,,,,,,1574873976
2019-11-27 16:59:36,A85949,RPA3518,,,,,39.0,270.0,64.0,GS,1574873976
2019-11-27 16:59:37,A85949,RPA3518,41.98389,-87.90598,1050.0,,,,,,1574873977
2019-11-27 16:59:37,A85949,RPA3518,,,,,38.0,268.49,64.0,GS,1574873977
2019-11-27 16:59:38,A85949,RPA3518,41.98389,-87.90629,1050.0,,,,,,1574873978
2019-11-27 16:59:40,A85949,RPA3518,,,,,35.0,263.48,64.0,GS,1574873980
2019-11-27 16:59:40,A85949,RPA3518,,,,,34.0,263.29,64.0,GS,1574873980
2019-11-27 16:59:42,A85949,RPA3518,41.9838,-87.9071,1050.0,,,,,,1574873982
2019-11-27 16:59:42,A85949,RPA3518,,,,,33.0,259.7,64.0,GS,1574873982
2019-11-27 16:59:43,A85949,RPA3518,41.98379,-87.90723,1050.0,,,,,,1574873983
2019-11-27 16:59:43,A85949,RPA3518,,,,,32.0,259.38,64.0,GS,1574873983
