received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:28:56,AB741E,,,,,,,,,,1574872136
2019-11-27 16:29:45,AB741E,UAL609,41.98242,-87.34318,7425.0,,,,,,1574872185
2019-11-27 16:29:46,AB741E,UAL609,,,,,,,,,1574872186
2019-11-27 16:30:03,AB741E,UAL609,41.98242,-87.35885,7425.0,,,,,,1574872203
2019-11-27 16:30:37,AB741E,UAL609,41.98276,-87.38920999999999,7425.0,,,,,,1574872237
2019-11-27 16:30:40,AB741E,UAL609,,,,,144.0,270.4,-64.0,GS,1574872240
2019-11-27 16:30:43,AB741E,UAL609,41.98283,-87.39437,7425.0,,,,,,1574872243
2019-11-27 16:30:44,AB741E,UAL609,,,,,144.0,270.8,-64.0,GS,1574872244
2019-11-27 16:30:49,AB741E,UAL609,,,,,144.0,271.19,0.0,GS,1574872249
2019-11-27 16:30:51,AB741E,UAL609,,,,,143.0,271.2,0.0,GS,1574872251
2019-11-27 16:31:17,AB741E,UAL609,41.98304,-87.42421999999999,7425.0,,,,,,1574872277
2019-11-27 16:31:18,AB741E,UAL609,,,,,143.0,269.6,0.0,GS,1574872278
2019-11-27 16:31:22,AB741E,UAL609,41.98297,-87.42839000000001,7425.0,,,,,,1574872282
2019-11-27 16:31:24,AB741E,UAL609,,,,,143.0,269.2,-64.0,GS,1574872284
2019-11-27 16:31:37,AB741E,UAL609,41.982859999999995,-87.44185,7425.0,,,,,,1574872297
2019-11-27 16:31:40,AB741E,UAL609,,,,,142.0,269.6,0.0,GS,1574872300
2019-11-27 16:31:44,AB741E,UAL609,,,,,142.0,270.0,0.0,GS,1574872304
2019-11-27 16:31:48,AB741E,UAL609,41.982859999999995,-87.45200000000001,7425.0,,,,,,1574872308
2019-11-27 16:31:54,AB741E,UAL609,,,,,140.0,269.59,0.0,GS,1574872314
2019-11-27 16:31:55,AB741E,UAL609,41.98281,-87.4575,7425.0,,,,,,1574872315
2019-11-27 16:31:57,AB741E,UAL609,,,,,139.0,270.0,0.0,GS,1574872317
2019-11-27 16:32:02,AB741E,UAL609,,,,,139.0,270.0,64.0,GS,1574872322
2019-11-27 16:32:04,AB741E,UAL609,,,,,139.0,270.0,64.0,GS,1574872324
2019-11-27 16:32:10,AB741E,UAL609,41.98288,-87.4709,7425.0,,,,,,1574872330
2019-11-27 16:32:10,AB741E,UAL609,,,,,139.0,270.82,-64.0,GS,1574872330
2019-11-27 16:32:12,AB741E,UAL609,,,,,139.0,270.82,0.0,GS,1574872332
2019-11-27 16:32:14,AB741E,UAL609,41.9829,-87.47423,7425.0,,,,,,1574872334
2019-11-27 16:32:21,AB741E,UAL609,,,,,140.0,271.23,-384.0,GS,1574872341
2019-11-27 16:32:24,AB741E,UAL609,41.98304,-87.48317,7375.0,,,,,,1574872344
2019-11-27 16:32:25,AB741E,UAL609,,,,,141.0,271.62,-384.0,GS,1574872345
2019-11-27 16:32:27,AB741E,UAL609,41.983090000000004,-87.48573,7350.0,,,,,,1574872347
2019-11-27 16:32:30,AB741E,UAL609,,,,,141.0,271.22,-512.0,GS,1574872350
2019-11-27 16:32:33,AB741E,UAL609,,,,,141.0,271.22,-576.0,GS,1574872353
2019-11-27 16:32:36,AB741E,UAL609,,,,,,,,,1574872356
2019-11-27 16:32:37,AB741E,UAL609,,,,,141.0,271.22,-576.0,GS,1574872357
2019-11-27 16:32:43,AB741E,UAL609,41.98328,-87.49996999999999,7200.0,,,,,,1574872363
2019-11-27 16:32:44,AB741E,UAL609,41.98332,-87.50093000000001,7175.0,,,,,,1574872364
2019-11-27 16:32:46,AB741E,UAL609,,,,,,,,,1574872366
2019-11-27 16:32:50,AB741E,UAL609,41.983340000000005,-87.50529,7125.0,,,,,,1574872370
2019-11-27 16:32:52,AB741E,UAL609,41.98338,-87.50748,7100.0,,,,,,1574872372
2019-11-27 16:32:53,AB741E,UAL609,,,,,142.0,270.81,-768.0,GS,1574872373
2019-11-27 16:32:56,AB741E,UAL609,41.98338,-87.51103,7050.0,,,,,,1574872376
2019-11-27 16:32:56,AB741E,UAL609,,,,,,,,,1574872376
2019-11-27 16:32:57,AB741E,UAL609,41.98341,-87.51185,7025.0,,,,,,1574872377
2019-11-27 16:32:58,AB741E,UAL609,,,,,144.0,270.4,-768.0,GS,1574872378
2019-11-27 16:32:58,AB741E,UAL609,41.98338,-87.51285,7025.0,,,,,,1574872378
2019-11-27 16:32:58,AB741E,UAL609,,,,,144.0,270.4,-768.0,GS,1574872378
2019-11-27 16:32:59,AB741E,UAL609,41.98338,-87.51378000000001,7000.0,,,,,,1574872379
2019-11-27 16:32:59,AB741E,UAL609,,,,,145.0,270.0,-768.0,GS,1574872379
2019-11-27 16:33:00,AB741E,UAL609,41.98338,-87.51416,7000.0,,,,,,1574872380
2019-11-27 16:33:00,AB741E,UAL609,41.98341,-87.5146,7000.0,,,,,,1574872380
2019-11-27 16:33:01,AB741E,UAL609,,,,,146.0,270.0,-768.0,GS,1574872381
2019-11-27 16:33:01,AB741E,UAL609,,,,,,,,,1574872381
2019-11-27 16:33:02,AB741E,UAL609,,,,,146.0,269.61,-832.0,GS,1574872382
2019-11-27 16:33:04,AB741E,UAL609,,,,,147.0,269.61,-832.0,GS,1574872384
2019-11-27 16:33:05,AB741E,UAL609,41.98337,-87.51933000000001,6925.0,,,,,,1574872385
2019-11-27 16:33:06,AB741E,UAL609,41.98338,-87.51984,6925.0,,,,,,1574872386
