received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:19:26,AD9003,,,,,,115.0,270.5,-576.0,GS,1574871566
2019-11-27 16:19:28,AD9003,,41.98388,-87.82273,2125.0,,,,,,1574871568
2019-11-27 16:19:30,AD9003,,,,,,117.0,270.49,-704.0,GS,1574871570
2019-11-27 16:20:17,AD9003,,,,,,,,,,1574871617
2019-11-27 16:21:19,AD9003,AAL1255,41.98393,-87.90250999999999,1050.0,,,,,,1574871679
2019-11-27 16:21:27,AD9003,AAL1255,41.9839,-87.90543000000001,,,,,,,1574871687
2019-11-27 16:21:29,AD9003,AAL1255,41.98389,-87.90586,,,,,,,1574871689
2019-11-27 16:21:31,AD9003,AAL1255,41.98388,-87.90639,,,,,,,1574871691
2019-11-27 16:21:35,AD9003,AAL1255,41.983779999999996,-87.90744000000001,,,,,,,1574871695
2019-11-27 16:21:39,AD9003,AAL1255,41.98361,-87.90813,,,,,,,1574871699
2019-11-27 16:21:40,AD9003,AAL1255,41.98355,-87.90829000000001,,,,,,,1574871700
2019-11-27 16:21:41,AD9003,AAL1255,41.9835,-87.90841999999999,,,,,,,1574871701
2019-11-27 16:21:42,AD9003,AAL1255,41.983470000000004,-87.90850999999999,,,,,,,1574871702
2019-11-27 16:21:43,AD9003,AAL1255,41.98337,-87.90874000000001,,,,,,,1574871703
2019-11-27 16:21:57,AD9003,AAL1255,,,,,,,,,1574871717
2019-11-27 16:21:57,AD9003,AAL1255,41.982620000000004,-87.91046999999999,,,,,,,1574871717
2019-11-27 16:22:13,AD9003,AAL1255,41.98193,-87.91105,,,,,,,1574871733
2019-11-27 16:22:27,AD9003,AAL1255,41.98198,-87.91009,,,,,,,1574871747
2019-11-27 16:22:30,AD9003,AAL1255,41.98207,-87.90987,,,,,,,1574871750
2019-11-27 16:22:32,AD9003,AAL1255,41.98213,-87.90969,,,,,,,1574871752
2019-11-27 16:22:35,AD9003,AAL1255,41.98225,-87.90945,,,,,,,1574871755
2019-11-27 16:22:39,AD9003,AAL1255,41.98236,-87.90912,,,,,,,1574871759
2019-11-27 16:22:39,AD9003,AAL1255,41.98238,-87.90907,,,,,,,1574871759
2019-11-27 16:22:43,AD9003,AAL1255,41.9825,-87.90873,,,,,,,1574871763
2019-11-27 16:22:47,AD9003,AAL1255,41.9826,-87.90835,,,,,,,1574871767
2019-11-27 16:22:49,AD9003,AAL1255,41.982659999999996,-87.90816,,,,,,,1574871769
2019-11-27 16:22:49,AD9003,AAL1255,41.982659999999996,-87.9081,,,,,,,1574871769
2019-11-27 16:22:51,AD9003,AAL1255,41.9827,-87.90796,,,,,,,1574871771
2019-11-27 16:22:52,AD9003,AAL1255,,,,,,,,,1574871772
2019-11-27 16:22:52,AD9003,AAL1255,41.98272,-87.90784000000001,,,,,,,1574871772
2019-11-27 16:22:54,AD9003,AAL1255,41.98275,-87.90768,,,,,,,1574871774
2019-11-27 16:22:54,AD9003,AAL1255,41.98275,-87.90763000000001,,,,,,,1574871774
2019-11-27 16:22:59,AD9003,AAL1255,41.98283,-87.90714,,,,,,,1574871779
2019-11-27 16:23:01,AD9003,AAL1255,41.982859999999995,-87.90687,,,,,,,1574871781
2019-11-27 16:23:04,AD9003,AAL1255,41.98287,-87.90663,,,,,,,1574871784
2019-11-27 16:23:04,AD9003,AAL1255,41.98288,-87.90659000000001,,,,,,,1574871784
2019-11-27 16:23:07,AD9003,AAL1255,41.98288,-87.90632,,,,,,,1574871787
2019-11-27 16:23:08,AD9003,AAL1255,41.98288,-87.90615,,,,,,,1574871788
2019-11-27 16:23:09,AD9003,AAL1255,41.982890000000005,-87.9061,,,,,,,1574871789
2019-11-27 16:23:11,AD9003,AAL1255,41.982890000000005,-87.90589,,,,,,,1574871791
2019-11-27 16:23:17,AD9003,AAL1255,41.9829,-87.90519,,,,,,,1574871797
2019-11-27 16:23:51,AD9003,AAL1255,41.9829,-87.90138,,,,,,,1574871831
2019-11-27 16:24:04,AD9003,AAL1255,41.9829,-87.89989,,,,,,,1574871844
2019-11-27 16:25:48,AD9003,AAL1255,41.97998,-87.89433000000001,,,,,,,1574871948
2019-11-27 16:25:54,AD9003,AAL1255,41.97978,-87.89465,,,,,,,1574871954
2019-11-27 16:25:54,AD9003,AAL1255,41.97977,-87.89466999999999,,,,,,,1574871954
2019-11-27 16:25:57,AD9003,AAL1255,41.97967,-87.89480999999999,,,,,,,1574871957
2019-11-27 16:26:20,AD9003,AAL1255,41.97866,-87.89523,,,,,,,1574871980
2019-11-27 16:26:22,AD9003,AAL1255,41.978590000000004,-87.89523,,,,,,,1574871982
2019-11-27 16:26:26,AD9003,AAL1255,,,,,,,,,1574871986
2019-11-27 16:26:31,AD9003,AAL1255,,,,,,,,,1574871991
2019-11-27 16:26:31,AD9003,AAL1255,41.97818,-87.89524,,,,,,,1574871991
2019-11-27 16:26:32,AD9003,AAL1255,41.97815,-87.89523,,,,,,,1574871992
2019-11-27 16:26:33,AD9003,AAL1255,41.97808,-87.89523,,,,,,,1574871993
2019-11-27 16:26:41,AD9003,AAL1255,,,,,,,,,1574872001
2019-11-27 16:26:44,AD9003,AAL1255,41.977579999999996,-87.89523,,,,,,,1574872004
2019-11-27 16:26:44,AD9003,AAL1255,41.97755,-87.89523,,,,,,,1574872004
2019-11-27 16:26:46,AD9003,AAL1255,,,,,,,,,1574872006
2019-11-27 16:26:46,AD9003,AAL1255,41.97743,-87.89523,,,,,,,1574872006
