received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:37:42,ABF826,,42.00213,-87.69581,4275.0,,,,,,1574872662
2019-11-27 16:38:23,ABF826,,,,,,134.0,270.0,-704.0,GS,1574872703
2019-11-27 16:39:05,ABF826,,,,,,133.0,270.43,-832.0,GS,1574872745
2019-11-27 16:39:09,ABF826,,42.002559999999995,-87.76846,3075.0,,,,,,1574872749
2019-11-27 16:39:34,ABF826,,42.002520000000004,-87.78944,2750.0,,,,,,1574872774
2019-11-27 16:39:51,ABF826,,,,,,122.0,270.47,-192.0,GS,1574872791
2019-11-27 16:39:51,ABF826,,,,,,122.0,270.47,-192.0,GS,1574872791
2019-11-27 16:39:53,ABF826,,42.00247,-87.80423,2525.0,,,,,,1574872793
2019-11-27 16:39:57,ABF826,,42.0025,-87.80682,2500.0,,,,,,1574872797
2019-11-27 16:39:58,ABF826,,42.002520000000004,-87.8076,2500.0,,,,,,1574872798
2019-11-27 16:39:59,ABF826,,,,,,118.0,271.46,-512.0,GS,1574872799
2019-11-27 16:40:00,ABF826,,,,,,118.0,272.43,-768.0,GS,1574872800
2019-11-27 16:40:06,ABF826,,,,,,116.0,271.48,-832.0,GS,1574872806
2019-11-27 16:40:08,ABF826,,42.0027,-87.81497,2375.0,,,,,,1574872808
2019-11-27 16:40:08,ABF826,,,,,,114.0,271.01,-768.0,GS,1574872808
2019-11-27 16:40:09,ABF826,,42.00269,-87.81602,2350.0,,,,,,1574872809
2019-11-27 16:40:09,ABF826,,,,,,114.0,270.5,-704.0,GS,1574872809
2019-11-27 16:40:10,ABF826,,42.00269,-87.81634,2325.0,,,,,,1574872810
2019-11-27 16:40:18,ABF826,,,,,,108.0,269.47,-640.0,GS,1574872818
2019-11-27 16:40:25,ABF826,,,,,,106.0,271.08,-896.0,GS,1574872825
2019-11-27 16:40:27,ABF826,,,,,,107.0,271.07,-384.0,GS,1574872827
2019-11-27 16:40:28,ABF826,,,,,,106.0,271.08,-704.0,GS,1574872828
2019-11-27 16:40:45,ABF826,,,,,,108.0,269.47,-704.0,GS,1574872845
2019-11-27 16:40:45,ABF826,,,,,,108.0,269.47,-704.0,GS,1574872845
2019-11-27 16:40:46,ABF826,,,,,,107.0,269.46,-832.0,GS,1574872846
2019-11-27 16:40:48,ABF826,,,,,,105.0,269.45,-192.0,GS,1574872848
2019-11-27 16:40:49,ABF826,,,,,,105.0,269.45,-192.0,GS,1574872849
2019-11-27 16:40:58,ABF826,,42.0027,-87.84818,1875.0,,,,,,1574872858
2019-11-27 16:41:02,ABF826,,,,,,,,,,1574872862
2019-11-27 16:41:04,ABF826,GAJ870,42.00269,-87.8523,1825.0,,,,,,1574872864
2019-11-27 16:41:07,ABF826,GAJ870,,,,,,,,,1574872867
2019-11-27 16:41:08,ABF826,GAJ870,42.0027,-87.85536,1775.0,,,,,,1574872868
2019-11-27 16:41:12,ABF826,GAJ870,,,,,108.0,270.53,-832.0,GS,1574872872
2019-11-27 16:41:16,ABF826,GAJ870,42.00278,-87.8606,1675.0,,,,,,1574872876
2019-11-27 16:41:17,ABF826,GAJ870,42.00278,-87.86124000000001,1675.0,,,,,,1574872877
2019-11-27 16:41:18,ABF826,GAJ870,42.002790000000005,-87.86197,1650.0,,,,,,1574872878
2019-11-27 16:41:24,ABF826,GAJ870,42.00287,-87.86559,1600.0,,,,,,1574872884
2019-11-27 16:41:25,ABF826,GAJ870,,,,,104.0,270.55,-512.0,GS,1574872885
2019-11-27 16:41:25,ABF826,GAJ870,42.00287,-87.86623,1600.0,,,,,,1574872885
2019-11-27 16:41:25,ABF826,GAJ870,,,,,104.0,270.55,-512.0,GS,1574872885
2019-11-27 16:41:26,ABF826,GAJ870,42.00288,-87.86659,1600.0,,,,,,1574872886
2019-11-27 16:41:27,ABF826,GAJ870,42.00288,-87.86721999999999,1600.0,,,,,,1574872887
2019-11-27 16:41:27,ABF826,GAJ870,,,,,104.0,269.45,-768.0,GS,1574872887
2019-11-27 16:41:28,ABF826,GAJ870,,,,,105.0,268.91,-768.0,GS,1574872888
2019-11-27 16:41:28,ABF826,GAJ870,,,,,105.0,268.91,-768.0,GS,1574872888
2019-11-27 16:41:30,ABF826,GAJ870,,,,,105.0,268.91,-640.0,GS,1574872890
2019-11-27 16:41:37,ABF826,GAJ870,,,,,100.0,270.0,-448.0,GS,1574872897
2019-11-27 16:41:40,ABF826,GAJ870,,,,,98.0,270.58,-128.0,GS,1574872900
2019-11-27 16:41:48,ABF826,GAJ870,,,,,91.0,268.74,-640.0,GS,1574872908
2019-11-27 16:41:49,ABF826,GAJ870,,,,,91.0,269.37,-896.0,GS,1574872909
2019-11-27 16:41:50,ABF826,GAJ870,,,,,91.0,269.37,-704.0,GS,1574872910
2019-11-27 16:41:50,ABF826,GAJ870,42.002829999999996,-87.88124,1375.0,,,,,,1574872910
2019-11-27 16:42:01,ABF826,GAJ870,,,,,87.0,272.63,-192.0,GS,1574872921
2019-11-27 16:42:03,ABF826,GAJ870,42.002790000000005,-87.88825,1275.0,,,,,,1574872923
2019-11-27 16:42:04,ABF826,GAJ870,42.002829999999996,-87.88909,1275.0,,,,,,1574872924
2019-11-27 16:42:04,ABF826,GAJ870,,,,,87.0,270.66,-448.0,GS,1574872924
2019-11-27 16:42:05,ABF826,GAJ870,,,,,86.0,270.0,-576.0,GS,1574872925
2019-11-27 16:42:06,ABF826,GAJ870,42.002790000000005,-87.89,1275.0,,,,,,1574872926
2019-11-27 16:42:16,ABF826,GAJ870,,,,,84.0,268.64,-384.0,GS,1574872936
2019-11-27 16:42:17,ABF826,GAJ870,,,,,83.0,268.62,-640.0,GS,1574872937
