received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:55:22,A506D9,,41.87572,-86.84268,12375.0,,,,,,1574873722
2019-11-27 16:55:40,A506D9,,,,,,254.0,320.25,-1728.0,GS,1574873740
2019-11-27 17:01:04,A506D9,,41.98288,-87.26066,8375.0,,,,,,1574874064
2019-11-27 17:01:32,A506D9,,41.9829,-87.28497,8400.0,,,,,,1574874092
2019-11-27 17:01:34,A506D9,,41.98288,-87.28694,8400.0,,,,,,1574874094
2019-11-27 17:02:09,A506D9,,,,,,136.0,269.58,0.0,GS,1574874129
2019-11-27 17:02:21,A506D9,,41.98274,-87.3267,8400.0,,,,,,1574874141
2019-11-27 17:02:25,A506D9,,,,,,136.0,269.16,0.0,GS,1574874145
2019-11-27 17:02:50,A506D9,,,,,,144.0,269.6,0.0,GS,1574874170
2019-11-27 17:02:51,A506D9,,,,,,145.0,269.6,0.0,GS,1574874171
2019-11-27 17:03:01,A506D9,,41.982620000000004,-87.36098,8400.0,,,,,,1574874181
2019-11-27 17:03:03,A506D9,,,,,,148.0,270.0,-64.0,GS,1574874183
2019-11-27 17:03:11,A506D9,,,,,,149.0,270.0,64.0,GS,1574874191
2019-11-27 17:03:11,A506D9,,41.9826,-87.37083,8400.0,,,,,,1574874191
2019-11-27 17:03:19,A506D9,,41.982620000000004,-87.37836,8400.0,,,,,,1574874199
2019-11-27 17:03:21,A506D9,,41.98265,-87.38014,8400.0,,,,,,1574874201
2019-11-27 17:03:36,A506D9,,41.98274,-87.39368,8375.0,,,,,,1574874216
2019-11-27 17:03:38,A506D9,,,,,,144.0,270.4,-64.0,GS,1574874218
2019-11-27 17:03:39,A506D9,,,,,,,,,,1574874219
2019-11-27 17:03:57,A506D9,AWI3915,41.98295,-87.41214000000001,8375.0,,,,,,1574874237
2019-11-27 17:04:15,A506D9,AWI3915,41.9832,-87.42758,8400.0,,,,,,1574874255
2019-11-27 17:04:35,A506D9,AWI3915,,,,,148.0,270.77,-1088.0,GS,1574874275
2019-11-27 17:04:54,A506D9,AWI3915,41.98346,-87.46311999999999,7825.0,,,,,,1574874294
2019-11-27 17:05:29,A506D9,AWI3915,41.9832,-87.4978,7250.0,,,,,,1574874329
2019-11-27 17:05:45,A506D9,AWI3915,,,,,,,,,1574874345
2019-11-27 17:05:48,A506D9,AWI3915,41.98297,-87.51778,6925.0,,,,,,1574874348
2019-11-27 17:05:55,A506D9,AWI3915,41.9829,-87.52412,6825.0,,,,,,1574874355
2019-11-27 17:05:59,A506D9,AWI3915,,,,,161.0,268.93,-1024.0,GS,1574874359
2019-11-27 17:06:00,A506D9,AWI3915,,,,,160.0,268.93,-1024.0,GS,1574874360
2019-11-27 17:06:01,A506D9,AWI3915,41.98283,-87.53101,6700.0,,,,,,1574874361
2019-11-27 17:06:02,A506D9,AWI3915,,,,,160.0,268.93,-1024.0,GS,1574874362
2019-11-27 17:06:27,A506D9,AWI3915,41.9826,-87.55573000000001,6300.0,,,,,,1574874387
2019-11-27 17:06:31,A506D9,AWI3915,,,,,153.0,269.63,-1024.0,GS,1574874391
2019-11-27 17:06:45,A506D9,AWI3915,,,,,147.0,269.61,-704.0,GS,1574874405
2019-11-27 17:06:53,A506D9,AWI3915,,,,,141.0,270.0,-704.0,GS,1574874413
2019-11-27 17:06:57,A506D9,AWI3915,,,,,140.0,270.41,-832.0,GS,1574874417
2019-11-27 17:06:58,A506D9,AWI3915,41.98251,-87.58363,5850.0,,,,,,1574874418
2019-11-27 17:06:59,A506D9,AWI3915,41.982479999999995,-87.5846,5825.0,,,,,,1574874419
2019-11-27 17:07:00,A506D9,AWI3915,,,,,140.0,270.41,-832.0,GS,1574874420
2019-11-27 17:07:01,A506D9,AWI3915,41.98251,-87.58675,5800.0,,,,,,1574874421
2019-11-27 17:07:02,A506D9,AWI3915,,,,,140.0,270.41,-768.0,GS,1574874422
2019-11-27 17:07:05,A506D9,AWI3915,41.98253,-87.59016,5725.0,,,,,,1574874425
2019-11-27 17:07:09,A506D9,AWI3915,41.9826,-87.59331,5700.0,,,,,,1574874429
2019-11-27 17:07:26,A506D9,AWI3915,,,,,132.0,273.04,-640.0,GS,1574874446
2019-11-27 17:07:32,A506D9,AWI3915,41.98315,-87.6126,5400.0,,,,,,1574874452
2019-11-27 17:07:33,A506D9,AWI3915,,,,,129.0,273.11,-768.0,GS,1574874453
2019-11-27 17:07:37,A506D9,AWI3915,41.98332,-87.61635,5325.0,,,,,,1574874457
2019-11-27 17:07:38,A506D9,AWI3915,,,,,128.0,274.02,-896.0,GS,1574874458
2019-11-27 17:07:39,A506D9,AWI3915,41.98343,-87.61803,5300.0,,,,,,1574874459
2019-11-27 17:07:58,A506D9,AWI3915,41.984120000000004,-87.63282,5075.0,,,,,,1574874478
2019-11-27 17:08:00,A506D9,AWI3915,41.984159999999996,-87.63438000000001,5050.0,,,,,,1574874480
2019-11-27 17:08:00,A506D9,AWI3915,,,,,125.0,272.75,-896.0,GS,1574874480
2019-11-27 17:08:04,A506D9,AWI3915,,,,,127.0,272.7,-640.0,GS,1574874484
2019-11-27 17:08:16,A506D9,AWI3915,,,,,132.0,271.74,-576.0,GS,1574874496
2019-11-27 17:08:17,A506D9,AWI3915,41.98458,-87.64816,4850.0,,,,,,1574874497
