received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:25:05,A0AD1D,,,,,,324.0,347.89,0.0,GS,1574875505
2019-11-27 17:25:07,A0AD1D,,,,,,324.0,348.45,-64.0,GS,1574875507
2019-11-27 17:35:08,A0AD1D,,,,,,146.0,271.18,-256.0,GS,1574876108
2019-11-27 17:35:57,A0AD1D,,41.98337,-87.53133000000001,6575.0,,,,,,1574876157
2019-11-27 17:36:36,A0AD1D,,,,,,133.0,270.0,-1024.0,GS,1574876196
2019-11-27 17:36:36,A0AD1D,,41.98337,-87.56378000000001,6175.0,,,,,,1574876196
2019-11-27 17:36:48,A0AD1D,,,,,,127.0,270.45,-960.0,GS,1574876208
2019-11-27 17:36:55,A0AD1D,,41.98343,-87.57908,5875.0,,,,,,1574876215
2019-11-27 17:37:00,A0AD1D,,,,,,123.0,270.93,-768.0,GS,1574876220
2019-11-27 17:37:01,A0AD1D,,41.983470000000004,-87.58326,5800.0,,,,,,1574876221
2019-11-27 17:37:02,A0AD1D,,,,,,,,,,1574876222
2019-11-27 17:37:05,A0AD1D,UAL810,41.98346,-87.58627,5750.0,,,,,,1574876225
2019-11-27 17:37:09,A0AD1D,UAL810,,,,,118.0,270.97,-704.0,GS,1574876229
2019-11-27 17:37:14,A0AD1D,UAL810,41.983470000000004,-87.59286999999999,5675.0,,,,,,1574876234
2019-11-27 17:37:15,A0AD1D,UAL810,41.983470000000004,-87.59362,5650.0,,,,,,1574876235
