received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 16:26:15,A611DB,,41.08538,-88.95817,18500.0,,,,,,1574871975
2019-11-27 16:26:28,A611DB,,41.10409,-88.9357,18050.0,,,,,,1574871988
2019-11-27 16:26:38,A611DB,,41.11835,-88.91846,17700.0,,,,,,1574871998
2019-11-27 16:26:39,A611DB,,,,,,413.0,42.45,-2176.0,GS,1574871999
2019-11-27 16:26:40,A611DB,,41.1202,-88.91622,17650.0,,,,,,1574872000
2019-11-27 16:26:41,A611DB,,,,,,413.0,42.45,-2176.0,GS,1574872001
2019-11-27 16:26:41,A611DB,,41.121590000000005,-88.91454,17625.0,,,,,,1574872001
2019-11-27 16:26:42,A611DB,,,,,,413.0,42.45,-2176.0,GS,1574872002
2019-11-27 16:26:44,A611DB,,,,,,413.0,42.45,-2176.0,GS,1574872004
2019-11-27 16:26:52,A611DB,,41.13682,-88.89612,17225.0,,,,,,1574872012
2019-11-27 16:26:53,A611DB,,,,,,,,,,1574872013
2019-11-27 16:26:55,A611DB,UAL436,,,,,411.0,42.44,-2176.0,GS,1574872015
2019-11-27 16:26:56,A611DB,UAL436,,,,,411.0,42.34,-2176.0,GS,1574872016
2019-11-27 16:26:58,A611DB,UAL436,,,,,410.0,42.43,-2112.0,GS,1574872018
2019-11-27 16:27:01,A611DB,UAL436,41.15074,-88.87933000000001,16875.0,,,,,,1574872021
2019-11-27 16:27:17,A611DB,UAL436,,,,,409.0,42.42,-2048.0,GS,1574872037
2019-11-27 16:27:18,A611DB,UAL436,41.17442,-88.85077,16325.0,,,,,,1574872038
2019-11-27 16:27:22,A611DB,UAL436,41.17918,-88.845,16200.0,,,,,,1574872042
2019-11-27 16:27:23,A611DB,UAL436,41.18042,-88.84344,16175.0,,,,,,1574872043
2019-11-27 16:27:35,A611DB,UAL436,41.19733,-88.82303,15725.0,,,,,,1574872055
2019-11-27 16:27:36,A611DB,UAL436,41.19955,-88.82030999999999,15675.0,,,,,,1574872056
2019-11-27 16:27:38,A611DB,UAL436,41.20218,-88.8171,15600.0,,,,,,1574872058
2019-11-27 16:27:40,A611DB,UAL436,,,,,406.0,42.61,-2176.0,GS,1574872060
2019-11-27 16:27:57,A611DB,UAL436,,,,,399.0,42.47,-1856.0,GS,1574872077
2019-11-27 16:28:02,A611DB,UAL436,,,,,398.0,42.46,-1344.0,GS,1574872082
2019-11-27 16:28:12,A611DB,UAL436,,,,,397.0,42.35,-1728.0,GS,1574872092
2019-11-27 16:28:12,A611DB,UAL436,41.24845,-88.76098,14600.0,,,,,,1574872092
2019-11-27 16:28:24,A611DB,UAL436,41.26511,-88.74072,14175.0,,,,,,1574872104
2019-11-27 16:28:30,A611DB,UAL436,,,,,394.0,42.54,-2240.0,GS,1574872110
2019-11-27 16:28:39,A611DB,UAL436,,,,,,,,,1574872119
2019-11-27 16:28:46,A611DB,UAL436,41.2944,-88.70517,13375.0,,,,,,1574872126
2019-11-27 16:29:00,A611DB,UAL436,,,,,384.0,42.57,-1984.0,GS,1574872140
