received_time,icao,call_sign,lat,lon,bara_alt,gnss_alt,speed,heading,vertical_rate,speed_type,unix_time
2019-11-27 17:10:49,A05D92,,,,,,134.0,269.14,-1088.0,GS,1574874649
2019-11-27 17:10:51,A05D92,,,,,,132.0,269.57,-1152.0,GS,1574874651
2019-11-27 17:10:51,A05D92,,,,,,,,,,1574874651
2019-11-27 17:10:52,A05D92,ASQ3969,,,,,129.0,269.56,-1344.0,GS,1574874652
2019-11-27 17:11:18,A05D92,ASQ3969,42.00264,-87.80248,2525.0,,,,,,1574874678
2019-11-27 17:11:26,A05D92,ASQ3969,,,,,106.0,267.84,-448.0,GS,1574874686
2019-11-27 17:11:30,A05D92,ASQ3969,,,,,111.0,268.97,256.0,GS,1574874690
2019-11-27 17:11:31,A05D92,ASQ3969,,,,,,,,,1574874691
2019-11-27 17:11:36,A05D92,ASQ3969,,,,,118.0,271.46,-1088.0,GS,1574874696
2019-11-27 17:11:36,A05D92,ASQ3969,42.0025,-87.81455,2375.0,,,,,,1574874696
2019-11-27 17:11:44,A05D92,ASQ3969,42.002559999999995,-87.81984,2275.0,,,,,,1574874704
2019-11-27 17:11:45,A05D92,ASQ3969,,,,,109.0,270.53,-576.0,GS,1574874705
2019-11-27 17:11:49,A05D92,ASQ3969,,,,,105.0,271.09,-704.0,GS,1574874709
2019-11-27 17:11:51,A05D92,ASQ3969,,,,,105.0,271.64,-576.0,GS,1574874711
2019-11-27 17:11:51,A05D92,ASQ3969,,,,,105.0,271.64,-384.0,GS,1574874711
2019-11-27 17:11:52,A05D92,ASQ3969,,,,,104.0,271.65,-1088.0,GS,1574874712
2019-11-27 17:11:54,A05D92,ASQ3969,42.00264,-87.82637,2175.0,,,,,,1574874714
2019-11-27 17:11:55,A05D92,ASQ3969,42.00266,-87.82701999999999,2150.0,,,,,,1574874715
2019-11-27 17:11:58,A05D92,ASQ3969,42.00269,-87.82924,2125.0,,,,,,1574874718
2019-11-27 17:12:01,A05D92,ASQ3969,42.00269,-87.8309,2100.0,,,,,,1574874721
2019-11-27 17:12:01,A05D92,ASQ3969,,,,,108.0,269.47,-960.0,GS,1574874721
2019-11-27 17:12:05,A05D92,ASQ3969,,,,,112.0,267.95,-832.0,GS,1574874725
2019-11-27 17:12:05,A05D92,ASQ3969,42.00264,-87.83422,2050.0,,,,,,1574874725
2019-11-27 17:12:06,A05D92,ASQ3969,42.00266,-87.83494,2050.0,,,,,,1574874726
2019-11-27 17:12:16,A05D92,ASQ3969,42.002590000000005,-87.84156999999999,1975.0,,,,,,1574874736
2019-11-27 17:12:16,A05D92,ASQ3969,,,,,122.0,270.47,-832.0,GS,1574874736
2019-11-27 17:12:17,A05D92,ASQ3969,42.002590000000005,-87.84246,1950.0,,,,,,1574874737
2019-11-27 17:12:17,A05D92,ASQ3969,,,,,,,,,1574874737
2019-11-27 17:12:17,A05D92,ASQ3969,,,,,123.0,270.47,-1024.0,GS,1574874737
2019-11-27 17:12:17,A05D92,ASQ3969,,,,,124.0,270.46,-1152.0,GS,1574874737
2019-11-27 17:12:19,A05D92,ASQ3969,42.00261,-87.84393,1925.0,,,,,,1574874739
2019-11-27 17:12:25,A05D92,ASQ3969,42.0027,-87.84899,1850.0,,,,,,1574874745
2019-11-27 17:12:27,A05D92,ASQ3969,42.00275,-87.85061,1825.0,,,,,,1574874747
2019-11-27 17:12:34,A05D92,ASQ3969,42.002829999999996,-87.85658000000001,1725.0,,,,,,1574874754
2019-11-27 17:12:35,A05D92,ASQ3969,,,,,128.0,271.34,-640.0,GS,1574874755
